id,symbol,name,image,current_price,market_cap,market_cap_rank,fully_diluted_valuation,total_volume,high_24h,low_24h,price_change_24h,price_change_percentage_24h,market_cap_change_24h,market_cap_change_percentage_24h,circulating_supply,total_supply,max_supply,ath,ath_change_percentage,ath_date,atl,atl_change_percentage,atl_date,roi,last_updated,price_change_percentage_30d_in_currency,price_change_percentage_7d_in_currency,zone,drawdown_pct,price_resilience,is_gold,suspected_wash_trading,momentum,rs_24h,rs_7d,rs_strong_24h,rs_leader_24h,ratio,range,volume_recovery,timeframe_analysis,timeframe_classification,social_analysis,seller_exhaustion,volatility_14d,ratio_surge,sector,accumulation_score,accumulation_signal,accumulation_slope,is_silent_accumulation,accumulation_reason,source_range,quant_score,social_score,final_score,ranking,persistence_count_3d,persistence_count_7d,persistence_count_14d,first_seen,max_persistence_ever,persistence_days,is_confirmed_leader,social_explosion,social_validation,rs_strong,fdv_warning
micron-technology-bstock,mub,Micron Technology (bStocks Tokenized Stock),https://coin-images.coingecko.com/coins/images/102173741/large/micron-technology-tokenized-bStocks-mub.png?1781196189,1043.35,37894881,541,37894881,14559007,1067.14,954.99,8.98,0.86856,2691456.0,7.64544,36319.18391849,36319.18391849,,1246.49,-16.04291,2026-06-25T05:30:40.970Z,954.99,9.58338,2026-07-02T19:26:07.268Z,,2026-07-03T12:06:22.655Z,,-9.561261312349691,early_accumulation,0.163,False,False,False,low,-0.48425000000000007,,False,False,0.38419455651543016,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0275,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,15,0,0,0,20260625,0,0,False,False,NOT_APPLICABLE,False,
auction,auction,Bounce,https://coin-images.coingecko.com/coins/images/13860/large/1_KtgpRIJzuwfHe0Rl0avP_g.jpeg?1696513606,3.37,25034254,723,25778582,9345618,3.4,3.25,0.120248,3.69473,881495.0,3.64966,7420409.148028981,7641035.648362741,10000000.0,70.44,-95.21995,2021-04-12T04:15:39.424Z,3.07,9.5177,2026-06-25T14:05:42.802Z,,2026-07-03T12:06:24.269Z,-22.082241380053773,5.427217842750264,early_accumulation,0.9522,False,False,False,low,2.34192,,False,False,0.3733132211568997,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.24,weak,0.0002,False,Sinal fraco: slope=0.0002,10_49m_range,0.0,0,0.0,16,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
xai-blockchain,xai,Xai,https://coin-images.coingecko.com/coins/images/34258/large/round_icon_2048_px.png?1719523838,0.0074386,15434291,956,16429307,5718515,0.00745562,0.00720107,0.00019362,2.67251,405116.0,2.69553,2075102266.7571728,2208879645.057795,2500000000.0,1.59,-99.53266,2024-02-25T16:20:31.509Z,0.00673029,10.39262,2026-07-01T01:20:06.035Z,,2026-07-03T12:07:23.314Z,-23.739888842578587,4.853788810273214,early_accumulation,0.9953,False,False,False,low,1.3196999999999999,,False,False,0.3705071389414648,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0082,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,17,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
popcat,popcat,Popcat,https://coin-images.coingecko.com/coins/images/33760/large/image.jpg?1702964227,0.04879264,47815744,462,47815744,16851660,0.0498962,0.04328591,0.00530014,12.18633,5153344.0,12.07936,979978669.96,979978669.96,979978694.0,2.05,-97.62557,2024-11-17T15:50:59.669Z,0.00379728,1184.81651,2024-01-05T15:34:24.842Z,,2026-07-03T12:05:53.096Z,-6.168516007550416,7.6904130437330025,early_accumulation,0.9762,False,False,False,low,10.83352,,False,False,0.3524291078687388,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.073,none,0.0026,False,"Spike detectado — possível pump, não acumulação gradual",10_49m_range,0.0,0,0.0,18,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
cyberconnect,cyber,CYBER,https://coin-images.coingecko.com/coins/images/31274/large/token.png?1715826754,0.362051,24345843,736,36205066,8509239,0.362645,0.347031,0.01346802,3.86365,896524.0,3.82324,67244300.43333334,100000000.0,100000000.0,15.79,-97.71337,2023-09-01T22:25:07.435Z,0.322646,11.89064,2026-06-25T14:00:27.164Z,,2026-07-03T12:06:27.988Z,-18.001913311390204,3.674094990927905,early_accumulation,0.9771,False,False,False,low,2.51084,,False,False,0.34951506916396363,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.005,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,19,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False,True
giggle-fund,giggle,Giggle Fund,https://coin-images.coingecko.com/coins/images/69414/large/giggle-fund.jpg?1758541887,25.62,25615488,710,25615488,8831654,25.63,24.66,0.616737,2.46697,615698.0,2.46281,1000000.0,1000000.0,1000000.0,274.54,-90.69134,2025-10-25T04:05:48.420Z,8.64,195.71208,2025-09-25T16:01:24.440Z,,2026-07-03T12:06:24.509Z,-16.799633289393388,1.5572178286327163,early_accumulation,0.9067,False,False,False,low,1.1141599999999998,,False,False,0.3447778937492817,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0075,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,20,0,0,0,20260504,0,0,False,False,NOT_APPLICABLE,False,
aixbt,aixbt,aixbt,https://coin-images.coingecko.com/coins/images/51784/large/3.png?1731981138,0.01982586,19717320,836,19823207,6418515,0.01982737,0.01888751,0.00075409,3.95398,748012.0,3.94327,994658423.1010208,1000000000.0,1000000000.0,0.942578,-97.89742,2025-01-16T11:56:02.862Z,0.01797721,10.24218,2026-02-23T01:30:43.221Z,,2026-07-03T12:07:26.510Z,-27.195019652278003,1.3119372226092556,early_accumulation,0.979,False,False,False,low,2.6011699999999998,,False,False,0.3255267450140283,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,AI,0.0,none,-0.0031,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,21,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
tellor,trb,Tellor Tributes,https://coin-images.coingecko.com/coins/images/9644/large/TRB-New_Logo.png?1737722143,14.87,41536280,512,42692565,12991389,14.85,13.75,1.078,7.81928,2995488.0,7.77225,2796154.8978550374,2873994.106308518,,593.09,-97.50517,2023-12-31T22:15:07.200Z,0.01001379,147661.52848,2019-11-01T10:00:10.047Z,,2026-07-03T12:06:25.462Z,-7.5154051820729535,15.367584712992965,early_accumulation,0.9749,False,False,False,low,6.46647,,False,False,0.3127720874377773,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0047,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,22,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
circle-internet-group-bstock,crclb,Circle Internet Group (bStocks Tokenized Stock),https://coin-images.coingecko.com/coins/images/102173742/large/circle-internet-group-tokenized-bStocks-crclb.png?1781196448,67.27,21807878,786,21807878,6818275,68.87,63.9,3.03,4.71985,2910209.0,15.39983,324193.89908019,324193.89908019,,84.44,-20.45917,2026-06-22T14:00:22.713Z,61.46,9.28912,2026-07-01T07:16:02.758Z,,2026-07-03T12:07:34.580Z,,-1.1042041242663225,early_accumulation,0.2033,False,False,False,low,3.3670400000000003,,False,False,0.31265192330954894,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 2 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,23,0,0,0,20260701,0,0,False,False,NOT_APPLICABLE,False,
moo-deng,moodeng,Moo Deng,https://coin-images.coingecko.com/coins/images/50264/large/MOODENG.jpg?1726726975,0.04352127,43082199,498,43082199,13415993,0.04465871,0.0423291,0.00059632,1.38923,624795.0,1.47158,989937542.789415,989937542.789415,1000000000.0,0.680378,-93.61225,2024-11-15T14:06:28.269Z,0.01544782,181.33996,2024-09-20T13:55:20.098Z,,2026-07-03T12:05:55.946Z,-8.723898489111075,17.099793928735007,early_accumulation,0.936,False,False,False,low,0.0364199999999999,,False,False,0.31140455481392676,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0018,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,24,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
edu-coin,edu,Open Campus,https://coin-images.coingecko.com/coins/images/29948/large/EDU_Logo.png?1696528874,0.03135861,24831118,727,31358608,7560111,0.03175683,0.02919422,0.00176392,5.96025,1398927.0,5.97011,791843750.0,1000000000.0,1000000000.0,1.67,-98.13171,2023-04-29T08:05:57.583Z,0.0253221,23.53704,2026-06-10T22:25:23.354Z,,2026-07-03T12:06:27.497Z,-28.215952259418074,10.135762467488044,early_accumulation,0.9812,False,False,False,low,4.60744,,False,False,0.3044611603875428,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0015,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,25,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
paxos-standard,usdp,Pax Dollar,https://coin-images.coingecko.com/coins/images/6013/large/Pax_Dollar.png?1696506427,0.999652,31942910,615,31942910,9205539,0.999871,0.998831,0.00058392,0.05845,16628.28,0.05208,31954027.03052443,31954027.03052443,,1.18,-15.59666,2024-04-16T16:20:21.365Z,0.863529,15.78658,2021-05-19T13:14:42.046Z,"{'times': -0.0003479121400812, 'currency': 'usd', 'percentage': -0.03479121400812}",2026-07-03T12:06:17.217Z,-0.009254619827245632,0.03337511781708716,early_accumulation,0.1528,False,False,False,low,-1.2943600000000002,,False,False,0.28818723779392674,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0285,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,26,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
api3,api3,Api3,https://coin-images.coingecko.com/coins/images/13256/large/Api3-Token.png?1742439807,0.233498,33460569,589,40685314,9316523,0.236013,0.220746,0.01275201,5.77677,1798338.0,5.67976,143315055.4957466,174259384.5876679,,10.3,-97.73161,2021-04-07T06:54:35.507Z,0.209895,11.28551,2026-07-01T01:21:22.015Z,,2026-07-03T12:06:23.789Z,-21.15645146594066,3.8316893930010067,early_accumulation,0.9773,False,False,False,low,4.42396,,False,False,0.2784328921603216,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Infra,0.0,none,-0.0078,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,27,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
iostoken,iost,IOST,https://coin-images.coingecko.com/coins/images/2523/large/IOST.png?1696503337,0.00073437,25087975,719,25087975,6949718,0.00073427,0.00070853,1.83e-05,2.55556,647640.0,2.64988,34131260223.0,34131260223.0,90000000000.0,0.129829,-99.43507,2018-01-24T00:00:00.000Z,0.00068243,7.4755,2026-06-26T02:26:06.474Z,,2026-07-03T12:06:30.688Z,-25.441578985409034,5.18970543573702,early_accumulation,0.9943,False,False,False,low,1.2027499999999998,,False,False,0.2770139080575455,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0075,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,28,0,0,0,20260507,0,0,False,False,NOT_APPLICABLE,False,
stepn,gmt,GMT,https://coin-images.coingecko.com/coins/images/23597/large/token-gmt-200x200.png?1703153841,0.00794151,24692539,730,40266837,6760387,0.00798068,0.00757671,0.00018593,2.39743,575126.0,2.38469,3111400155.0,5073850155.102167,6000000000.0,4.11,-99.80723,2022-04-28T03:29:53.820Z,0.00701903,12.80218,2026-06-25T14:00:47.520Z,,2026-07-03T12:06:28.131Z,-25.87208058590748,8.436706243250397,early_accumulation,0.9981,False,False,False,low,1.0446199999999999,,False,False,0.27378257861615607,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0033,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,29,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False,True
aevo-exchange,aevo,Aevo,https://coin-images.coingecko.com/coins/images/35893/large/aevo.png?1710138340,0.01927721,17676387,880,19273124,4802724,0.01941795,0.01876917,0.00042136,2.23465,383169.0,2.21572,917152161.7224051,1000000000.0,1000000000.0,3.76,-99.48809,2024-03-28T00:05:46.673Z,0.01668041,15.28179,2026-06-26T02:21:11.978Z,,2026-07-03T12:07:30.218Z,-17.205263335841014,13.842126871575717,early_accumulation,0.9949,False,False,False,low,0.8818399999999997,,False,False,0.2717028089507205,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.295,weak,0.0226,False,Sinal fraco: slope=0.0226,10_49m_range,0.0,0,0.0,30,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
propy,pro,Propy,https://coin-images.coingecko.com/coins/images/869/large/propy-pro-logo.png?1737476645,0.366555,21222933,793,36656619,5609157,0.411952,0.347672,0.00172744,0.47349,100636.0,0.47644,57896591.39105386,100000000.0,100000000.0,5.15,-92.85215,2018-01-05T00:00:00.000Z,0.0303544,1113.41646,2020-03-13T02:24:40.087Z,"{'times': -0.6334445339702224, 'currency': 'usd', 'percentage': -63.34445339702224}",2026-07-03T12:07:33.273Z,13.603848456321463,8.767764064830317,early_accumulation,0.9288,False,False,False,low,-0.8793200000000001,,False,False,0.2642969753520873,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0096,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,31,0,0,0,20260507,0,0,False,False,NOT_APPLICABLE,False,True
zerebro,zerebro,Zerebro,https://coin-images.coingecko.com/coins/images/51289/large/zerebro_2.png?1730588883,0.03983529,39840183,524,39840183,10101920,0.04364771,0.03927342,-0.000301830443428519,-0.752,-391489.87611662596,-0.97309,999948580.917903,999948580.917903,1000000000.0,0.784071,-94.91865,2025-01-02T07:41:04.150Z,0.00580864,585.89943,2024-11-03T08:34:49.111Z,,2026-07-03T12:06:26.214Z,69.10744148298407,11.191459457939166,early_accumulation,0.9492,False,False,False,low,-2.10481,,False,False,0.25356108429522023,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0021,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,32,0,0,0,20260504,0,0,False,False,NOT_APPLICABLE,False,
peanut-the-squirrel,pnut,Peanut the Squirrel,https://coin-images.coingecko.com/coins/images/51301/large/Peanut_the_Squirrel.png?1734941241,0.04490816,44893275,485,44893275,11109120,0.04514732,0.04241551,0.00202301,4.71727,1897170.0,4.41242,999841755.997218,999841755.997218,1000000000.0,2.44,-98.156,2024-11-14T01:20:47.489Z,0.03187374,40.97073,2024-11-04T21:41:11.808Z,,2026-07-03T12:05:56.002Z,-11.367184236379424,11.066665791640947,early_accumulation,0.9816,False,False,False,low,3.3644600000000002,,False,False,0.24745621699463896,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0027,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,33,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
g-token,g,Gravity (by Galxe),https://coin-images.coingecko.com/coins/images/39200/large/gravity.jpg?1721020647,0.00333388,24116020,739,40011648,5853054,0.00339212,0.00322016,5.497e-05,1.67652,400976.0,1.69081,7232700000.0,12000000000.0,12000000000.0,0.091691,-96.36505,2024-07-18T08:44:41.666Z,0.00255749,30.32078,2026-06-23T06:35:30.638Z,,2026-07-03T12:06:31.178Z,2.8290555381279336,-6.730340915674077,early_accumulation,0.9636,False,False,False,low,0.32370999999999994,,False,False,0.24270397851718484,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.212,weak,0.0575,False,Sinal fraco: slope=0.0575,10_49m_range,0.0,0,0.0,34,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,True
dogs-2,dogs,Dogs,https://coin-images.coingecko.com/coins/images/39699/large/dogs_logo_200x200.png?1723687163,3.953e-05,20428182,825,21742623,4874601,3.967e-05,3.854e-05,4.15428e-07,1.06213,216609.0,1.07171,516750000000.0,550000000000.0,550000000000.0,0.00163299,-97.57956,2024-08-28T10:10:46.492Z,2.375e-05,66.42082,2026-02-28T12:15:13.471Z,,2026-07-03T12:07:31.699Z,-17.5158744697746,5.344464414126177,early_accumulation,0.9758,False,False,False,low,-0.29068000000000005,,False,False,0.2386213809921999,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0097,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,35,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
gigachad-2,giga,Gigachad,https://coin-images.coingecko.com/coins/images/34755/large/IMG_0015.png?1705957165,0.00263778,25333537,717,25333537,5908375,0.00273629,0.0025921,-9.5312290741289e-05,-3.48734,-915658.0523965545,-3.48833,9604136902.35,9604136902.35,10000000000.0,0.095127,-97.22844,2025-01-03T16:26:00.996Z,1.244e-05,21090.01204,2024-02-06T19:23:17.592Z,,2026-07-03T12:06:30.179Z,-6.048670775290624,17.22141776308699,early_accumulation,0.9723,False,False,False,low,-4.84015,,False,False,0.23322345395354782,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0003,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,36,0,0,0,20260503,0,0,False,False,NOT_APPLICABLE,False,
