id,symbol,name,image,current_price,market_cap,market_cap_rank,fully_diluted_valuation,total_volume,high_24h,low_24h,price_change_24h,price_change_percentage_24h,market_cap_change_24h,market_cap_change_percentage_24h,circulating_supply,total_supply,max_supply,ath,ath_change_percentage,ath_date,atl,atl_change_percentage,atl_date,roi,last_updated,price_change_percentage_30d_in_currency,price_change_percentage_7d_in_currency,zone,drawdown_pct,price_resilience,is_gold,suspected_wash_trading,momentum,rs_24h,rs_7d,rs_strong_24h,rs_leader_24h,ratio,range,volume_recovery,timeframe_analysis,timeframe_classification,social_analysis,seller_exhaustion,volatility_14d,ratio_surge,sector,accumulation_score,accumulation_signal,accumulation_slope,is_silent_accumulation,accumulation_reason,source_range,quant_score,social_score,final_score,ranking,persistence_count_3d,persistence_count_7d,persistence_count_14d,first_seen,max_persistence_ever,persistence_days,is_confirmed_leader,social_explosion,social_validation,rs_strong,fdv_warning
secret,scrt,Secret,https://coin-images.coingecko.com/coins/images/11871/large/scrt_200.png?1733344413,0.059957,20560374,795,21420774,6875181,0.064423,0.056353,-0.004465958766921477,-6.93228,-1314469.7437449023,-6.00905,342920871.732228,357271237.305587,,10.38,-99.42598,2021-10-28T12:44:49.785Z,0.056353,5.78223,2026-06-06T05:05:34.452Z,,2026-06-06T13:56:49.979Z,-45.9778667355098,-24.085417846165537,early_accumulation,0.9942,False,False,False,low,-6.935650000000001,,False,False,0.33438988026190575,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Privacy,0.0,none,0.0,False,Apenas 2 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,40,0,0,0,20260604,0,0,False,False,NOT_APPLICABLE,False,
edu-coin,edu,Open Campus,https://coin-images.coingecko.com/coins/images/29948/large/EDU_Logo.png?1696528874,0.03059907,23786161,727,30706954,7742629,0.03228089,0.02885803,-0.001296111287150323,-4.06366,-1360288.9217936173,-5.40947,774618056.0,1000000000.0,1000000000.0,1.67,-98.16786,2023-04-29T08:05:57.583Z,0.02885803,6.30286,2026-06-06T04:45:25.821Z,,2026-06-06T13:56:43.105Z,-36.44797106410671,-32.35445819139681,early_accumulation,0.9817,False,False,False,low,-4.06703,,False,False,0.32550982060535116,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0069,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,41,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
terra-luna-2,luna,Terra,https://coin-images.coingecko.com/coins/images/25767/large/01_Luna_color.png?1696524851,0.04954238,35179598,555,58801115,11186672,0.051156,0.0468138,-0.001348292444873209,-2.64939,-1260860.4631869122,-3.46006,709984438.91686,1186707049.0,,18.87,-99.73823,2022-05-28T09:18:14.847Z,0.04580672,7.83866,2025-10-10T21:26:52.228Z,,2026-06-06T13:56:51.966Z,-29.34190149382223,-17.92051991712284,early_accumulation,0.9974,False,False,False,low,-2.65276,,False,False,0.31798748808897703,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,DeFi,0.454,moderate,0.0116,False,Possível acumulação: slope=0.0116,10_49m_range,0.0,0,0.0,42,0,0,0,20260503,0,0,False,False,NOT_APPLICABLE,False,True
band-protocol,band,Band,https://coin-images.coingecko.com/coins/images/9545/large/Band_Token.png?1754368504,0.170982,30289933,616,30316081,9535072,0.17534,0.160003,-0.004357867248340225,-2.48539,-701143.32800157,-2.2624,177149408.322847,177302334.825436,,22.83,-99.25362,2021-04-15T12:04:11.270Z,0.160003,6.49251,2026-06-06T05:10:20.333Z,"{'times': -0.6385161948809273, 'currency': 'usd', 'percentage': -63.85161948809273}",2026-06-06T13:56:46.471Z,-26.807818467361344,-13.213662533799475,early_accumulation,0.9925,False,False,False,low,-2.48876,,False,False,0.3147934331845501,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Infra,0.0,none,0.0,False,Apenas 2 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,43,0,0,0,20260604,0,0,False,False,NOT_APPLICABLE,False,
coredaoorg,core,Core,https://coin-images.coingecko.com/coins/images/28938/large/file_589.jpg?1701868471,0.02613456,32459251,584,55095574,10186236,0.02686472,0.02360133,-0.000730168390015717,-2.71794,-893868.0391177833,-2.68001,1237203332.9139,2100000000.0,2100000000.0,6.14,-99.57355,2023-02-08T12:55:39.828Z,0.02340497,11.9391,2026-04-02T18:00:39.187Z,,2026-06-06T13:56:57.516Z,-31.43971591241726,-13.856598775020004,early_accumulation,0.9957,False,False,False,low,-2.72131,,False,False,0.31381611362504946,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 2 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,44,0,0,0,20260604,0,0,False,False,NOT_APPLICABLE,False,True
osmosis,osmo,Osmosis,https://coin-images.coingecko.com/coins/images/16724/large/osmo.png?1696516298,0.03696467,28694582,637,36157724,8905878,0.04178162,0.03486658,-0.004816948964302736,-11.52887,-3915797.977490712,-12.00783,776270484.789603,978169805.722379,1000000000.0,11.25,-99.67243,2022-03-04T05:12:18.707Z,0.02916342,26.35163,2026-03-29T22:55:20.160Z,,2026-06-06T13:56:42.453Z,13.550958724303532,-28.707576789750295,early_accumulation,0.9967,False,False,False,low,-11.53224,,False,False,0.31036792938820296,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.1083,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,45,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
iostoken,iost,IOST,https://coin-images.coingecko.com/coins/images/2523/large/IOST.png?1696503337,0.00081284,27178489,666,27178489,8414441,0.00084778,0.00077611,-2.5401942261322e-05,-3.03038,-1123051.5057037212,-3.96816,33436210855.0,33436210855.0,90000000000.0,0.129829,-99.37678,2018-01-24T00:00:00.000Z,0.00077611,4.2533,2026-06-06T05:06:14.829Z,,2026-06-06T13:56:42.734Z,-27.314329909678992,-21.04644040145066,early_accumulation,0.9937,False,False,False,low,-3.03375,,False,False,0.30959929376500656,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 2 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,46,0,0,0,20260507,0,0,False,False,NOT_APPLICABLE,False,
api3,api3,Api3,https://coin-images.coingecko.com/coins/images/13256/large/Api3-Token.png?1742439807,0.252436,36010794,538,43194492,11131894,0.262403,0.237197,-0.006382981438375401,-2.4662,-871694.4998983219,-2.36344,142645269.2412002,171101194.69625,,10.3,-97.54215,2021-04-07T06:54:35.507Z,0.237197,6.70117,2026-06-06T05:10:23.404Z,,2026-06-06T13:56:41.971Z,-31.920255614446162,-19.01668769529407,early_accumulation,0.9755,False,False,False,low,-2.46957,,False,False,0.3091265913214799,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Infra,0.0,none,-0.061,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,47,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
carv,carv,CARV,https://coin-images.coingecko.com/coins/images/37689/large/CARV_%281%29.png?1728418485,0.03737633,22496987,747,37376288,6915061,0.03951428,0.03604251,-0.001493462518265536,-3.84222,-1257606.8524471745,-5.29416,601905326.0,1000000000.0,1000000000.0,1.36,-97.25971,2024-11-02T15:50:28.103Z,0.03604251,3.67205,2026-06-06T05:15:47.246Z,,2026-06-06T13:56:43.997Z,-37.903698551555806,-26.061299216571616,early_accumulation,0.9725,False,False,False,low,-3.84559,,False,False,0.30737720566758564,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.157,none,0.0054,False,Dados insuficientes,10_49m_range,0.0,0,0.0,48,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False,True
gigachad-2,giga,Gigachad,https://coin-images.coingecko.com/coins/images/34755/large/IMG_0015.png?1705957165,0.00228534,21970694,754,21970694,6665410,0.00238042,0.00216337,-2.0608770318392e-05,-0.89372,-335421.37427054346,-1.50372,9604136902.35,9604136902.35,10000000000.0,0.095127,-97.59547,2025-01-03T16:26:00.996Z,1.244e-05,18283.88862,2024-02-06T19:23:17.592Z,,2026-06-06T13:56:43.746Z,-10.031204086687916,-31.178424773558493,early_accumulation,0.976,False,False,False,low,-0.8970899999999999,,False,False,0.303377307972156,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0287,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,49,0,0,0,20260503,0,0,False,False,NOT_APPLICABLE,False,
sushi,sushi,Sushi,https://coin-images.coingecko.com/coins/images/12271/large/512x512_Logo_no_chop.png?1696512101,0.170535,46562249,470,49717849,13826576,0.187837,0.162029,-0.01662751504670812,-8.88399,-4866722.281298697,-9.463,273012266.12632084,291514753.9009228,,23.38,-99.26859,2021-03-13T23:44:36.774Z,0.162029,5.52263,2026-06-06T05:05:41.941Z,,2026-06-06T13:56:42.015Z,-26.453398195006695,-12.366408509352816,early_accumulation,0.9927,False,False,False,low,-8.887360000000001,,False,False,0.29694819938787753,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,DeFi,0.396,weak,0.1334,False,Sinal fraco: slope=0.1334,10_49m_range,0.0,0,0.0,50,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
stepn,gmt,GMT,https://coin-images.coingecko.com/coins/images/23597/large/token-gmt-200x200.png?1703153841,0.00797673,24858137,707,40536883,7348641,0.0083324,0.00758646,-0.000342342465275395,-4.11515,-1027911.7584890388,-3.97091,3111400155.0,5073850155.102167,6000000000.0,4.11,-99.80485,2022-04-28T03:29:53.820Z,0.00758646,5.65397,2026-06-06T05:05:42.521Z,,2026-06-06T13:56:51.664Z,-30.17076101023335,-21.835156731374838,early_accumulation,0.9981,False,False,False,low,-4.11852,,False,False,0.2956231595312231,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0039,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,51,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False,True
magic-eden,me,Magic Eden,https://coin-images.coingecko.com/coins/images/39850/large/_ME_Profile_Dark_2x.png?1734013082,0.061339,34306349,561,61354380,10036866,0.064496,0.05961,-0.002341274688492039,-3.67658,-1822522.8269358277,-5.04451,559145693.879026,999990920.957671,1000000000.0,17.0,-99.63848,2024-12-10T14:00:45.686Z,0.05961,3.10752,2026-06-06T05:05:44.279Z,,2026-06-06T13:56:44.106Z,-45.15301870829831,-28.89402303993774,early_accumulation,0.9964,False,False,False,low,-3.67995,,False,False,0.2925658454649313,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 2 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,52,0,0,0,20260604,0,0,False,False,NOT_APPLICABLE,False,True
dogelon-mars,elon,Dogelon Mars,https://coin-images.coingecko.com/coins/images/14962/large/6GxcPRo3_400x400.jpg?1696514622,2.751e-08,27509748,659,27509748,7979376,2.89e-08,2.6681e-08,-1.390164613e-09,-4.8103,-1446981.600735642,-4.99705,1000000000000000.0,1000000000000000.0,1000000000000000.0,2.59e-06,-98.9375,2021-10-30T20:39:32.727Z,1.7563e-08,56.9064,2021-04-23T06:09:26.872Z,,2026-06-06T13:56:42.146Z,-30.877955113003996,-22.220110556710367,early_accumulation,0.9894,False,False,False,low,-4.81367,,False,False,0.29005631022138045,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.525,moderate,0.3311,False,Possível acumulação: slope=0.3311,10_49m_range,0.0,0,0.0,53,0,0,0,20260507,0,0,False,False,NOT_APPLICABLE,False,
auction,auction,Bounce,https://coin-images.coingecko.com/coins/images/13860/large/1_KtgpRIJzuwfHe0Rl0avP_g.jpeg?1696513606,3.75,27845854,651,28673778,7912846,3.84,3.57,-0.04722985574629979,-1.24294,-406290.263656199,-1.43809,7420409.148028981,7641035.648362741,10000000.0,70.44,-94.68905,2021-04-12T04:15:39.424Z,3.16,18.51033,2025-10-10T21:28:43.801Z,,2026-06-06T13:56:42.304Z,-24.61958463635259,-17.267078832328846,early_accumulation,0.9468,False,False,False,low,-1.24631,,False,False,0.28416603778788757,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0014,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,54,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
status,snt,Status,https://coin-images.coingecko.com/coins/images/779/large/status.png?1696501931,0.00716706,28398772,635,48794533,7992395,0.00808469,0.0069074,-0.000192355557850976,-2.61373,-748088.4682305232,-2.56662,3960483788.3096976,6804870174.0,,0.684918,-98.94115,2018-01-03T00:00:00.000Z,0.00592935,22.31185,2020-03-13T02:10:36.877Z,,2026-06-06T13:56:46.423Z,-29.420054583199395,-22.414279940801997,early_accumulation,0.9895,False,False,False,low,-2.6170999999999998,,False,False,0.2814345282253754,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 1 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,55,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,True
mog-coin,mog,Mog Coin,https://coin-images.coingecko.com/coins/images/31059/large/MOG_LOGO_200x200.png?1696529893,1.02793e-07,40180615,497,40180615,11226715,1.07103e-07,9.8609e-08,-2.695114781e-09,-2.55489,-1844409.4390546754,-4.38884,390561997990255.06,390561997990255.06,420690000000000.0,4.02e-06,-97.4386,2024-12-07T03:55:46.658Z,4.526e-09,2172.86906,2023-07-24T17:10:57.805Z,,2026-06-06T13:56:43.097Z,-33.07826085188108,-21.809166766405042,early_accumulation,0.9744,False,False,False,low,-2.5582599999999998,,False,False,0.2794062509993936,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.156,none,0.0051,False,Dados insuficientes,10_49m_range,0.0,0,0.0,56,0,0,0,20260603,0,0,False,False,NOT_APPLICABLE,False,
moonriver,movr,Moonriver,https://coin-images.coingecko.com/coins/images/17984/large/Moonriver_MOVR_ICON.png?1716647589,1.21,14551768,951,15120809,3963452,1.27,1.17,-0.029294615145728287,-2.36981,-324109.60359353945,-2.17876,12057508.0,12529012.0,,494.26,-99.75612,2021-09-11T11:40:35.912Z,0.989365,21.83441,2026-03-29T22:50:08.955Z,,2026-06-06T13:56:42.383Z,-47.581077054001256,-28.41382500511601,early_accumulation,0.9976,False,False,False,low,-2.37318,,False,False,0.2723691031907601,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.322,weak,0.3234,False,Sinal fraco: slope=0.3234,10_49m_range,0.0,0,0.0,57,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
renzo,rez,Renzo,https://coin-images.coingecko.com/coins/images/37327/large/renzo_200x200.png?1714025012,0.00319471,27567951,656,31394222,6834421,0.00339841,0.00303991,-9.0340436969947e-05,-2.75004,-1071748.4461244643,-3.74218,8618439876.655636,9814629224.12962,10000000000.0,0.278213,-98.84946,2024-04-30T11:50:54.665Z,0.00265163,20.71624,2026-02-28T10:11:14.983Z,,2026-06-06T13:56:59.229Z,-45.089668382566614,-20.48951806924689,early_accumulation,0.9885,False,False,False,low,-2.7534099999999997,,False,False,0.24791182340682483,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,DeFi,0.0,none,-0.0006,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,58,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
ssv-network,ssv,SSV Network,https://coin-images.coingecko.com/coins/images/19155/large/ssv.png?1696518606,1.95,28645204,638,28645204,7015668,2.04,1.85,-0.06569269029375358,-3.26106,-1062691.3300383762,-3.57713,14699173.1,14699173.1,,65.82,-97.04074,2024-03-25T05:21:25.264Z,1.85,5.46425,2026-06-06T05:05:42.188Z,,2026-06-06T13:56:54.408Z,-31.90691993186348,-16.769248461035343,early_accumulation,0.9704,False,False,False,low,-3.26443,,False,False,0.24491597267032902,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,DeFi,0.39,weak,0.0495,False,Sinal fraco: slope=0.0495,10_49m_range,0.0,0,0.0,59,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
ankr,ankr,Ankr Network,https://coin-images.coingecko.com/coins/images/4324/large/Ankr_Blue_Symbol.png?1754623142,0.00378181,37815741,520,37815741,9156612,0.00387973,0.00358731,-1.5918170713599e-05,-0.41915,-161576.62634218484,-0.42546,10000000000.0,10000000000.0,10000000000.0,0.213513,-98.22768,2021-04-16T19:44:04.474Z,0.00070728,435.02488,2020-03-13T02:24:03.563Z,"{'times': -0.426997941815222, 'currency': 'usd', 'percentage': -42.69979418152219}",2026-06-06T13:56:55.053Z,-25.73546520571156,-18.108589310529982,early_accumulation,0.9823,False,False,False,low,-0.42252,,False,False,0.24213757969201238,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,DeFi,0.0,none,-0.003,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,60,0,0,0,20260505,0,0,False,False,NOT_APPLICABLE,False,
xyo-network,xyo,XYO Network,https://coin-images.coingecko.com/coins/images/4519/large/XYO_Network-logo.png?1696505103,0.00344786,48029504,461,48029504,11563562,0.0035622,0.0033941,-6.5568945003594e-05,-1.86624,-983884.910057351,-2.00738,13930752875.47967,13930752875.47967,,0.081391,-95.74763,2021-11-06T04:44:55.346Z,9.672e-05,3478.3382,2020-03-13T02:24:24.303Z,"{'times': -0.926139268752359, 'currency': 'eth', 'percentage': -92.6139268752359}",2026-06-06T13:56:44.264Z,-6.2182022011364575,-17.566000290981947,early_accumulation,0.9576,False,False,False,low,-1.86961,,False,False,0.2407595547936535,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0163,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,61,0,0,0,20260504,0,0,False,False,NOT_APPLICABLE,False,
