id,symbol,name,image,current_price,market_cap,market_cap_rank,fully_diluted_valuation,total_volume,high_24h,low_24h,price_change_24h,price_change_percentage_24h,market_cap_change_24h,market_cap_change_percentage_24h,circulating_supply,total_supply,max_supply,ath,ath_change_percentage,ath_date,atl,atl_change_percentage,atl_date,roi,last_updated,price_change_percentage_30d_in_currency,price_change_percentage_7d_in_currency,zone,suspected_wash_trading,momentum,is_gold,btc_change_24h,btc_change_7d,rs_24h,rs_7d,rs_available,rs_strong_24h,rs_leader_24h,ratio,range,volume_recovery,price_resilience,timeframe_analysis,timeframe_classification,social_analysis,sector,accumulation_score,accumulation_signal,accumulation_slope,is_silent_accumulation,accumulation_reason,source_range,quant_score,social_score,final_score,ranking,persistence_count_3d,persistence_count_7d,persistence_count_14d,first_seen,max_persistence_ever,persistence_days,is_confirmed_leader,social_explosion,social_validation,rs_strong
aixbt,aixbt,aixbt,https://coin-images.coingecko.com/coins/images/51784/large/3.png?1731981138,0.03490433,34677875,655,34864105,12177138,0.03758289,0.03426956,-0.002077543652894892,-5.61773,-2150811.7860348076,-5.84004,994658423.1010208,1000000000.0,1000000000.0,0.942578,-96.30531,2025-01-16T11:56:02.862Z,0.01797721,93.71945,2026-02-23T01:30:43.221Z,,2026-05-10T14:32:37.568Z,40.424448967529734,4.351210052114418,early_accumulation,False,low,False,0.75013,,-6.36786,,True,False,False,0.3511500632607967,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",AI,0.0,none,-0.0987,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,34,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False
neiro-3,neiro,Neiro,https://coin-images.coingecko.com/coins/images/39488/large/neiro.jpg?1731449567,9.992e-05,42020567,572,42020567,14259710,0.00010078,9.743e-05,3.18051e-07,0.31934,113602.0,0.27108,420690000000.0,420690000000.0,420690000000.0,0.00301761,-96.68689,2024-11-12T08:05:49.038Z,2.44e-06,4000.05513,2024-08-01T07:00:23.692Z,,2026-05-10T14:32:27.660Z,69.27103916449909,5.879810496057345,early_accumulation,False,low,False,0.75013,,-0.43078999999999995,,True,False,False,0.3393507279423431,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Meme,0.609,strong,0.0389,True,"Acumulação silenciosa: slope=0.0389, consistência=50%",10_49m_range,0.0,0,0.0,35,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False
giggle-fund,giggle,Giggle Fund,https://coin-images.coingecko.com/coins/images/69414/large/giggle-fund.jpg?1758541887,36.9,36899324,627,36899324,11825089,37.73,35.95,-0.801556210439685,-2.12583,-899454.8776915446,-2.37959,1000000.0,1000000.0,1000000.0,274.54,-86.6189,2025-10-25T04:05:48.420Z,8.64,325.08298,2025-09-25T16:01:24.440Z,,2026-05-10T14:32:29.562Z,43.38397948399146,18.486699017458662,early_accumulation,False,low,False,0.75013,,-2.87596,,True,False,False,0.3204689874535371,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.0,none,-0.4048,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,36,0,0,0,20260504,0,0,False,False,NOT_APPLICABLE,False
xai-blockchain,xai,Xai,https://coin-images.coingecko.com/coins/images/34258/large/round_icon_2048_px.png?1719523838,0.01223683,24853353,829,26592806,7954374,0.01249402,0.01187041,0.00020282,1.68542,400780.0,1.63901,2032203085.392125,2174434273.042747,2500000000.0,1.59,-99.23064,2024-02-25T16:20:31.509Z,0.00878089,39.29178,2026-02-28T10:10:18.964Z,,2026-05-10T14:32:45.144Z,29.78577627325068,10.85065357736556,early_accumulation,False,low,False,0.75013,,0.93529,,True,False,False,0.3200523486710224,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,37,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False
mubarak,mubarak,Mubarak,https://coin-images.coingecko.com/coins/images/54857/large/DKjv3dc6_400x400.jpg?1742107486,0.01595243,15949489,1028,15949489,4896476,0.01611451,0.01565037,3.203e-05,0.20121,32046.0,0.20133,1000000000.0,1000000000.0,1000000000.0,0.211228,-92.46018,2025-03-18T05:06:59.770Z,0.01000671,59.15548,2025-10-10T21:27:11.195Z,,2026-05-10T14:33:46.631Z,38.5479994880039,9.59306239492089,early_accumulation,False,low,False,0.75013,,-0.54892,,True,False,False,0.3069989264232854,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Meme,0.0,none,-0.2058,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,38,0,0,0,20260503,0,0,False,False,NOT_APPLICABLE,False
aevo-exchange,aevo,Aevo,https://coin-images.coingecko.com/coins/images/35893/large/aevo.png?1710138340,0.03071445,28163651,767,30710641,8478049,0.03171392,0.03039048,-0.000772530362148215,-2.45349,-726208.7192599252,-2.51371,917064907.3669102,1000000000.0,1000000000.0,3.76,-99.18268,2024-03-28T00:05:46.673Z,0.02078552,47.70648,2026-03-29T22:52:01.183Z,,2026-05-10T14:32:45.486Z,33.023371747243914,11.8335943138468,early_accumulation,False,low,False,0.75013,,-3.20362,,True,False,False,0.3010280520803216,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,39,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False
usd-coinvertible,usdcv,USD CoinVertible,https://coin-images.coingecko.com/coins/images/69726/large/usd-coinvertible.png?1759401966,0.999626,20159234,921,20159234,5867449,0.999894,0.998584,0.000726,0.07268,14512.81,0.07204,20167176.0,20167176.0,,1.13,-11.74774,2025-10-10T21:26:30.938Z,0.978779,2.12724,2025-10-10T21:17:49.442Z,,2026-05-10T14:32:29.535Z,0.03979626144580291,0.052982678258820526,early_accumulation,False,low,False,0.75013,,-0.67745,,True,False,False,0.2910551561631756,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,40,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False
book-of-meme,bome,BOOK OF MEME,https://coin-images.coingecko.com/coins/images/36071/large/bome.png?1710407255,0.00060254,41557153,579,41557153,11963432,0.00061185,0.00059571,-4.179784313876e-06,-0.68892,-304350.0293366164,-0.72704,68999659569.0,68999659569.0,68999659569.0,0.02688878,-97.75397,2024-03-16T13:51:17.648Z,5.848e-05,932.66848,2024-03-14T10:17:29.365Z,,2026-05-10T14:32:27.304Z,51.25500573412351,12.50639179326437,early_accumulation,False,low,False,0.75013,,-1.43905,,True,False,False,0.2878790084585438,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Meme,0.435,moderate,0.0221,False,Possível acumulação: slope=0.0221,10_49m_range,0.0,0,0.0,41,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False
paxos-standard,usdp,Pax Dollar,https://coin-images.coingecko.com/coins/images/6013/large/Pax_Dollar.png?1696506427,0.99965,40552223,589,40552223,9930677,0.999979,0.999147,-8.3938526995953e-05,-0.0084,-4740.901639699936,-0.01169,40569459.93027243,40569459.93027243,,1.18,-15.59555,2024-04-16T16:20:21.365Z,0.863529,15.78811,2021-05-19T13:14:42.046Z,"{'times': -0.0003497383662476, 'currency': 'usd', 'percentage': -0.03497383662476}",2026-05-10T14:32:43.282Z,-0.012528732876090045,0.015607522212777367,early_accumulation,False,low,False,0.75013,,-0.7585299999999999,,True,False,False,0.24488613114994953,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.0,none,-0.0073,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,42,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False
snek,snek,Snek,https://coin-images.coingecko.com/coins/images/30496/large/Snek-Square-BG_200x200.png?1768638178,0.0005472,40938070,587,41228907,9907323,0.00054959,0.00052292,5.22e-06,0.96402,416538.0,1.02794,74714279612.0,75245073429.0,76715880000.0,0.00895508,-93.87912,2024-12-05T11:50:53.994Z,0.00013847,295.85149,2023-10-20T02:25:36.411Z,,2026-05-10T14:32:44.402Z,28.281371811294303,17.80329922401237,early_accumulation,False,low,False,0.75013,,0.21389000000000002,,True,False,False,0.24200757387927668,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Meme,0.0,none,-0.0083,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,43,0,0,0,20260503,0,0,False,False,NOT_APPLICABLE,False
goatseus-maximus,goat,Goatseus Maximus,https://coin-images.coingecko.com/coins/images/50717/large/GOAT_LOGO_NEW.jpg?1731292759,0.02120457,21202216,902,21202216,5098234,0.02155158,0.02050117,0.00046273,2.23088,465709.0,2.24584,999980021.050502,999980021.050502,1000000000.0,1.35,-98.42696,2024-11-17T13:01:21.319Z,0.01393137,52.53328,2026-04-13T05:20:44.631Z,,2026-05-10T14:32:45.984Z,23.163636549128185,8.61223237149631,early_accumulation,False,low,False,0.75013,,1.48075,,True,False,False,0.24045760122432486,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Meme,0.404,moderate,0.0165,False,Possível acumulação: slope=0.0165,10_49m_range,0.0,0,0.0,44,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False
metamask-usd,musd,MetaMask USD,https://coin-images.coingecko.com/coins/images/68451/large/MetaMask-mUSD-Icon-200x200.png?1755878384,0.999663,33287493,674,33287493,7991902,1.001,0.998739,-0.000156801414006091,-0.01568,1497375.0,4.71019,33301612.499966,33301612.499966,,1.066,-6.2557,2026-02-06T15:35:53.985Z,0.979806,2.02931,2025-09-03T00:00:00.000Z,,2026-05-10T14:32:29.356Z,-0.016337466859198593,-0.01476187142280614,early_accumulation,False,low,False,0.75013,,-0.76581,,True,False,False,0.24008723036006346,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,45,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False
wink,win,WINkLink,https://coin-images.coingecko.com/coins/images/9129/large/WinK.png?1696509252,2.24e-05,22256778,889,22256779,5089473,2.307e-05,2.179e-05,-6.76299297125e-07,-2.93088,-837551.670450937,-3.62665,993701854154.286,993701859243.3864,,0.00289424,-99.22478,2021-04-05T20:24:01.448Z,1.864e-05,20.38594,2026-03-30T23:15:39.595Z,"{'times': -0.81350019130572, 'currency': 'usd', 'percentage': -81.35001913057201}",2026-05-10T14:32:30.153Z,16.1603120488565,11.585563157863644,early_accumulation,False,low,False,0.75013,,-3.68101,,True,False,False,0.22867069977514265,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.0,none,0.0,False,Apenas 1 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,46,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False
swarms,swarms,Swarms,https://coin-images.coingecko.com/coins/images/52988/large/swarms.jpg?1734921510,0.02267886,22723314,878,22723314,4876444,0.02547488,0.02246724,-0.002353815253574185,-9.40297,-2290491.9117614254,-9.15691,999984830.56,999984830.56,1000000000.0,0.605474,-96.22991,2025-01-07T08:50:45.058Z,0.00590519,286.55675,2026-02-06T00:26:19.151Z,,2026-05-10T14:32:46.114Z,30.048904749251598,-12.958822548388882,early_accumulation,False,low,False,0.75013,,-10.1531,,True,False,False,0.21460091604596054,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,47,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False
concierge-io,ava,AVA (Travala),https://coin-images.coingecko.com/coins/images/3014/large/AVA_Logo_160x160px_Black.png?1696503750,0.284429,20842474,908,20842474,4410042,0.287414,0.280237,0.00074908,0.26406,601.64,0.00289,73278967.0,73278967.0,100000000.0,6.45,-95.58434,2021-04-14T07:24:28.788Z,0.01218947,2234.79987,2019-02-27T00:00:00.000Z,"{'times': -0.18734641895673457, 'currency': 'usd', 'percentage': -18.73464189567346}",2026-05-10T14:32:44.463Z,38.43330984271407,4.987050145665345,early_accumulation,False,low,False,0.75013,,-0.48606999999999995,,True,False,False,0.21158918082373523,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.0,none,0.0,False,Apenas 2 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,48,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False
pha,pha,PHALA,https://coin-images.coingecko.com/coins/images/12451/large/phala.png?1696512270,0.03692418,30951373,711,36924164,6409518,0.03754286,0.03627234,9.618e-05,0.26117,65894.0,0.21335,838241675.6076357,1000000000.0,1000000000.0,1.39,-97.34396,2021-05-15T04:20:32.741Z,0.02120268,74.20565,2026-03-01T20:41:27.308Z,,2026-05-10T14:32:41.856Z,-6.999651862350212,14.70689910911848,early_accumulation,False,low,False,0.75013,,-0.48895999999999995,,True,False,False,0.20708347897846083,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,49,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False
api3,api3,Api3,https://coin-images.coingecko.com/coins/images/13256/large/Api3-Token.png?1742439807,0.367748,52644810,498,61842914,36188459,0.397635,0.364821,-0.004373586053500467,-1.17531,-606430.9857041612,-1.13881,143154426.2782652,168166373.6779725,,10.3,-96.43,2021-04-07T06:54:35.507Z,0.257119,42.974,2026-02-06T00:30:21.935Z,,2026-05-10T14:31:20.863Z,29.944966328328725,-3.5833300253788796,strong,False,low,False,0.75013,,-1.92544,,True,False,False,0.687407913524619,50m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0.6874602907143195, 'is_candidate': False}, 'medium_term': {'persistence_days': 1, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 7.142857142857142, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": true, ""reason"": ""Valida\u00e7\u00e3o social completa"", ""youtube_velocity"": 0.1, ""telegram_spike"": 0.0, ""combined_validation"": ""SOCIAL_WEAK"", ""youtube_data"": {""symbol"": ""api3"", ""daily_videos"": [0, 0, 0, 1, 1, 1, 0], ""today_videos"": 0, ""avg_7d_videos"": 0.5, ""avg_views_per_video"": 313.3333333333333, ""avg_likes_per_video"": 10.0, ""avg_comments_per_video"": 1.0, ""total_engagement"": 11.0, ""total_videos_found"": 3, ""videos_with_stats"": 3, ""data_source"": ""real""}, ""telegram_data"": {""symbol"": ""Api3"", ""mentions_today"": 59, ""mentions_7d_avg"": 26.571428571428573, ""channels_analyzed"": 4, ""data_source"": ""simulation""}, ""youtube_data_quality"": ""real"", ""telegram_data_quality"": ""simulation"", ""data_quality_warning"": true, ""both_simulated"": false}",Infra,0.0,none,0.0,False,Apenas 1 snapshots (mínimo 3),50m_range,0.5,-1,-0.1,10,0,0,0,20260510,0,1,False,False,SOCIAL_WEAK,False
