id,symbol,name,image,current_price,market_cap,market_cap_rank,fully_diluted_valuation,total_volume,high_24h,low_24h,price_change_24h,price_change_percentage_24h,market_cap_change_24h,market_cap_change_percentage_24h,circulating_supply,total_supply,max_supply,ath,ath_change_percentage,ath_date,atl,atl_change_percentage,atl_date,roi,last_updated,price_change_percentage_30d_in_currency,price_change_percentage_7d_in_currency,zone,drawdown_pct,price_resilience,is_gold,suspected_wash_trading,momentum,rs_24h,rs_7d,rs_strong_24h,rs_leader_24h,ratio,range,volume_recovery,timeframe_analysis,timeframe_classification,social_analysis,seller_exhaustion,volatility_14d,ratio_surge,sector,accumulation_score,accumulation_signal,accumulation_slope,is_silent_accumulation,accumulation_reason,source_range,quant_score,social_score,final_score,ranking,persistence_count_3d,persistence_count_7d,persistence_count_14d,first_seen,max_persistence_ever,persistence_days,is_confirmed_leader,social_explosion,social_validation,rs_strong,fdv_warning
roundhill-memory-etf-ondo-tokenized,dramon,Roundhill Memory ETF (Ondo Tokenized),https://coin-images.coingecko.com/coins/images/102173846/large/dramon_160x160.png?1781494626,71.12,15738398,917,15738398,3816148,81.71,70.09,-8.827097936534372,-11.04086,-4241980.336224755,-21.23073,221286.5433260834,221286.5433260834,,81.71,-12.91601,2026-06-22T21:06:02.915Z,69.97,1.68626,2026-06-17T20:11:24.543Z,,2026-06-23T11:42:01.638Z,,,early_accumulation,0.1296,False,False,False,low,-7.9659,,False,False,0.24247372572481646,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,36,0,0,0,20260623,0,0,False,False,NOT_APPLICABLE,False,
peanut-the-squirrel,pnut,Peanut the Squirrel,https://coin-images.coingecko.com/coins/images/51301/large/Peanut_the_Squirrel.png?1734941241,0.04292495,42910439,498,42910439,10252761,0.04668074,0.04182743,-0.002830027573848391,-6.18518,-2702337.7329556122,-5.92452,999841952.775971,999841952.775971,1000000000.0,2.44,-98.2521,2024-11-14T01:20:47.489Z,0.03187374,33.62387,2024-11-04T21:41:11.808Z,,2026-06-23T11:41:48.648Z,-20.720738335965866,-6.246339765391866,early_accumulation,0.9824,False,False,False,low,-3.11022,,False,False,0.23893395730582015,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0043,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,37,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
gigachad-2,giga,Gigachad,https://coin-images.coingecko.com/coins/images/34755/large/IMG_0015.png?1705957165,0.00245014,23536302,733,23536302,5601645,0.00275642,0.0023995,-0.00029415565937222,-10.71879,-2792903.1402805783,-10.60762,9604136902.35,9604136902.35,10000000000.0,0.095127,-97.45514,2025-01-03T16:26:00.996Z,1.244e-05,19356.7867,2024-02-06T19:23:17.592Z,,2026-06-23T11:41:46.753Z,-39.8335352800702,-12.647642829702061,early_accumulation,0.9742,False,False,False,low,-7.64383,,False,False,0.238000217706248,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0045,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,38,0,0,0,20260503,0,0,False,False,NOT_APPLICABLE,False,
ankr,ankr,Ankr Network,https://coin-images.coingecko.com/coins/images/4324/large/Ankr_Blue_Symbol.png?1754623142,0.00353683,35360775,560,35360775,8199913,0.00374505,0.00347217,-0.000174240145142484,-4.69515,-1749912.867243521,-4.71539,10000000000.0,10000000000.0,10000000000.0,0.213513,-98.34365,2021-04-16T19:44:04.474Z,0.00070728,400.01696,2020-03-13T02:24:03.563Z,"{'times': -0.46411687527381956, 'currency': 'usd', 'percentage': -46.41168752738196}",2026-06-23T11:41:48.070Z,-24.458721009583478,-11.80953439564469,early_accumulation,0.9834,False,False,False,low,-1.62019,,False,False,0.23189290958696465,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,DeFi,0.0,none,-0.0081,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,39,0,0,0,20260505,0,0,False,False,NOT_APPLICABLE,False,
alphabet-class-a-ondo-tokenized-stock,googlon,Alphabet Class A (Ondo Tokenized Stock),https://coin-images.coingecko.com/coins/images/68606/large/googlon_160x160.png?1756130033,343.78,25188156,707,25188156,5761493,362.82,339.81,-18.30788360335555,-5.05623,-458597.3366891742,-1.78813,73379.95191895653,73379.95191895653,,407.72,-15.9171,2026-05-18T14:25:46.705Z,206.54,65.98529,2025-09-02T15:52:12.830Z,,2026-06-23T11:41:51.492Z,-11.534903361329679,-6.834550679887527,early_accumulation,0.1568,False,False,False,low,-1.9812700000000003,,False,False,0.2287381815485024,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0677,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,40,0,0,0,20260523,0,0,False,False,NOT_APPLICABLE,False,
mog-coin,mog,Mog Coin,https://coin-images.coingecko.com/coins/images/31059/large/MOG_LOGO_200x200.png?1696529893,1.07515e-07,41991094,502,41991094,9412932,1.1628e-07,1.05218e-07,-6.482648731e-09,-5.68667,-2527265.1012781262,-5.67691,390561997990255.06,390561997990255.06,420690000000000.0,4.02e-06,-97.3231,2024-12-07T03:55:46.658Z,4.526e-09,2275.36208,2023-07-24T17:10:57.805Z,,2026-06-23T11:41:45.699Z,-22.194673208603888,-10.91321405350653,early_accumulation,0.9733,False,False,False,low,-2.6117100000000004,,False,False,0.22416496221794077,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0021,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,41,0,0,0,20260603,0,0,False,False,NOT_APPLICABLE,False,
notcoin,not,Notcoin,https://coin-images.coingecko.com/coins/images/33453/large/rFmThDiD_400x400.jpg?1701876350,0.00039537,39346770,523,40543170,8704392,0.00041993,0.00039024,-1.9856445089706e-05,-4.78205,-1901406.4521622285,-4.60967,99429447866.9074,102452755868.5205,102456956842.91,0.02836145,-98.60595,2024-06-02T18:00:38.587Z,0.00032676,20.99933,2026-02-28T13:45:06.069Z,,2026-06-23T11:41:46.483Z,-14.562736721258368,-9.056292427333155,early_accumulation,0.9861,False,False,False,low,-1.70709,,False,False,0.22122252982900503,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,42,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
liquity,lqty,Liquity,https://coin-images.coingecko.com/coins/images/14665/large/logo_V2.png?1725437146,0.187637,18525202,850,18763654,4072496,0.201481,0.183661,-0.01275862512102266,-6.36673,-1256298.9509384632,-6.35088,98729181.93352897,100000000.0,100000000.0,146.94,-99.87235,2021-04-05T21:48:37.754Z,0.183661,2.13204,2026-06-23T08:35:04.436Z,,2026-06-23T11:41:45.506Z,-26.302645640472498,-9.334478294371747,early_accumulation,0.9987,False,False,False,low,-3.2917699999999996,,False,False,0.2198354436297105,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0042,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,43,0,0,0,20260517,0,0,False,False,NOT_APPLICABLE,False,
dogelon-mars,elon,Dogelon Mars,https://coin-images.coingecko.com/coins/images/14962/large/6GxcPRo3_400x400.jpg?1696514622,3.0343e-08,30342533,634,30342533,6468640,3.2926e-08,3.0265e-08,-2.158645534e-09,-6.6417,-2297867.33668343,-7.03995,1000000000000000.0,1000000000000000.0,1000000000000000.0,2.59e-06,-98.83015,2021-10-30T20:39:32.727Z,1.7563e-08,72.75954,2021-04-23T06:09:26.872Z,,2026-06-23T11:41:45.738Z,-18.53798038383944,-7.737788671211243,early_accumulation,0.9883,False,False,False,low,-3.5667400000000002,,False,False,0.21318721149615294,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0152,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,44,0,0,0,20260507,0,0,False,False,NOT_APPLICABLE,False,
yield-guild-games,ygg,Yield Guild Games,https://coin-images.coingecko.com/coins/images/17358/large/Shield_Mark_-_Colored_-_Iridescent.png?1696516909,0.02391616,19061378,835,23916653,4048229,0.02685817,0.02375812,-0.00247257121793246,-9.3698,-1970224.791860249,-9.36793,796991860.1014752,1000000000.0,1000000000.0,11.17,-99.78592,2021-11-20T16:49:03.371Z,0.02374011,0.74304,2026-06-06T05:06:02.408Z,,2026-06-23T11:41:48.249Z,-37.450601471648234,-10.310892513745396,early_accumulation,0.9979,False,False,False,low,-6.29484,,False,False,0.21237861187160761,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Gaming,0.325,weak,0.006,False,Sinal fraco: slope=0.0060,10_49m_range,0.0,0,0.0,45,0,0,0,20260512,0,0,False,False,NOT_APPLICABLE,False,
paxos-standard,usdp,Pax Dollar,https://coin-images.coingecko.com/coins/images/6013/large/Pax_Dollar.png?1696506427,0.999023,31922444,616,31922444,6662121,0.999352,0.99899,-0.000149327356617435,-0.01495,-6987.876712176949,-0.02189,31954027.03052443,31954027.03052443,,1.18,-15.66627,2024-04-16T16:20:21.365Z,0.863529,15.69109,2021-05-19T13:14:42.046Z,"{'times': -0.0009771925338599, 'currency': 'usd', 'percentage': -0.09771925338599}",2026-06-23T11:41:52.401Z,-0.01925781798396923,-0.04116651741054401,early_accumulation,0.1534,False,False,False,low,3.06001,,True,False,0.20869708472195925,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.001,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,46,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,True,
renzo,rez,Renzo,https://coin-images.coingecko.com/coins/images/37327/large/renzo_200x200.png?1714025012,0.00318932,27518449,675,31328635,5707191,0.00342054,0.00312509,-0.000140698202528323,-4.22515,-1103474.3846649937,-3.85535,8620974689.040634,9814629224.12962,10000000000.0,0.278213,-98.86429,2024-04-30T11:50:54.665Z,0.00265163,19.16016,2026-02-28T10:11:14.983Z,,2026-06-23T11:41:47.068Z,-29.178166458808246,-4.383360110224014,early_accumulation,0.9885,False,False,False,low,-1.1501900000000003,,False,False,0.20739508247721375,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,DeFi,0.0,none,-0.0475,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,47,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
