id,symbol,name,image,current_price,market_cap,market_cap_rank,fully_diluted_valuation,total_volume,high_24h,low_24h,price_change_24h,price_change_percentage_24h,market_cap_change_24h,market_cap_change_percentage_24h,circulating_supply,total_supply,max_supply,ath,ath_change_percentage,ath_date,atl,atl_change_percentage,atl_date,roi,last_updated,price_change_percentage_30d_in_currency,price_change_percentage_7d_in_currency,zone,drawdown_pct,price_resilience,is_gold,suspected_wash_trading,momentum,rs_24h,rs_7d,rs_strong_24h,rs_leader_24h,ratio,range,volume_recovery,timeframe_analysis,timeframe_classification,social_analysis,seller_exhaustion,volatility_14d,ratio_surge,sector,accumulation_score,accumulation_signal,accumulation_slope,is_silent_accumulation,accumulation_reason,source_range,quant_score,social_score,final_score,ranking,persistence_count_3d,persistence_count_7d,persistence_count_14d,first_seen,max_persistence_ever,persistence_days,is_confirmed_leader,social_explosion,social_validation,rs_strong,fdv_warning
metronome-synth-usd,msusd,Metronome Synth USD,https://coin-images.coingecko.com/coins/images/67504/large/metronome_msusd.png?1753015705,0.997896,19970384,818,19970384,5674247,0.998256,0.994921,0.00155822,0.15639,-3940871.195411641,-16.48124,20024071.7111367,20024071.7111367,,3.43,-70.91934,2025-10-16T10:48:38.387Z,0.427862,133.24809,2025-10-09T03:53:06.683Z,,2026-07-02T12:05:57.338Z,0.21984330666563343,0.24229999131158697,early_accumulation,0.7091,False,False,False,low,-4.56827,,False,False,0.28413309428601874,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.254,weak,0.0221,False,Sinal fraco: slope=0.0221,10_49m_range,0.0,0,0.0,33,0,0,0,20260518,0,0,False,False,NOT_APPLICABLE,False,
memecoin-2,meme,Memecoin,https://coin-images.coingecko.com/coins/images/32528/large/memecoin_%282%29.png?1698912168,0.00061117,39051586,526,42170622,10954904,0.00064302,0.00060876,-2.0566007382783e-05,-3.25549,-1272246.346897699,-3.15507,63896602833.33333,69000000000.0,69000000000.0,0.056324,-98.91471,2024-03-04T17:30:21.569Z,0.00046386,31.78039,2026-05-28T12:25:43.677Z,,2026-07-02T12:04:55.715Z,16.089471854037914,22.406789447026615,early_accumulation,0.9891,False,False,False,low,-7.98015,,False,False,0.2805239203345032,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0589,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,34,0,0,0,20260503,0,0,False,False,NOT_APPLICABLE,False,
iostoken,iost,IOST,https://coin-images.coingecko.com/coins/images/2523/large/IOST.png?1696503337,0.00071506,24413626,722,24413626,6706620,0.00072265,0.00069392,1.971e-05,2.83474,675396.0,2.84518,34131260223.0,34131260223.0,90000000000.0,0.129829,-99.44889,2018-01-24T00:00:00.000Z,0.00068243,4.84614,2026-06-26T02:26:06.474Z,,2026-07-02T12:04:43.637Z,-28.663876145642387,-1.3151872176980595,early_accumulation,0.9945,False,False,False,low,-1.88992,,False,False,0.27470806671651316,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0102,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,35,0,0,0,20260507,0,0,False,False,NOT_APPLICABLE,False,
tellor,trb,Tellor Tributes,https://coin-images.coingecko.com/coins/images/9644/large/TRB-New_Logo.png?1737722143,13.77,38501553,531,39517384,10273413,13.86,13.39,0.345868,2.57585,1001867.0,2.67167,2795528.954188371,2869286.618100185,,593.09,-97.67504,2023-12-31T22:15:07.200Z,0.01001379,137600.65062,2019-11-01T10:00:10.047Z,,2026-07-02T12:04:52.724Z,-16.93705804431952,5.125492051687323,early_accumulation,0.9768,False,False,False,low,-2.14881,,False,False,0.26683113275976167,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0045,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,36,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
dogs-2,dogs,Dogs,https://coin-images.coingecko.com/coins/images/39699/large/dogs_logo_200x200.png?1723687163,3.91e-05,20206158,811,21506313,5384236,3.926e-05,3.691e-05,2.1e-06,5.66813,1108574.0,5.80478,516750000000.0,550000000000.0,550000000000.0,0.00163299,-97.60506,2024-08-28T10:10:46.492Z,2.375e-05,64.66763,2026-02-28T12:15:13.471Z,,2026-07-02T12:05:49.073Z,-21.832096042929443,-0.04785214519705617,early_accumulation,0.9761,False,False,False,low,0.9434699999999996,,False,False,0.26646510435086174,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0097,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,37,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
atletico-madrid,atm,Atletico Madrid Fan Token,https://coin-images.coingecko.com/coins/images/11689/large/ATM.png?1741425591,2.44,21168723,787,24390155,5614830,2.47,2.31,0.130742,5.66406,1250149.0,6.2763,8679208.0,10000000.0,10000000.0,58.46,-95.82935,2021-05-16T13:28:09.717Z,0.752321,224.08665,2026-02-06T00:21:31.888Z,,2026-07-02T12:05:54.982Z,147.23306491300215,12.131522335404062,early_accumulation,0.9583,False,False,False,low,0.9394,,False,False,0.2652417909195562,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.3445,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,38,0,0,0,20260625,0,0,False,False,NOT_APPLICABLE,False,
zerebro,zerebro,Zerebro,https://coin-images.coingecko.com/coins/images/51289/large/zerebro_2.png?1730588883,0.04007408,40072016,517,40072016,10124604,0.04079505,0.03775122,0.0006367,1.61447,786263.0,2.0014,999948580.917937,999948580.917937,1000000000.0,0.784071,-94.89209,2025-01-02T07:41:04.150Z,0.00580864,589.48397,2024-11-03T08:34:49.111Z,,2026-07-02T12:04:47.681Z,62.67378521374468,3.208441993635251,early_accumulation,0.9489,False,False,False,low,-3.1101900000000002,,False,False,0.25266021055691334,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0008,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,39,0,0,0,20260504,0,0,False,False,NOT_APPLICABLE,False,
zelcash,flux,Flux,https://coin-images.coingecko.com/coins/images/5163/large/Flux_symbol_blue-white.png?1696505679,0.04509462,18638199,847,18638305,4621090,0.0456905,0.04224535,0.0028174,6.6641,1150205.0,6.57711,413313626.4991484,413315978.4991484,440000000.0,3.33,-98.64049,2022-01-03T10:18:02.680Z,0.01640374,175.64071,2021-01-13T05:29:57.987Z,,2026-07-02T12:05:59.324Z,-30.765706834879435,-0.6388960247997003,early_accumulation,0.9865,False,False,False,low,1.9394400000000003,,False,False,0.247936509316163,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0018,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,40,0,0,0,20260525,0,0,False,False,NOT_APPLICABLE,False,
edu-coin,edu,Open Campus,https://coin-images.coingecko.com/coins/images/29948/large/EDU_Logo.png?1696528874,0.02959869,23437540,742,29598693,5751300,0.0303572,0.02906914,0.00042715,1.46428,340009.0,1.47206,791843750.0,1000000000.0,1000000000.0,1.67,-98.23142,2023-04-29T08:05:57.583Z,0.0253221,16.94432,2026-06-10T22:25:23.354Z,,2026-07-02T12:04:44.377Z,-33.707899060529826,-2.3488301970834624,early_accumulation,0.9823,False,False,False,low,-3.26038,,False,False,0.24538838120382941,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.107,none,0.0004,False,Dados insuficientes,10_49m_range,0.0,0,0.0,41,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
cobak-token,cbk,Cobak,https://coin-images.coingecko.com/coins/images/13459/large/cbk-128-128.png?1696513222,0.17896,17745522,871,17890829,4273941,0.182654,0.173357,0.00479387,2.75247,439941.0,2.54219,99187817.0,100000000.0,100000000.0,15.74,-98.86312,2021-04-02T12:59:22.254Z,0.167001,7.13627,2026-06-26T13:36:02.454Z,,2026-07-02T12:05:43.585Z,-26.514292351896827,1.6580583395546848,early_accumulation,0.9886,False,False,False,low,-1.9721899999999999,,False,False,0.24084616952941706,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.194,none,0.0018,False,Dados insuficientes,10_49m_range,0.0,0,0.0,42,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
peanut-the-squirrel,pnut,Peanut the Squirrel,https://coin-images.coingecko.com/coins/images/51301/large/Peanut_the_Squirrel.png?1734941241,0.04288459,42869387,493,42869387,10093848,0.04311593,0.04067083,0.0020073,4.91054,2084197.0,5.11018,999841756.093868,999841756.093868,1000000000.0,2.44,-98.23965,2024-11-14T01:20:47.489Z,0.03187374,34.57584,2024-11-04T21:41:11.808Z,,2026-07-02T12:04:47.571Z,-18.560544373941894,3.6326435426078234,early_accumulation,0.9824,False,False,False,low,0.18588000000000005,,False,False,0.23545585104820838,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0024,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,43,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
mog-coin,mog,Mog Coin,https://coin-images.coingecko.com/coins/images/31059/large/MOG_LOGO_200x200.png?1696529893,1.08433e-07,42348991,499,42348991,9454802,1.08637e-07,1.02624e-07,5.411e-09,5.25238,2130040.0,5.29611,390561997990255.06,390561997990255.06,420690000000000.0,4.02e-06,-97.30155,2024-12-07T03:55:46.658Z,4.526e-09,2294.4864,2023-07-24T17:10:57.805Z,,2026-07-02T12:04:44.825Z,-14.11685258164316,3.901581663860247,early_accumulation,0.973,False,False,False,low,0.5277199999999995,,False,False,0.22325920350735157,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0001,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,44,0,0,0,20260603,0,0,False,False,NOT_APPLICABLE,False,
yield-guild-games,ygg,Yield Guild Games,https://coin-images.coingecko.com/coins/images/17358/large/Shield_Mark_-_Colored_-_Iridescent.png?1696516909,0.02259311,18007064,865,22593786,3893696,0.02272719,0.02145148,0.00103396,4.79592,840421.0,4.89566,796991860.1014752,1000000000.0,1000000000.0,11.17,-99.79754,2021-11-20T16:49:03.371Z,0.02125793,6.40088,2026-06-25T14:01:19.524Z,,2026-07-02T12:05:54.026Z,-37.63437712722739,-0.8531676797892032,early_accumulation,0.998,False,False,False,low,0.07125999999999966,,False,False,0.216231585559978,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Gaming,0.0,none,-0.0145,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,45,0,0,0,20260512,0,0,False,False,NOT_APPLICABLE,False,
carv,carv,CARV,https://coin-images.coingecko.com/coins/images/37689/large/CARV_%281%29.png?1728418485,0.0369088,22499653,757,36908804,4860579,0.03723254,0.0349284,0.00172569,4.90487,1051979.0,4.90487,609601253.0,1000000000.0,1000000000.0,1.36,-97.29385,2024-11-02T15:50:28.103Z,0.03147594,17.23387,2026-06-24T17:25:27.417Z,,2026-07-02T12:05:51.688Z,-25.55435706921002,0.38950703533989184,early_accumulation,0.9729,False,False,False,low,0.18020999999999976,,False,False,0.21602906498157995,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.407,moderate,0.0095,False,Possível acumulação: slope=0.0095,10_49m_range,0.0,0,0.0,46,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False,True
eurite,euri,Eurite,https://coin-images.coingecko.com/coins/images/39952/large/EURI.jpg?1724902829,1.14,36339109,553,36339109,7751152,1.14,1.13,0.00358504,0.31525,114634.0,0.31646,31854052.06990108,31854052.06990108,,1.21,-5.45902,2026-01-27T20:51:03.671Z,1.008,13.21335,2025-01-13T14:36:52.913Z,,2026-07-02T12:04:46.887Z,-1.9270145577039866,0.6539919744725927,early_accumulation,0.0579,False,False,False,low,-4.40941,,False,False,0.2133005517554104,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.51,moderate,0.0045,False,Possível acumulação: slope=0.0045,10_49m_range,0.0,0,0.0,47,0,0,0,20260603,0,0,False,False,NOT_APPLICABLE,False,
sushi,sushi,Sushi,https://coin-images.coingecko.com/coins/images/12271/large/512x512_Logo_no_chop.png?1696512101,0.155383,42421488,498,45296461,9023416,0.156153,0.150265,0.00369159,2.43362,1043157.0,2.52102,273012266.12632084,291514753.9009228,,23.38,-99.33521,2021-03-13T23:44:36.774Z,0.141013,10.20546,2026-06-25T14:00:45.284Z,,2026-07-02T12:04:41.829Z,-24.768712213506294,3.399589875574833,early_accumulation,0.9934,False,False,False,low,-2.29104,,False,False,0.2127086159731125,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,DeFi,0.0,none,-0.1027,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,48,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
blur,blur,Blur,https://coin-images.coingecko.com/coins/images/28453/large/blur.png?1696527448,0.01517242,42983684,492,45502121,9059360,0.0154721,0.01418478,0.0009383,6.59193,2678956.0,6.64676,2833956955.907534,3000000000.0,3000000000.0,5.02,-99.69742,2023-02-14T17:33:55.928Z,0.01357054,11.84814,2026-06-26T02:25:57.014Z,,2026-07-02T12:04:44.303Z,-26.877067783980625,4.429770702668115,early_accumulation,0.997,False,False,False,low,1.8672699999999995,,False,False,0.21076276291255072,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0416,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,49,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
usual,usual,Usual,https://coin-images.coingecko.com/coins/images/51091/large/USUAL.jpg?1730035787,0.00925387,16564573,905,17147690,3486241,0.00937096,0.00865081,0.0005855,6.75441,1080208.0,6.97612,1790016387.4638243,1853029745.592268,3000000000.0,1.61,-99.42536,2024-12-20T06:22:16.452Z,0.00851928,8.61675,2026-06-25T14:00:51.505Z,,2026-07-02T12:05:49.075Z,-27.957716274096427,0.688767120244264,early_accumulation,0.9943,False,False,False,low,2.02975,,False,False,0.21046368053073267,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.299,weak,0.0098,False,Sinal fraco: slope=0.0098,10_49m_range,0.0,0,0.0,50,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
paxos-standard,usdp,Pax Dollar,https://coin-images.coingecko.com/coins/images/6013/large/Pax_Dollar.png?1696506427,0.999072,31924365,598,31924365,6671290,0.999735,0.998688,-0.000502514573021751,-0.05027,-16093.29817386344,-0.05039,31954027.03052443,31954027.03052443,,1.18,-15.65711,2024-04-16T16:20:21.365Z,0.863529,15.70366,2021-05-19T13:14:42.046Z,"{'times': -0.0009275384229426, 'currency': 'usd', 'percentage': -0.09275384229426}",2026-07-02T12:04:49.553Z,-0.024043435611240192,-0.00021497825678411974,early_accumulation,0.1533,False,False,False,low,-4.77493,,False,False,0.20897173679100586,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0253,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,51,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
dogelon-mars,elon,Dogelon Mars,https://coin-images.coingecko.com/coins/images/14962/large/6GxcPRo3_400x400.jpg?1696514622,2.9838e-08,29837529,636,29837529,6111696,2.9988e-08,2.8273e-08,1.479e-09,5.21401,1478440.0,5.21328,1000000000000000.0,1000000000000000.0,1000000000000000.0,2.59e-06,-98.84965,2021-10-30T20:39:32.727Z,1.7563e-08,69.88117,2021-04-23T06:09:26.872Z,,2026-07-02T12:04:42.286Z,-14.158987358648389,2.0522011109794542,early_accumulation,0.9885,False,False,False,low,0.48934999999999995,,False,False,0.20483251143216316,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.019,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,52,0,0,0,20260507,0,0,False,False,NOT_APPLICABLE,False,
api3,api3,Api3,https://coin-images.coingecko.com/coins/images/13256/large/Api3-Token.png?1742439807,0.220749,31636435,604,38467317,6371382,0.221747,0.213735,0.0062565,2.91688,937105.0,3.05253,143315055.4957466,174259384.5876679,,10.3,-97.85643,2021-04-07T06:54:35.507Z,0.209895,5.16164,2026-07-01T01:21:22.015Z,,2026-07-02T12:04:42.279Z,-27.234240188266995,-6.509439343396761,early_accumulation,0.9786,False,False,False,low,-1.8077800000000002,,False,False,0.20139380432719425,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Infra,0.0,none,-0.0063,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,53,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
