id,symbol,name,image,current_price,market_cap,market_cap_rank,fully_diluted_valuation,total_volume,high_24h,low_24h,price_change_24h,price_change_percentage_24h,market_cap_change_24h,market_cap_change_percentage_24h,circulating_supply,total_supply,max_supply,ath,ath_change_percentage,ath_date,atl,atl_change_percentage,atl_date,roi,last_updated,price_change_percentage_30d_in_currency,price_change_percentage_7d_in_currency,zone,drawdown_pct,price_resilience,is_gold,suspected_wash_trading,momentum,rs_24h,rs_7d,rs_strong_24h,rs_leader_24h,ratio,range,volume_recovery,timeframe_analysis,timeframe_classification,social_analysis,seller_exhaustion,volatility_14d,ratio_surge,sector,accumulation_score,accumulation_signal,accumulation_slope,is_silent_accumulation,accumulation_reason,source_range,quant_score,social_score,final_score,ranking,persistence_count_3d,persistence_count_7d,persistence_count_14d,first_seen,max_persistence_ever,persistence_days,is_confirmed_leader,social_explosion,social_validation,rs_strong,fdv_warning
straitsx-xusd,xusd,StraitsX XUSD,https://coin-images.coingecko.com/coins/images/39180/large/XUSD_Logo_Full_Colour_1.png?1772634139,1.0,39548552,523,39548552,12463506,1.001,0.999911,-9.8683259999399e-05,-0.00987,-4013.321562372148,-0.01015,39540240.561,39540240.561,,1.77,-43.52441,2025-03-17T07:07:33.401Z,0.936389,6.81862,2025-03-04T02:16:12.068Z,,2026-07-15T11:50:43.421Z,0.018103769578092448,0.023825974509161758,early_accumulation,0.435,False,False,False,low,-2.93951,,False,False,0.315144433100863,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 2 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,16,0,0,0,20260513,0,0,False,False,NOT_APPLICABLE,False,
lorenzo-protocol,bank,Lorenzo Protocol,https://coin-images.coingecko.com/coins/images/55250/large/lorenzo.jpg?1744963693,0.0438565,18648721,856,18648721,5718674,0.04393169,0.04261468,0.00054088,1.2487,204041.0,1.10623,425250000.0,425250000.0,2100000000.0,0.230688,-81.00257,2025-10-18T05:15:39.862Z,0.02243767,95.31773,2026-06-05T15:50:47.067Z,,2026-07-15T11:51:42.256Z,7.38015094196334,25.81297270703059,early_accumulation,0.8099,False,False,False,low,-1.68094,,False,False,0.30665234361112487,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.265,weak,0.0118,False,Sinal fraco: slope=0.0118,10_49m_range,0.0,0,0.0,17,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False,
g-token,g,Gravity (by Galxe),https://coin-images.coingecko.com/coins/images/39200/large/gravity.jpg?1721020647,0.00352324,25475457,712,42267131,7404772,0.00364464,0.00343404,8.309e-05,2.41541,603540.0,2.42659,7232700000.0,12000000000.0,12000000000.0,0.091691,-96.15987,2024-07-18T08:44:41.666Z,0.00255749,37.6767,2026-06-23T06:35:30.638Z,,2026-07-15T11:50:43.694Z,25.103748124116315,6.505379035295814,early_accumulation,0.9616,False,False,False,low,-0.51423,,False,False,0.2906629702462256,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0516,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,18,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,True
cyberconnect,cyber,CYBER,https://coin-images.coingecko.com/coins/images/31274/large/token.png?1715826754,0.343406,23092094,758,34340597,6427998,0.349432,0.339012,0.00360455,1.06078,238400.0,1.04316,67244300.43333334,100000000.0,100000000.0,15.79,-97.82429,2023-09-01T22:25:07.435Z,0.322646,6.46338,2026-06-25T14:00:27.164Z,,2026-07-15T11:51:50.839Z,-4.487776136317975,-0.34967060449209153,early_accumulation,0.9783,False,False,False,low,-1.86886,,False,False,0.278363581925485,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0006,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,19,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False,True
woo-network,woo,WOO,https://coin-images.coingecko.com/coins/images/12921/large/WOO_Logos_2023_Profile_Pic_WOO.png?1696512709,0.01223215,23103990,759,23103990,6266206,0.01279862,0.01142941,0.00079523,6.95315,1502654.0,6.9563,1888782088.294737,1888782088.294737,3000000000.0,1.78,-99.31267,2021-11-15T13:44:18.437Z,0.01048556,16.56713,2026-07-01T01:21:11.344Z,,2026-07-15T11:51:46.678Z,-11.69242615567631,6.985723979750093,early_accumulation,0.9931,False,False,False,low,4.02351,,False,False,0.271217482348287,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,20,0,0,0,20260523,0,0,False,False,NOT_APPLICABLE,False,
auction,auction,Bounce,https://coin-images.coingecko.com/coins/images/13860/large/1_KtgpRIJzuwfHe0Rl0avP_g.jpeg?1696513606,3.32,24621878,730,25353945,6501864,3.34,3.32,-0.006566559509446179,-0.19751,-48091.36815081909,-0.19494,7420409.148028981,7641035.648362741,10000000.0,70.44,-95.2803,2021-04-12T04:15:39.424Z,3.07,8.13509,2026-06-25T14:05:42.802Z,,2026-07-15T11:50:37.412Z,-13.755783265223833,-1.0128598565482199,early_accumulation,0.9529,False,False,False,low,-3.12715,,False,False,0.2640685653628858,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.191,none,0.0026,False,Dados insuficientes,10_49m_range,0.0,0,0.0,21,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
threshold-network-token,t,Threshold Network,https://coin-images.coingecko.com/coins/images/22228/large/nFPNiSbL_400x400.jpg?1696521570,0.00414479,46245007,462,46245007,11981161,0.00445897,0.00407412,-0.000268140785977079,-6.07625,-2709129.601454057,-5.53402,11155000000.0,11155000000.0,,0.226934,-98.17231,2022-03-02T08:36:02.983Z,0.00316726,30.9532,2026-06-25T14:05:47.128Z,,2026-07-15T11:50:02.653Z,8.436086920037713,24.554989487347733,early_accumulation,0.9817,False,False,False,low,-9.00589,,False,False,0.2590800991769771,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.817,very_strong,0.6841,True,"Acumulação silenciosa FORTE: slope=0.6841, consistência=67%, aceleração=268%",10_49m_range,0.0,0,0.0,22,0,0,0,20260624,0,0,False,False,NOT_APPLICABLE,False,
gigachad-2,giga,Gigachad,https://coin-images.coingecko.com/coins/images/34755/large/IMG_0015.png?1705957165,0.00235016,22570888,773,22570888,5673119,0.00236143,0.00224004,0.00010408,4.63395,998581.0,4.629,9604136902.35,9604136902.35,10000000000.0,0.095127,-97.52903,2025-01-03T16:26:00.996Z,1.244e-05,18791.8601,2024-02-06T19:23:17.592Z,,2026-07-15T11:51:39.445Z,-21.696738164403442,2.4134326335337803,early_accumulation,0.9753,False,False,False,low,1.7043099999999995,,False,False,0.2513467347850913,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.281,weak,0.0013,False,Sinal fraco: slope=0.0013,10_49m_range,0.0,0,0.0,23,0,0,0,20260503,0,0,False,False,NOT_APPLICABLE,False,
popcat,popcat,Popcat,https://coin-images.coingecko.com/coins/images/33760/large/image.jpg?1702964227,0.0451154,44212131,481,44212131,10943590,0.04642249,0.0437056,0.00123047,2.80387,1223542.0,2.8462,979978669.96,979978669.96,979978694.0,2.05,-97.80771,2024-11-17T15:50:59.669Z,0.00379728,1086.26443,2024-01-05T15:34:24.842Z,,2026-07-15T11:49:48.317Z,6.618119640125922,-2.6553609220040095,early_accumulation,0.978,False,False,False,low,-0.12577000000000016,,False,False,0.24752459907440336,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0084,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,24,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
pippin,pippin,pippin,https://coin-images.coingecko.com/coins/images/51589/large/pippin_logo.png?1731570163,0.01635996,16358306,914,16358306,4002726,0.01669567,0.01605815,0.00026626,1.65446,273446.0,1.70002,999934830.758133,999934830.758133,1000000000.0,0.897199,-98.18075,2026-02-26T15:35:05.499Z,0.0055459,194.31257,2024-12-30T00:02:49.802Z,,2026-07-15T11:51:37.730Z,-16.4872456873668,-1.0559337684809806,early_accumulation,0.9818,False,False,False,low,-1.27518,,False,False,0.24469073998248964,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0009,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,25,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
funfair,fun,FUNToken,https://coin-images.coingecko.com/coins/images/761/large/FUN.png?1696501914,0.00360268,38184386,535,39629041,9296729,0.00363533,0.00355057,2.419e-05,0.67608,253219.0,0.66758,10598879189.265394,10999873621.0,,0.191066,-98.11501,2018-01-08T00:00:00.000Z,0.00031089,1058.46355,2026-04-23T11:44:59.959Z,,2026-07-15T11:50:42.415Z,57.28969381723198,10.426225487981874,early_accumulation,0.9811,False,False,False,low,-2.2535600000000002,,False,False,0.24346938562793702,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,26,0,0,0,20260715,0,0,False,False,NOT_APPLICABLE,False,
aixbt,aixbt,aixbt,https://coin-images.coingecko.com/coins/images/51784/large/3.png?1731981138,0.01896291,18862119,849,18963413,4477027,0.0190812,0.01835805,0.00056755,3.0853,564604.0,3.08569,994658423.1010208,1000000000.0,1000000000.0,0.942578,-97.99065,2025-01-16T11:56:02.862Z,0.01796143,5.44635,2026-07-08T08:41:40.953Z,,2026-07-15T11:51:37.892Z,-21.839985690904054,5.08136962472082,early_accumulation,0.9799,False,False,False,low,0.15566000000000013,,False,False,0.237355463614666,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,AI,0.154,none,0.0001,False,Dados insuficientes,10_49m_range,0.0,0,0.0,27,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
renzo,rez,Renzo,https://coin-images.coingecko.com/coins/images/37327/large/renzo_200x200.png?1714025012,0.00246215,21364741,792,24174593,5010723,0.00247498,0.00239262,6.266e-05,2.61119,553145.0,2.65787,8673858884.226868,9814629224.12962,10000000000.0,0.278213,-99.11455,2024-04-30T11:50:54.665Z,0.00238562,3.26253,2026-07-13T18:21:20.123Z,,2026-07-15T11:51:49.337Z,-25.872638868159232,-8.228367575424302,early_accumulation,0.9912,False,False,False,low,-0.3184499999999999,,False,False,0.2345323540313454,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,DeFi,0.0,none,-0.0004,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,28,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
mog-coin,mog,Mog Coin,https://coin-images.coingecko.com/coins/images/31059/large/MOG_LOGO_200x200.png?1696529893,1.05692e-07,41279665,509,41279665,9578780,1.08958e-07,1.02743e-07,2.424e-09,2.34747,926270.0,2.2954,390561997990255.06,390561997990255.06,420690000000000.0,4.02e-06,-97.36462,2024-12-07T03:55:46.658Z,4.526e-09,2238.51673,2023-07-24T17:10:57.805Z,,2026-07-15T11:50:46.325Z,-8.207245751497803,2.203875666207678,early_accumulation,0.9737,False,False,False,low,-0.5821700000000001,,False,False,0.23204597227230406,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0003,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,29,0,0,0,20260603,0,0,False,False,NOT_APPLICABLE,False,
memecoin-2,meme,Memecoin,https://coin-images.coingecko.com/coins/images/32528/large/memecoin_%282%29.png?1698912168,0.00053963,34470725,576,37223888,7958980,0.00055432,0.00053754,1e-06,0.18588,39350.0,0.11428,63896602833.33333,69000000000.0,69000000000.0,0.056324,-99.03618,2024-03-04T17:30:21.569Z,0.00046386,17.03107,2026-05-28T12:25:43.677Z,,2026-07-15T11:50:41.585Z,-13.915234676764554,-4.342975654464852,early_accumulation,0.9904,False,False,False,low,-2.74376,,False,False,0.2308909951850447,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0032,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,30,0,0,0,20260503,0,0,False,False,NOT_APPLICABLE,False,
moo-deng,moodeng,Moo Deng,https://coin-images.coingecko.com/coins/images/50264/large/MOODENG.jpg?1726726975,0.03899998,38609636,530,38609636,8810537,0.03911195,0.03752403,0.00133942,3.55656,1320777.0,3.54202,989937508.887793,989937508.887793,1000000000.0,0.680378,-94.2695,2024-11-15T14:06:28.269Z,0.01544782,152.39191,2024-09-20T13:55:20.098Z,,2026-07-15T11:50:44.396Z,-7.036777084864932,-0.6889981299312277,early_accumulation,0.9427,False,False,False,low,0.6269200000000001,,False,False,0.22819528782918336,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.293,weak,0.0012,False,Sinal fraco: slope=0.0012,10_49m_range,0.0,0,0.0,31,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
ankr,ankr,Ankr Network,https://coin-images.coingecko.com/coins/images/4324/large/Ankr_Blue_Symbol.png?1754623142,0.00361117,36112157,556,36112157,8150785,0.00363224,0.00353313,7.319e-05,2.06877,732090.0,2.06921,10000000000.0,10000000000.0,10000000000.0,0.213513,-98.31301,2021-04-16T19:44:04.474Z,0.00070728,409.26432,2020-03-13T02:24:03.563Z,"{'times': -0.45285282317392517, 'currency': 'usd', 'percentage': -45.285282317392515}",2026-07-15T11:50:44.104Z,-10.97728429733106,4.255262062561294,early_accumulation,0.9831,False,False,False,low,-0.8608699999999998,,False,False,0.22570750896990174,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,DeFi,0.396,weak,0.0926,False,Sinal fraco: slope=0.0926,10_49m_range,0.0,0,0.0,32,0,0,0,20260505,0,0,False,False,NOT_APPLICABLE,False,
zerebro,zerebro,Zerebro,https://coin-images.coingecko.com/coins/images/51289/large/zerebro_2.png?1730588883,0.03511878,35109098,568,35109098,7923389,0.03602424,0.03481603,-0.000305516137592068,-0.86245,-316231.9905723259,-0.89267,999948525.52512,999948525.52512,1000000000.0,0.784071,-95.52419,2025-01-02T07:41:04.150Z,0.00580864,504.16034,2024-11-03T08:34:49.111Z,,2026-07-15T11:50:44.835Z,38.800622355567086,-5.409190223517853,early_accumulation,0.9552,False,False,False,low,-3.79209,,False,False,0.22567908181520357,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0093,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,33,0,0,0,20260504,0,0,False,False,NOT_APPLICABLE,False,
dogs-2,dogs,Dogs,https://coin-images.coingecko.com/coins/images/39699/large/dogs_logo_200x200.png?1723687163,3.775e-05,19487809,834,20741742,4336725,3.897e-05,3.73e-05,3.86648e-07,1.03476,202295.0,1.04895,516750000000.0,550000000000.0,550000000000.0,0.00163299,-97.68956,2024-08-28T10:10:46.492Z,2.375e-05,58.85735,2026-02-28T12:15:13.471Z,,2026-07-15T11:51:36.575Z,-17.916787253644284,-0.7874974200567918,early_accumulation,0.9769,False,False,False,low,-1.8948800000000001,,False,False,0.22253527833734413,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.064,none,0.0063,False,"Spike detectado — possível pump, não acumulação gradual",10_49m_range,0.0,0,0.0,34,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
aevo-exchange,aevo,Aevo,https://coin-images.coingecko.com/coins/images/35893/large/aevo.png?1710138340,0.01913649,17551416,878,19136345,3796124,0.01934889,0.01872717,0.00038168,2.03508,334212.0,1.94115,917177040.2740668,1000000000.0,1000000000.0,3.76,-99.49031,2024-03-28T00:05:46.673Z,0.01668041,14.7817,2026-06-26T02:21:11.978Z,,2026-07-15T11:51:39.691Z,-5.2744887436068355,6.29746454994803,early_accumulation,0.9949,False,False,False,low,-0.8945600000000002,,False,False,0.21628591106267436,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.067,none,0.0004,False,"Spike detectado — possível pump, não acumulação gradual",10_49m_range,0.0,0,0.0,35,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
iostoken,iost,IOST,https://coin-images.coingecko.com/coins/images/2523/large/IOST.png?1696503337,0.00068072,23277989,751,23277989,4838926,0.00069185,0.00067577,4.08e-06,0.60357,139575.0,0.60322,34196139647.0,34196139647.0,90000000000.0,0.129829,-99.47496,2018-01-24T00:00:00.000Z,0.00066357,2.72578,2026-07-14T03:35:15.914Z,,2026-07-15T11:51:49.239Z,-17.109064582890483,-0.5855719619829706,early_accumulation,0.9948,False,False,False,low,-2.32607,,False,False,0.20787560299989832,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.373,weak,0.008,False,Sinal fraco: slope=0.0080,10_49m_range,0.0,0,0.0,36,0,0,0,20260507,0,0,False,False,NOT_APPLICABLE,False,
circle-internet-group-bstock,crclb,Circle Internet Group (bStocks Tokenized Stock),https://coin-images.coingecko.com/coins/images/102173742/large/circle-internet-group-tokenized-bStocks-crclb.png?1781196448,63.48,47005131,456,47058915,9562743,64.26,60.23,1.78,2.88369,5463983.0,13.15318,740461.87339414,741309.1093156999,,84.44,-24.88337,2026-06-22T14:00:22.713Z,60.23,5.30876,2026-07-14T13:50:20.677Z,,2026-07-15T11:49:59.066Z,,-0.24866725792359803,early_accumulation,0.2482,False,False,False,low,-0.045949999999999935,,False,False,0.20344040738871677,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.04,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,37,0,0,0,20260701,0,0,False,False,NOT_APPLICABLE,False,
