id,symbol,name,image,current_price,market_cap,market_cap_rank,fully_diluted_valuation,total_volume,high_24h,low_24h,price_change_24h,price_change_percentage_24h,market_cap_change_24h,market_cap_change_percentage_24h,circulating_supply,total_supply,max_supply,ath,ath_change_percentage,ath_date,atl,atl_change_percentage,atl_date,roi,last_updated,price_change_percentage_30d_in_currency,price_change_percentage_7d_in_currency,zone,drawdown_pct,price_resilience,is_gold,suspected_wash_trading,momentum,rs_24h,rs_7d,rs_strong_24h,rs_leader_24h,ratio,range,volume_recovery,timeframe_analysis,timeframe_classification,social_analysis,seller_exhaustion,volatility_14d,ratio_surge,sector,accumulation_score,accumulation_signal,accumulation_slope,is_silent_accumulation,accumulation_reason,source_range,quant_score,social_score,final_score,ranking,persistence_count_3d,persistence_count_7d,persistence_count_14d,first_seen,max_persistence_ever,persistence_days,is_confirmed_leader,social_explosion,social_validation,rs_strong,fdv_warning
propy,pro,Propy,https://coin-images.coingecko.com/coins/images/869/large/propy-pro-logo.png?1737476645,0.298808,17291879,891,29866834,4539354,0.31372,0.293475,-0.004898848198598538,-1.61302,-291704.62162641436,-1.65896,57896591.39105386,100000000.0,100000000.0,5.15,-94.22268,2018-01-05T00:00:00.000Z,0.0303544,880.75544,2020-03-13T02:24:40.087Z,"{'times': -0.7011921355373734, 'currency': 'usd', 'percentage': -70.11921355373734}",2026-06-13T13:03:31.782Z,-13.655713666203646,7.499030714684403,early_accumulation,0.942,False,False,False,low,-2.7782,,False,False,0.2625136342904088,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.458,moderate,0.0161,False,Possível acumulação: slope=0.0161,10_49m_range,0.0,0,0.0,32,0,0,0,20260507,0,0,False,False,NOT_APPLICABLE,False,True
memecoin-2,meme,Memecoin,https://coin-images.coingecko.com/coins/images/32528/large/memecoin_%282%29.png?1698912168,0.00056054,35627787,567,38703670,9335708,0.00057726,0.00055267,-1.2252722317244e-05,-2.13911,-779089.2385344654,-2.13995,63516387916.66666,69000000000.0,69000000000.0,0.056324,-99.00246,2024-03-04T17:30:21.569Z,0.00046386,21.12492,2026-05-28T12:25:43.677Z,,2026-06-13T13:03:45.938Z,-3.907552529593595,1.1580728832343798,early_accumulation,0.99,False,False,False,low,-3.30429,,False,False,0.26203446203380526,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.1059,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,33,0,0,0,20260503,0,0,False,False,NOT_APPLICABLE,False,
chaingpt,cgpt,ChainGPT,https://coin-images.coingecko.com/coins/images/29306/large/200x200.png?1696528257,0.02107367,19663554,830,21033072,5110610,0.02124077,0.02044459,0.00023764,1.14052,194071.0,0.9968,932799251.0,997766421.0,1000000000.0,0.555799,-96.20584,2024-03-12T12:05:22.099Z,0.01776651,18.69482,2026-03-29T22:52:01.786Z,,2026-06-13T13:03:49.358Z,-39.93011175096527,7.113269612372649,early_accumulation,0.9621,False,False,False,low,-0.024660000000000126,,False,False,0.2599026605261694,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0202,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,34,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
yield-guild-games,ygg,Yield Guild Games,https://coin-images.coingecko.com/coins/images/17358/large/Shield_Mark_-_Colored_-_Iridescent.png?1696516909,0.02530224,19509712,836,25322879,4898032,0.02624108,0.02462813,0.00016942,0.67408,193988.0,1.0043,770438162.1251658,1000000000.0,1000000000.0,11.17,-99.77287,2021-11-20T16:49:03.371Z,0.02374011,6.8823,2026-06-06T05:06:02.408Z,,2026-06-13T13:03:48.747Z,-38.76294811275373,0.6564531717638415,early_accumulation,0.9977,False,False,False,low,-0.4911000000000001,,False,False,0.2510560893979368,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Gaming,0.327,weak,0.0141,False,Sinal fraco: slope=0.0141,10_49m_range,0.0,0,0.0,35,0,0,0,20260512,0,0,False,False,NOT_APPLICABLE,False,
zerebro,zerebro,Zerebro,https://coin-images.coingecko.com/coins/images/51289/large/zerebro_2.png?1730588883,0.02683704,26829964,685,26829964,6592894,0.02817039,0.0261091,-0.000833729938037178,-3.01304,-751652.626547128,-2.72519,999948594.245846,999948594.245846,1000000000.0,0.784071,-96.5774,2025-01-02T07:41:04.150Z,0.00580864,361.99437,2024-11-03T08:34:49.111Z,,2026-06-13T13:03:39.370Z,-15.456938184744331,22.074371636089126,early_accumulation,0.9658,False,False,False,low,-4.1782200000000005,,False,False,0.2457287680296552,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.254,weak,0.0045,False,Sinal fraco: slope=0.0045,10_49m_range,0.0,0,0.0,36,0,0,0,20260504,0,0,False,False,NOT_APPLICABLE,False,
usual,usual,Usual,https://coin-images.coingecko.com/coins/images/51091/large/USUAL.jpg?1730035787,0.01035569,18551914,852,19058213,4470200,0.01059026,0.01004547,-1.9550844847459e-05,-0.18844,7927.38,0.04275,1790016387.4638243,1838867610.135348,3000000000.0,1.61,-99.35628,2024-12-20T06:22:16.452Z,0.00878766,17.95882,2026-06-06T05:05:23.660Z,,2026-06-13T13:03:39.650Z,-31.944638111547874,11.562658388970169,early_accumulation,0.9936,False,False,False,low,-1.35362,,False,False,0.24095627006464132,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.412,moderate,0.0138,False,Possível acumulação: slope=0.0138,10_49m_range,0.0,0,0.0,37,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
medibloc,med,Medibloc,https://coin-images.coingecko.com/coins/images/1374/large/medibloc_basic.png?1696502431,0.00158416,16767833,899,18012684,3991316,0.00184451,0.00153504,3.455e-05,2.22946,272843.0,1.65409,10644041819.0,11434259731.0,,0.351852,-99.54833,2021-04-02T04:29:08.791Z,0.00145922,8.90885,2026-06-09T23:00:19.804Z,"{'times': -0.9207920500400418, 'currency': 'usd', 'percentage': -92.07920500400418}",2026-06-13T13:03:48.295Z,-26.8048127059161,5.913642992795191,early_accumulation,0.9955,False,False,False,low,1.06428,,False,False,0.23803409778711418,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,38,0,0,0,20260512,0,0,False,False,NOT_APPLICABLE,False,
skale,skl,SKALE,https://coin-images.coingecko.com/coins/images/13245/large/SKALE_token_300x300.png?1696513021,0.00431317,26308073,691,26853839,6100057,0.00434261,0.00419344,7.054e-05,1.66257,463953.0,1.7952,6094019337.0,6220440895.395961,7000000000.0,1.22,-99.64485,2021-03-12T05:14:18.439Z,0.00409707,5.42944,2026-06-10T22:25:45.196Z,,2026-06-13T13:03:30.332Z,-37.67374410311016,0.5118770901214384,early_accumulation,0.9965,False,False,False,low,0.49739,,False,False,0.23187015635846836,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,L2,0.0,none,-0.0013,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,39,0,0,0,20260603,0,0,False,False,NOT_APPLICABLE,False,
stepn,gmt,GMT,https://coin-images.coingecko.com/coins/images/23597/large/token-gmt-200x200.png?1703153841,0.00840271,26163492,696,42665562,5725751,0.0085968,0.00837629,-0.0001452265020129,-1.69897,-430614.5600903034,-1.61921,3111400155.0,5073850155.102167,6000000000.0,4.11,-99.79518,2022-04-28T03:29:53.820Z,0.00752453,11.80156,2026-06-10T22:25:45.788Z,,2026-06-13T13:03:34.729Z,-31.431483831716694,5.3524800054239385,early_accumulation,0.998,False,False,False,low,-2.8641500000000004,,False,False,0.21884506089630543,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0516,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,40,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False,True
liquity,lqty,Liquity,https://coin-images.coingecko.com/coins/images/14665/large/logo_V2.png?1725437146,0.203552,20118410,818,20378158,4384250,0.206018,0.199432,0.00056574,0.27871,129707.0,0.6489,98725359.20952581,100000000.0,100000000.0,146.94,-99.86133,2021-04-05T21:48:37.754Z,0.187435,8.711,2026-06-10T22:20:26.069Z,,2026-06-13T13:03:48.612Z,-33.724833155358816,0.8837777830732952,early_accumulation,0.9986,False,False,False,low,-0.8864700000000001,,False,False,0.2179222910756864,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.271,weak,0.0074,False,Sinal fraco: slope=0.0074,10_49m_range,0.0,0,0.0,41,0,0,0,20260517,0,0,False,False,NOT_APPLICABLE,False,
auction,auction,Bounce,https://coin-images.coingecko.com/coins/images/13860/large/1_KtgpRIJzuwfHe0Rl0avP_g.jpeg?1696513606,3.76,27884012,669,28713070,6046230,3.78,3.7,0.03035414,0.81447,189556.0,0.68446,7420409.148028981,7641035.648362741,10000000.0,70.44,-94.66538,2021-04-12T04:15:39.424Z,3.16,19.03851,2025-10-10T21:28:43.801Z,,2026-06-13T13:03:27.749Z,-22.67790130424128,0.9627893438988251,early_accumulation,0.9466,False,False,False,low,-0.3507100000000001,,False,False,0.21683500925189675,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0099,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,42,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
audius,audio,Audius,https://coin-images.coingecko.com/coins/images/12913/large/audio-token-asset_2x.png?1747243328,0.01519504,21715600,778,21715600,4579181,0.01580066,0.01493955,-0.000177718361379843,-1.15606,-255994.74350975826,-1.16512,1429072077.0,1429072077.931691,,4.95,-99.69338,2021-03-27T15:45:35.137Z,0.01422847,6.77552,2026-06-06T05:06:02.293Z,,2026-06-13T13:03:48.818Z,-26.937166517948413,3.437530119912285,early_accumulation,0.9969,False,False,False,low,-2.3212400000000004,,False,False,0.2108705723074656,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.482,moderate,0.0129,False,Possível acumulação: slope=0.0129,10_49m_range,0.0,0,0.0,43,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
carv,carv,CARV,https://coin-images.coingecko.com/coins/images/37689/large/CARV_%281%29.png?1728418485,0.04093808,24903146,724,40851533,5165465,0.04123379,0.03969467,0.00094747,2.36923,508204.0,2.08323,609601253.0,1000000000.0,1000000000.0,1.36,-97.00395,2024-11-02T15:50:28.103Z,0.03590099,13.79493,2026-06-10T22:21:04.368Z,,2026-06-13T13:03:39.770Z,-34.08323739501609,9.39638066187565,early_accumulation,0.9699,False,False,False,low,1.2040499999999998,,False,False,0.20742218673897667,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.209,weak,0.0041,False,Sinal fraco: slope=0.0041,10_49m_range,0.0,0,0.0,44,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False,True
mog-coin,mog,Mog Coin,https://coin-images.coingecko.com/coins/images/31059/large/MOG_LOGO_200x200.png?1696529893,1.09187e-07,42644284,504,42644284,8673442,1.11413e-07,1.07113e-07,-5.93890796e-10,-0.54098,-243278.84247308224,-0.56725,390561997990255.06,390561997990255.06,420690000000000.0,4.02e-06,-97.28227,2024-12-07T03:55:46.658Z,4.526e-09,2311.59569,2023-07-24T17:10:57.805Z,,2026-06-13T13:03:45.159Z,-31.324666956777868,6.827797875178019,early_accumulation,0.9728,False,False,False,low,-1.7061600000000001,,False,False,0.20339049425709668,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0011,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,45,0,0,0,20260603,0,0,False,False,NOT_APPLICABLE,False,
altlayer,alt,AltLayer,https://coin-images.coingecko.com/coins/images/34608/large/Logomark_200x200.png?1715107868,0.00634972,40663534,512,63497155,8175780,0.00648865,0.00615443,7.396e-05,1.17844,433200.0,1.0768,6403993052.0,10000000000.0,10000000000.0,0.676743,-99.0613,2024-03-28T23:20:10.066Z,0.00540577,17.51452,2026-06-06T04:40:43.950Z,,2026-06-13T13:03:28.871Z,-13.237868508746448,11.706235143304017,early_accumulation,0.9906,False,False,False,low,0.013259999999999827,,False,False,0.20105925864682592,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0398,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,46,0,0,0,20260520,0,0,False,False,NOT_APPLICABLE,False,True
