id,symbol,name,image,current_price,market_cap,market_cap_rank,fully_diluted_valuation,total_volume,high_24h,low_24h,price_change_24h,price_change_percentage_24h,market_cap_change_24h,market_cap_change_percentage_24h,circulating_supply,total_supply,max_supply,ath,ath_change_percentage,ath_date,atl,atl_change_percentage,atl_date,roi,last_updated,price_change_percentage_30d_in_currency,price_change_percentage_7d_in_currency,zone,drawdown_pct,price_resilience,is_gold,suspected_wash_trading,momentum,rs_24h,rs_7d,rs_strong_24h,rs_leader_24h,ratio,range,volume_recovery,timeframe_analysis,timeframe_classification,social_analysis,seller_exhaustion,volatility_14d,ratio_surge,sector,accumulation_score,accumulation_signal,accumulation_slope,is_silent_accumulation,accumulation_reason,source_range,quant_score,social_score,final_score,ranking,persistence_count_3d,persistence_count_7d,persistence_count_14d,first_seen,max_persistence_ever,persistence_days,is_confirmed_leader,social_explosion,social_validation,rs_strong,fdv_warning
tellor,trb,Tellor Tributes,https://coin-images.coingecko.com/coins/images/9644/large/TRB-New_Logo.png?1737722143,13.04,36465138,541,37428528,12082797,13.47,12.57,0.151629,1.17672,534270.0,1.48694,2791789.4278050372,2865547.091716851,,593.09,-97.79547,2023-12-31T22:15:07.200Z,0.01001379,130467.65399,2019-11-01T10:00:10.047Z,,2026-06-07T12:36:35.380Z,-34.560666452321676,-22.002728382019434,early_accumulation,0.978,False,False,False,low,-0.5755000000000001,,False,False,0.33135201627373523,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.535,moderate,0.0148,False,Possível acumulação: slope=0.0148,10_49m_range,0.0,0,0.0,18,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
popcat,popcat,Popcat,https://coin-images.coingecko.com/coins/images/33760/large/image.jpg?1702964227,0.04036284,39554775,512,39554775,12881178,0.0423319,0.03860292,0.00123827,3.16494,1182726.0,3.08226,979978669.96,979978669.96,979978694.0,2.05,-98.03227,2024-11-17T15:50:59.669Z,0.00379728,964.7507,2024-01-05T15:34:24.842Z,,2026-06-07T12:36:27.596Z,-40.88619356506151,-21.549383660504727,early_accumulation,0.9803,False,False,False,low,1.41272,,False,False,0.32565418460855866,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.453,moderate,0.0051,False,Possível acumulação: slope=0.0051,10_49m_range,0.0,0,0.0,19,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
xai-blockchain,xai,Xai,https://coin-images.coingecko.com/coins/images/34258/large/round_icon_2048_px.png?1719523838,0.00780004,16097749,913,17207158,5193791,0.00806691,0.00760655,9.746e-05,1.26526,189141.0,1.18892,2063804130.5850039,2206035318.235626,2500000000.0,1.59,-99.50819,2024-02-25T16:20:31.509Z,0.00728072,7.38867,2026-06-06T05:05:22.703Z,,2026-06-07T12:36:54.932Z,-31.57879256182578,-19.401649833107893,early_accumulation,0.9951,False,False,False,low,-0.48696000000000006,,False,False,0.32264082388164955,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.249,weak,0.0169,False,Sinal fraco: slope=0.0169,10_49m_range,0.0,0,0.0,20,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
aixbt,aixbt,aixbt,https://coin-images.coingecko.com/coins/images/51784/large/3.png?1731981138,0.02140129,21288956,776,21403283,6818405,0.02223769,0.02032392,0.00086725,4.22349,865513.0,4.23784,994658423.1010208,1000000000.0,1000000000.0,0.942578,-97.728,2025-01-16T11:56:02.862Z,0.01797721,19.12535,2026-02-23T01:30:43.221Z,,2026-06-07T12:36:46.389Z,-37.82577212382634,-24.77619795680851,early_accumulation,0.9773,False,False,False,low,2.4712699999999996,,False,False,0.32027897469467265,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,AI,0.377,weak,0.0051,False,Sinal fraco: slope=0.0051,10_49m_range,0.0,0,0.0,21,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
book-of-meme,bome,BOOK OF MEME,https://coin-images.coingecko.com/coins/images/36071/large/bome.png?1710407255,0.00040585,28055599,660,28055599,8664516,0.00042194,0.00039339,1.73e-06,0.42716,170219.0,0.61042,68999659569.0,68999659569.0,68999659569.0,0.02688878,-98.48277,2024-03-16T13:51:17.648Z,5.848e-05,597.58489,2024-03-14T10:17:29.365Z,,2026-06-07T12:36:27.637Z,-35.034162881974275,-20.874273761246517,early_accumulation,0.9849,False,False,False,low,-1.3250600000000001,,False,False,0.3088337554297094,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.003,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,22,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
moo-deng,moodeng,Moo Deng,https://coin-images.coingecko.com/coins/images/50264/large/MOODENG.jpg?1726726975,0.03780904,37431727,532,37431727,11165060,0.03946862,0.03641555,0.00111092,3.02718,1084881.0,2.9848,989937766.801837,989937766.801837,1000000000.0,0.680378,-94.43158,2024-11-15T14:06:28.269Z,0.01544782,145.25364,2024-09-20T13:55:20.098Z,,2026-06-07T12:36:28.236Z,-40.8632033041592,-24.333065891934552,early_accumulation,0.9444,False,False,False,low,1.2749599999999999,,False,False,0.2982779822047751,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.427,moderate,0.0038,False,Possível acumulação: slope=0.0038,10_49m_range,0.0,0,0.0,23,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
gigachad-2,giga,Gigachad,https://coin-images.coingecko.com/coins/images/34755/large/IMG_0015.png?1705957165,0.00234035,22484915,755,22484915,6455212,0.00238876,0.00225556,6.269e-05,2.75245,600420.0,2.74359,9604136902.35,9604136902.35,10000000000.0,0.095127,-97.53043,2025-01-03T16:26:00.996Z,1.244e-05,18781.11924,2024-02-06T19:23:17.592Z,,2026-06-07T12:36:45.433Z,-2.28783335867463,-27.01916217767129,early_accumulation,0.9754,False,False,False,low,1.00023,,False,False,0.2870907895360067,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0287,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,24,0,0,0,20260503,0,0,False,False,NOT_APPLICABLE,False,
secret,scrt,Secret,https://coin-images.coingecko.com/coins/images/11871/large/scrt_200.png?1733344413,0.059825,20521055,802,21376901,5851678,0.062033,0.057796,0.00080373,1.36176,256488.0,1.2657,343011441.722813,357316989.413222,,10.38,-99.42306,2021-10-28T12:44:49.785Z,0.056353,6.31905,2026-06-06T05:05:34.452Z,,2026-06-07T12:37:03.430Z,-45.68427367824184,-23.810293552536795,early_accumulation,0.9942,False,False,False,low,-0.39046000000000003,,False,False,0.2851548324391704,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Privacy,0.0,none,0.0,False,Apenas 2 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,25,0,0,0,20260604,0,0,False,False,NOT_APPLICABLE,False,
magic-eden,me,Magic Eden,https://coin-images.coingecko.com/coins/images/39850/large/_ME_Profile_Dark_2x.png?1734013082,0.059457,33260221,582,59483458,8665269,0.061871,0.058981,-0.001546760171435312,-2.5355,-904729.5658425055,-2.64812,559145692.770178,999990919.848823,1000000000.0,17.0,-99.6489,2024-12-10T14:00:45.686Z,0.058981,1.20139,2026-06-06T21:30:35.057Z,,2026-06-07T12:36:34.052Z,-46.42509893432216,-30.968318799158922,early_accumulation,0.9965,False,False,False,low,-4.28772,,False,False,0.260529507606098,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 2 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,26,0,0,0,20260604,0,0,False,False,NOT_APPLICABLE,False,True
wink,win,WINkLink,https://coin-images.coingecko.com/coins/images/9129/large/WinK.png?1696509252,1.701e-05,16921883,883,16921884,4193632,1.741e-05,1.672e-05,1.55745e-07,0.92387,217182.0,1.30012,993701854154.286,993701859243.3864,,0.00289424,-99.41119,2021-04-05T20:24:01.448Z,1.615e-05,5.52476,2026-06-06T05:05:34.550Z,"{'times': -0.8583380164850011, 'currency': 'usd', 'percentage': -85.83380164850011}",2026-06-07T12:36:48.351Z,-21.465710339108714,-14.368872616892325,early_accumulation,0.9941,False,False,False,low,-0.8283500000000001,,False,False,0.24782301118616645,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.342,weak,0.0604,False,Sinal fraco: slope=0.0604,10_49m_range,0.0,0,0.0,27,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
chromaway,chr,Chromia,https://coin-images.coingecko.com/coins/images/5000/large/Chromia.png?1696505533,0.01607235,15707382,927,15707382,3818464,0.01670534,0.01534353,0.00072882,4.75001,781417.0,5.23528,974831915.3782,974831915.3782,978064789.0,1.49,-98.92265,2021-11-20T09:59:59.379Z,0.00874003,83.73777,2020-03-13T02:25:03.256Z,"{'times': -0.6785529212844114, 'currency': 'usd', 'percentage': -67.85529212844114}",2026-06-07T12:36:46.155Z,-39.221909476821956,-25.82580383722789,early_accumulation,0.9892,False,False,False,low,2.9977899999999993,,False,False,0.24309996408058326,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.327,weak,0.0116,False,Sinal fraco: slope=0.0116,10_49m_range,0.0,0,0.0,28,0,0,0,20260512,0,0,False,False,NOT_APPLICABLE,False,
constitutiondao,people,ConstitutionDAO,https://coin-images.coingecko.com/coins/images/20612/large/GN_UVm3d_400x400.jpg?1696520017,0.00534333,27055341,675,27055341,6522302,0.00550316,0.00515493,0.00013917,2.67414,779507.0,2.96663,5066374892.014003,5066374892.014003,,0.185022,-97.1067,2021-12-23T05:59:19.861Z,0.0009194,482.25513,2021-11-21T11:33:21.508Z,,2026-06-07T12:36:33.492Z,-36.75646439301128,-15.840672416188204,early_accumulation,0.9711,False,False,False,low,0.9219199999999999,,False,False,0.2410726222227249,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.338,weak,1.4213,False,Sinal fraco: slope=1.4213,10_49m_range,0.0,0,0.0,29,0,0,0,20260503,0,0,False,False,NOT_APPLICABLE,False,
notcoin,not,Notcoin,https://coin-images.coingecko.com/coins/images/33453/large/rFmThDiD_400x400.jpg?1701876350,0.00038135,37961220,526,39115490,9124720,0.00039319,0.00036459,1.217e-05,3.29575,1165083.0,3.16632,99429447866.9074,102452755868.5205,102456956842.91,0.02836145,-98.65102,2024-06-02T18:00:38.587Z,0.00032676,17.08774,2026-02-28T13:45:06.069Z,,2026-06-07T12:36:27.586Z,-44.28059465936522,-17.143253029769102,early_accumulation,0.9866,False,False,False,low,1.5435299999999998,,False,False,0.2403695139408059,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0258,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,30,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
skale,skl,SKALE,https://coin-images.coingecko.com/coins/images/13245/large/SKALE_token_300x300.png?1696513021,0.00442205,26948057,678,27507099,6358072,0.00456226,0.00424405,0.00014606,3.41574,889457.0,3.4133,6094019337.0,6220440895.395961,7000000000.0,1.22,-99.63603,2021-03-12T05:14:18.439Z,0.00414232,6.8704,2026-06-06T05:05:41.848Z,,2026-06-07T12:36:37.702Z,-40.14413146225998,-24.01918917779492,early_accumulation,0.9964,False,False,False,low,1.6635199999999999,,False,False,0.23593804926269824,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,L2,0.65,strong,0.0563,True,"Acumulação silenciosa: slope=0.0563, consistência=100%",10_49m_range,0.0,0,0.0,31,0,0,0,20260603,0,0,False,False,NOT_APPLICABLE,False,
mog-coin,mog,Mog Coin,https://coin-images.coingecko.com/coins/images/31059/large/MOG_LOGO_200x200.png?1696529893,1.05719e-07,41223745,499,41223745,9357938,1.09803e-07,1.01137e-07,3.367e-09,3.28922,1404778.0,3.52791,390561997990255.06,390561997990255.06,420690000000000.0,4.02e-06,-97.3589,2024-12-07T03:55:46.658Z,4.526e-09,2243.59584,2023-07-24T17:10:57.805Z,,2026-06-07T12:36:26.996Z,-33.1458573749655,-19.4194547583065,early_accumulation,0.9737,False,False,False,low,1.5369999999999997,,False,False,0.2270035873742184,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.156,none,0.0051,False,Dados insuficientes,10_49m_range,0.0,0,0.0,32,0,0,0,20260603,0,0,False,False,NOT_APPLICABLE,False,
magic,magic,Treasure,https://coin-images.coingecko.com/coins/images/18623/large/magic.png?1696518095,0.0463322,15562784,934,16103193,3532428,0.04784765,0.04491593,0.0012679,2.81354,419596.0,2.77086,336018972.3417761,347687042.9717532,347714007.0,6.32,-99.26734,2022-02-19T16:24:53.615Z,0.01999252,131.73746,2021-10-07T01:57:51.729Z,,2026-06-07T12:36:44.206Z,-32.163540984274995,-20.266345367546208,early_accumulation,0.9927,False,False,False,low,1.06132,,False,False,0.22697918315900292,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Gaming,0.315,weak,0.0455,False,Sinal fraco: slope=0.0455,10_49m_range,0.0,0,0.0,33,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
audius,audio,Audius,https://coin-images.coingecko.com/coins/images/12913/large/audio-token-asset_2x.png?1747243328,0.01489427,21250396,778,21250396,4791361,0.01543826,0.01454979,0.00020759,1.41345,291248.0,1.3896,1426718741.0,1426718741.511648,,4.95,-99.69928,2021-03-27T15:45:35.137Z,0.01422847,4.72038,2026-06-06T05:06:02.293Z,,2026-06-07T12:36:49.531Z,-26.95150215021035,-21.190091247292177,early_accumulation,0.997,False,False,False,low,-0.33877,,False,False,0.2254716100349377,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.33,weak,0.0013,False,Sinal fraco: slope=0.0013,10_49m_range,0.0,0,0.0,34,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
peanut-the-squirrel,pnut,Peanut the Squirrel,https://coin-images.coingecko.com/coins/images/51301/large/Peanut_the_Squirrel.png?1734941241,0.04119253,41192360,498,41192360,9273036,0.04240281,0.0398793,0.0009805,2.43832,990558.0,2.46396,999841982.06759,999841982.06759,1000000000.0,2.44,-98.30163,2024-11-14T01:20:47.489Z,0.03187374,29.83751,2024-11-04T21:41:11.808Z,,2026-06-07T12:36:28.322Z,-33.14174279039931,-21.616935484340956,early_accumulation,0.9831,False,False,False,low,0.6860999999999999,,False,False,0.22511543402708659,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0037,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,35,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
usual,usual,Usual,https://coin-images.coingecko.com/coins/images/51091/large/USUAL.jpg?1730035787,0.00963552,17275995,877,17689293,3885642,0.00993392,0.0090577,0.0003936,4.2589,729971.0,4.41176,1790016387.4638243,1832839402.654547,3000000000.0,1.61,-99.40071,2024-12-20T06:22:16.452Z,0.00878766,9.8166,2026-06-06T05:05:23.660Z,,2026-06-07T12:36:55.694Z,-39.67685421030582,-25.102001144556013,early_accumulation,0.994,False,False,False,low,2.5066799999999994,,False,False,0.22491567055906186,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.276,weak,0.0063,False,Sinal fraco: slope=0.0063,10_49m_range,0.0,0,0.0,36,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
auction,auction,Bounce,https://coin-images.coingecko.com/coins/images/13860/large/1_KtgpRIJzuwfHe0Rl0avP_g.jpeg?1696513606,3.79,28133330,659,28969801,6324760,3.9,3.7,0.071306,1.91685,532654.0,1.92986,7420409.148028981,7641035.648362741,10000000.0,70.44,-94.59807,2021-04-12T04:15:39.424Z,3.16,20.54046,2025-10-10T21:28:43.801Z,,2026-06-07T12:36:32.667Z,-23.453703467722196,-17.12178340895863,early_accumulation,0.9462,False,False,False,low,0.16462999999999983,,False,False,0.22481377071253208,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0014,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,37,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
zerebro,zerebro,Zerebro,https://coin-images.coingecko.com/coins/images/51289/large/zerebro_2.png?1730588883,0.0234868,23483490,734,23483490,4980018,0.02446488,0.02124663,0.00168884,7.74772,1712277.0,7.86487,999948597.815593,999948597.815593,1000000000.0,0.784071,-97.00653,2025-01-02T07:41:04.150Z,0.00580864,304.06898,2024-11-03T08:34:49.111Z,,2026-06-07T12:36:28.578Z,-36.74165591893816,-7.8692473263059535,early_accumulation,0.97,False,False,False,low,5.9955,,False,False,0.21206464626850607,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.307,weak,0.0075,False,Sinal fraco: slope=0.0075,10_49m_range,0.0,0,0.0,38,0,0,0,20260504,0,0,False,False,NOT_APPLICABLE,False,
kava,kava,Kava,https://coin-images.coingecko.com/coins/images/9761/large/kava.png?1696509822,0.04312527,46719870,472,46719870,9752456,0.04450097,0.04164117,0.00130978,3.13228,1556542.0,3.44647,1082847018.0,1082847018.0,,9.12,-99.52834,2021-08-30T11:10:02.948Z,0.03971159,8.32248,2026-06-06T05:05:46.804Z,,2026-06-07T12:36:06.563Z,-34.58706592164643,-23.656549496055504,early_accumulation,0.9953,False,False,False,low,1.38006,,False,False,0.2087432178214537,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,L1,0.0,none,0.0,False,Apenas 1 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,39,0,0,0,20260605,0,0,False,False,NOT_APPLICABLE,False,
