id,symbol,name,image,current_price,market_cap,market_cap_rank,fully_diluted_valuation,total_volume,high_24h,low_24h,price_change_24h,price_change_percentage_24h,market_cap_change_24h,market_cap_change_percentage_24h,circulating_supply,total_supply,max_supply,ath,ath_change_percentage,ath_date,atl,atl_change_percentage,atl_date,roi,last_updated,price_change_percentage_30d_in_currency,price_change_percentage_7d_in_currency,zone,drawdown_pct,price_resilience,is_gold,suspected_wash_trading,momentum,rs_24h,rs_7d,rs_strong_24h,rs_leader_24h,ratio,range,volume_recovery,timeframe_analysis,timeframe_classification,social_analysis,seller_exhaustion,volatility_14d,ratio_surge,sector,accumulation_score,accumulation_signal,accumulation_slope,is_silent_accumulation,accumulation_reason,source_range,quant_score,social_score,final_score,ranking,persistence_count_3d,persistence_count_7d,persistence_count_14d,first_seen,max_persistence_ever,persistence_days,is_confirmed_leader,social_explosion,social_validation,rs_strong,fdv_warning
memecoin-2,meme,Memecoin,https://coin-images.coingecko.com/coins/images/32528/large/memecoin_%282%29.png?1698912168,0.00049777,31604558,611,34333100,9503554,0.00052947,0.00049572,-2.6561906439377e-05,-5.06584,-1699203.5976308137,-5.10214,63516387916.66666,69000000000.0,69000000000.0,0.056324,-99.11726,2024-03-04T17:30:21.569Z,0.00046386,7.18505,2026-05-28T12:25:43.677Z,,2026-06-25T11:28:06.408Z,-3.338019464217513,-16.763560214357266,early_accumulation,0.9912,False,False,False,low,-3.29228,,False,False,0.3007020063371872,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.1369,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,34,0,0,0,20260503,0,0,False,False,NOT_APPLICABLE,False,
sushi,sushi,Sushi,https://coin-images.coingecko.com/coins/images/12271/large/512x512_Logo_no_chop.png?1696512101,0.151624,41401391,496,44207231,12355775,0.156781,0.145351,-0.003532868349569396,-2.27696,-958347.3910284415,-2.2624,273012266.12632084,291514753.9009228,,23.38,-99.35112,2021-03-13T23:44:36.774Z,0.145351,4.35707,2026-06-24T18:06:04.057Z,,2026-06-25T11:27:49.395Z,-25.637586450869794,-18.643380940418066,early_accumulation,0.9935,False,False,False,low,-0.5033999999999998,,False,False,0.29843864424748434,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,DeFi,0.294,weak,0.0314,False,Sinal fraco: slope=0.0314,10_49m_range,0.0,0,0.0,35,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
auction,auction,Bounce,https://coin-images.coingecko.com/coins/images/13860/large/1_KtgpRIJzuwfHe0Rl0avP_g.jpeg?1696513606,3.2,23734545,727,24440230,7054960,3.54,3.18,-0.30660118616320675,-8.75369,-2255713.1426544413,-8.67907,7420409.148028981,7641035.648362741,10000000.0,70.44,-95.45435,2021-04-12T04:15:39.424Z,3.16,1.43305,2025-10-10T21:28:43.801Z,,2026-06-25T11:28:03.041Z,-31.53706197823181,-15.69857911208888,early_accumulation,0.9546,False,False,False,low,-6.980130000000001,,False,False,0.2972443752344947,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0026,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,36,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
moo-deng,moodeng,Moo Deng,https://coin-images.coingecko.com/coins/images/50264/large/MOODENG.jpg?1726726975,0.03747033,37093361,545,37093361,10541940,0.03885715,0.03549542,-0.000759977653386312,-1.98789,-758550.8692464009,-2.004,989937558.866377,989937558.866377,1000000000.0,0.680378,-94.49014,2024-11-15T14:06:28.269Z,0.01544782,142.67416,2024-09-20T13:55:20.098Z,,2026-06-25T11:28:08.343Z,-25.21123948946089,-7.913786777417305,early_accumulation,0.9449,False,False,False,low,-0.2143299999999999,,False,False,0.28420018342365905,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.003,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,37,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
gigachad-2,giga,Gigachad,https://coin-images.coingecko.com/coins/images/34755/large/IMG_0015.png?1705957165,0.00238861,22993745,740,22993745,6443738,0.00248561,0.0022383,-7.2642091773055e-05,-2.95142,-644746.1827491932,-2.72753,9604136902.35,9604136902.35,10000000000.0,0.095127,-97.48233,2025-01-03T16:26:00.996Z,1.244e-05,19148.86733,2024-02-06T19:23:17.592Z,,2026-06-25T11:28:06.464Z,-36.12086115999833,-13.72743291550795,early_accumulation,0.9749,False,False,False,low,-1.1778600000000001,,False,False,0.2802387344906191,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0037,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,38,0,0,0,20260503,0,0,False,False,NOT_APPLICABLE,False,
merlin-chain,merl,Merlin Chain,https://coin-images.coingecko.com/coins/images/37118/large/merlin.jpeg?1713352230,0.01763213,23166131,736,37025944,6356498,0.02038763,0.0170707,-0.002299216149590916,-11.53568,-2977213.353591237,-11.38804,1313913132.0,2100000000.0,2100000000.0,1.45,-98.78485,2024-04-19T11:41:13.943Z,0.0170707,3.21687,2026-06-24T19:20:27.025Z,,2026-06-25T11:28:06.961Z,-36.16962942758369,-17.499805693323392,early_accumulation,0.9878,False,False,False,low,-9.76212,,False,False,0.2743875531050049,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 2 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,39,0,0,0,20260503,0,0,False,False,NOT_APPLICABLE,False,True
aevo-exchange,aevo,Aevo,https://coin-images.coingecko.com/coins/images/35893/large/aevo.png?1710138340,0.01770232,16238975,902,17705958,4282697,0.01864388,0.01709549,-0.000722295320394545,-3.92027,-658514.8273151517,-3.89712,917147457.6533713,1000000000.0,1000000000.0,3.76,-99.52804,2024-03-28T00:05:46.673Z,0.01709549,3.70437,2026-06-24T18:06:08.434Z,,2026-06-25T11:28:06.926Z,-28.532523054349284,-8.40250475602449,early_accumulation,0.9953,False,False,False,low,-2.1467099999999997,,False,False,0.26372951494783387,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0029,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,40,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
book-of-meme,bome,BOOK OF MEME,https://coin-images.coingecko.com/coins/images/36071/large/bome.png?1710407255,0.00039874,27511071,665,27511071,7234373,0.0004191,0.00038534,-1.0499067460803e-05,-2.56548,-788596.8258746713,-2.78659,68999659569.0,68999659569.0,68999659569.0,0.02688878,-98.51468,2024-03-16T13:51:17.648Z,5.848e-05,582.91052,2024-03-14T10:17:29.365Z,,2026-06-25T11:28:07.016Z,-24.6092051187155,-10.825804766480976,early_accumulation,0.9852,False,False,False,low,-0.79192,,False,False,0.2629622452720943,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0013,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,41,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
neiro-3,neiro,Neiro,https://coin-images.coingecko.com/coins/images/39488/large/neiro.jpg?1731449567,6.017e-05,25310478,701,25310478,6647154,6.278e-05,5.788e-05,-1.546828270637e-06,-2.50628,-624710.1211210676,-2.40874,420690000000.0,420690000000.0,420690000000.0,0.00301761,-98.00561,2024-11-12T08:05:49.038Z,2.44e-06,2368.11209,2024-08-01T07:00:23.692Z,,2026-06-25T11:28:07.929Z,-34.849601874709904,-10.048910235494146,early_accumulation,0.9801,False,False,False,low,-0.7327199999999998,,False,False,0.26262459365642954,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.004,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,42,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
notcoin,not,Notcoin,https://coin-images.coingecko.com/coins/images/33453/large/rFmThDiD_400x400.jpg?1701876350,0.00038224,38003932,535,39159501,9666462,0.00039058,0.00036669,-5.804720078132e-06,-1.49589,-483730.6613779068,-1.25685,99429447866.9074,102452755868.5205,102456956842.91,0.02836145,-98.64976,2024-06-02T18:00:38.587Z,0.00032676,17.197,2026-02-28T13:45:06.069Z,,2026-06-25T11:28:06.558Z,-18.050963678918084,-7.945942883911954,early_accumulation,0.9865,False,False,False,low,0.2776700000000001,,False,False,0.25435425997499417,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0007,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,43,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
ontology,ont,Ontology,https://coin-images.coingecko.com/coins/images/3447/large/ONT.png?1696504138,0.04318207,43190380,485,43190380,10676370,0.04486839,0.04167593,-0.00081211329505864,-1.84596,-784903.7824697793,-1.78487,1000000000.0,1000000000.0,,10.92,-99.60465,2018-05-03T01:43:05.844Z,0.0390593,10.53526,2026-03-08T22:25:15.766Z,,2026-06-25T11:27:53.574Z,-19.719389124725133,-7.138900152142727,early_accumulation,0.996,False,False,False,low,-0.07240000000000002,,False,False,0.24719324071703005,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 1 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,44,0,0,0,20260519,0,0,False,False,NOT_APPLICABLE,False,
dogelon-mars,elon,Dogelon Mars,https://coin-images.coingecko.com/coins/images/14962/large/6GxcPRo3_400x400.jpg?1696514622,2.9143e-08,29150293,640,29150293,7146947,3.0517e-08,2.8047e-08,-1.019481925e-09,-3.37996,-991336.5296327472,-3.28893,1000000000000000.0,1000000000000000.0,1000000000000000.0,2.59e-06,-98.87621,2021-10-30T20:39:32.727Z,1.7563e-08,65.95846,2021-04-23T06:09:26.872Z,,2026-06-25T11:28:03.055Z,-21.266545719572562,-10.456829245228555,early_accumulation,0.9887,False,False,False,low,-1.6064,,False,False,0.24517582035967872,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0196,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,45,0,0,0,20260507,0,0,False,False,NOT_APPLICABLE,False,
mog-coin,mog,Mog Coin,https://coin-images.coingecko.com/coins/images/31059/large/MOG_LOGO_200x200.png?1696529893,1.03876e-07,40570370,502,40570370,9531865,1.08082e-07,9.9611e-08,-2.184575496e-09,-2.05975,-783173.3656401709,-1.89385,390561997990255.06,390561997990255.06,420690000000000.0,4.02e-06,-97.41065,2024-12-07T03:55:46.658Z,4.526e-09,2197.67251,2023-07-24T17:10:57.805Z,,2026-06-25T11:28:05.865Z,-24.62558659943457,-10.465040536041357,early_accumulation,0.9742,False,False,False,low,-0.28619000000000017,,False,False,0.23494646462430588,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.002,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,46,0,0,0,20260603,0,0,False,False,NOT_APPLICABLE,False,
ankr,ankr,Ankr Network,https://coin-images.coingecko.com/coins/images/4324/large/Ankr_Blue_Symbol.png?1754623142,0.00345439,34530362,569,34530362,8071020,0.00355865,0.00335402,-4.947785330612e-05,-1.41209,-512725.8216005489,-1.46313,10000000000.0,10000000000.0,10000000000.0,0.213513,-98.38,2021-04-16T19:44:04.474Z,0.00070728,389.04412,2020-03-13T02:24:03.563Z,"{'times': -0.47660789947801624, 'currency': 'usd', 'percentage': -47.66078994780162}",2026-06-25T11:28:08.214Z,-26.380733376892795,-9.771581881654248,early_accumulation,0.9838,False,False,False,low,0.36146999999999996,,False,False,0.23373690666781888,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,DeFi,0.0,none,-0.0094,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,47,0,0,0,20260505,0,0,False,False,NOT_APPLICABLE,False,
liquity,lqty,Liquity,https://coin-images.coingecko.com/coins/images/14665/large/logo_V2.png?1725437146,0.180686,17840108,863,18069532,4084465,0.18585,0.17419,-0.001911595412242506,-1.04689,-187806.4552264884,-1.04175,98730326.8333514,100000000.0,100000000.0,146.94,-99.87719,2021-04-05T21:48:37.754Z,0.17419,3.59922,2026-06-24T18:01:33.050Z,,2026-06-25T11:28:03.174Z,-27.695347918507977,-13.762826348122703,early_accumulation,0.9988,False,False,False,low,0.7266699999999999,,False,False,0.2289484458277943,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.007,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,48,0,0,0,20260517,0,0,False,False,NOT_APPLICABLE,False,
milk-alliance,mlk,MiL.k,https://coin-images.coingecko.com/coins/images/11978/large/2.png?1696511836,0.03381484,18846201,831,33349734,4284597,0.03502907,0.03291384,-0.001097438559341399,-3.14342,-601516.4126070552,-3.09299,557335159.0,986245419.0,1300000000.0,3.59,-99.05802,2021-04-05T15:10:26.250Z,0.03291384,2.73966,2026-06-25T06:06:06.292Z,,2026-06-25T11:28:02.265Z,-29.876972739830737,-6.393330669092298,early_accumulation,0.9906,False,False,False,low,-1.3698599999999999,,False,False,0.22734539443784985,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.438,moderate,0.0244,False,Possível acumulação: slope=0.0244,10_49m_range,0.0,0,0.0,49,0,0,0,20260529,0,0,False,False,NOT_APPLICABLE,False,True
iostoken,iost,IOST,https://coin-images.coingecko.com/coins/images/2523/large/IOST.png?1696503337,0.00072499,24634879,713,24634879,5518048,0.00074515,0.00070172,-7.64676887622e-07,-0.10536,-51175.556767042726,-0.20731,33999051873.0,33999051873.0,90000000000.0,0.129829,-99.44155,2018-01-24T00:00:00.000Z,0.00070172,3.32157,2026-06-24T17:52:05.866Z,,2026-06-25T11:28:04.521Z,-30.07269985721922,-9.137312919274136,early_accumulation,0.9944,False,False,False,low,1.6682000000000001,,False,False,0.22399330640105844,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0305,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,50,0,0,0,20260507,0,0,False,False,NOT_APPLICABLE,False,
ong,ong,Ontology Gas,https://coin-images.coingecko.com/coins/images/5716/large/ONG_logo.png?1696506172,0.04521754,21436903,766,36179080,4752469,0.050267,0.04385734,0.00117681,2.6721,560825.0,2.68645,474017645.0,800000000.0,1000000000.0,4.39,-98.98262,2018-09-28T10:22:27.611Z,0.04242318,5.22114,2020-03-13T02:24:03.119Z,,2026-06-25T11:27:57.459Z,-29.464958996945267,-4.531530038942295,early_accumulation,0.9897,False,False,False,low,4.44566,,True,True,0.22169568990446054,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 1 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,51,0,0,0,20260504,0,0,False,False,NOT_APPLICABLE,True,True
paxos-standard,usdp,Pax Dollar,https://coin-images.coingecko.com/coins/images/6013/large/Pax_Dollar.png?1696506427,0.999107,31925462,606,31925462,7068201,0.999344,0.998774,2.959e-05,0.00296,1062.37,0.00333,31954027.03052443,31954027.03052443,,1.18,-15.64376,2024-04-16T16:20:21.365Z,0.863529,15.72196,2021-05-19T13:14:42.046Z,"{'times': -0.0008927689186241, 'currency': 'usd', 'percentage': -0.08927689186241}",2026-06-25T11:27:57.397Z,-0.018333290494078964,-0.05385501103235775,early_accumulation,0.1533,False,False,False,low,1.77652,,False,True,0.2213969840123222,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0051,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,52,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
api3,api3,Api3,https://coin-images.coingecko.com/coins/images/13256/large/Api3-Token.png?1742439807,0.23614,33801179,578,40962572,7154656,0.243645,0.228787,-0.004849471322117382,-2.01232,-649742.9711214602,-1.886,143128854.7884898,173453296.5315634,,10.3,-97.70459,2021-04-07T06:54:35.507Z,0.228787,3.3121,2026-06-24T17:01:02.908Z,,2026-06-25T11:28:03.572Z,-27.99196586380383,-11.055539598967323,early_accumulation,0.9771,False,False,False,low,-0.23875999999999986,,False,False,0.21166882965827907,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Infra,0.297,weak,0.0044,False,Sinal fraco: slope=0.0044,10_49m_range,0.0,0,0.0,53,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
yield-guild-games,ygg,Yield Guild Games,https://coin-images.coingecko.com/coins/images/17358/large/Shield_Mark_-_Colored_-_Iridescent.png?1696516909,0.0228556,18215569,854,22855401,3854497,0.02359131,0.02177846,-0.000342294834427551,-1.47554,-266958.4954486601,-1.44438,796991860.1014752,1000000000.0,1000000000.0,11.17,-99.79545,2021-11-20T16:49:03.371Z,0.02177846,4.92729,2026-06-24T18:06:17.133Z,,2026-06-25T11:28:03.918Z,-39.912736619955986,-11.941983605844587,early_accumulation,0.998,False,False,False,low,0.29801999999999995,,False,False,0.21160453456051798,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Gaming,0.0,none,-0.0046,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,54,0,0,0,20260512,0,0,False,False,NOT_APPLICABLE,False,
skale,skl,SKALE,https://coin-images.coingecko.com/coins/images/13245/large/SKALE_token_300x300.png?1696513021,0.00360586,21975133,757,22522273,4516680,0.00383095,0.003534,-0.000177593553311276,-4.69395,-1132035.2800148465,-4.89907,6094019337.0,6245749056.361523,7000000000.0,1.22,-99.70322,2021-03-12T05:14:18.439Z,0.003534,2.14019,2026-06-24T17:35:51.548Z,,2026-06-25T11:28:02.518Z,-41.4469915598691,-14.015647929746287,early_accumulation,0.997,False,False,False,low,-2.9203900000000003,,False,False,0.20553595739329542,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,L2,0.0,none,-0.0001,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,55,0,0,0,20260603,0,0,False,False,NOT_APPLICABLE,False,
