id,symbol,name,image,current_price,market_cap,market_cap_rank,fully_diluted_valuation,total_volume,high_24h,low_24h,price_change_24h,price_change_percentage_24h,market_cap_change_24h,market_cap_change_percentage_24h,circulating_supply,total_supply,max_supply,ath,ath_change_percentage,ath_date,atl,atl_change_percentage,atl_date,roi,last_updated,price_change_percentage_30d_in_currency,price_change_percentage_7d_in_currency,zone,drawdown_pct,price_resilience,is_gold,suspected_wash_trading,momentum,rs_24h,rs_7d,rs_strong_24h,rs_leader_24h,ratio,range,volume_recovery,timeframe_analysis,timeframe_classification,social_analysis,seller_exhaustion,volatility_14d,ratio_surge,sector,accumulation_score,accumulation_signal,accumulation_slope,is_silent_accumulation,accumulation_reason,source_range,quant_score,social_score,final_score,ranking,persistence_count_3d,persistence_count_7d,persistence_count_14d,first_seen,max_persistence_ever,persistence_days,is_confirmed_leader,social_explosion,social_validation,rs_strong,fdv_warning
paxos-standard,usdp,Pax Dollar,https://coin-images.coingecko.com/coins/images/6013/large/Pax_Dollar.png?1696506427,0.999634,31942567,619,31942567,24451791,0.999832,0.998614,-0.000126033013661209,-0.01261,-3952.2675474770367,-0.01237,31954027.03052443,31954027.03052443,,1.18,-15.61427,2024-04-16T16:20:21.365Z,0.863529,15.76242,2021-05-19T13:14:42.046Z,"{'times': -0.0003663232206018, 'currency': 'usd', 'percentage': -0.03663232206018}",2026-06-04T12:43:27.449Z,0.023817882060266513,-0.01385890588342286,strong,0.1529,False,False,False,low,4.92062,,True,False,0.7654923600848986,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.489,moderate,0.0211,False,Possível acumulação: slope=0.0211,10_49m_range,1.0,0,0.6,15,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,True,
test-3,tst,Test,https://coin-images.coingecko.com/coins/images/54274/large/Test.png?1738997629,0.01629958,15301157,958,15301157,11066842,0.01631817,0.0146124,5.52e-06,0.03385,-36081.44036921859,-0.23525,942230397.1986927,942230397.1986927,1000000000.0,0.511293,-96.82182,2025-02-09T09:09:52.387Z,0.00783528,107.39262,2026-03-29T22:56:25.457Z,,2026-06-04T12:44:25.390Z,-22.941214958258804,-2.724855127954471,strong,0.9681,False,False,False,low,4.96708,,True,True,0.7232683123243556,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0242,False,Ratio em queda — sem acumulação,10_49m_range,1.0,0,0.6,16,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,True,
degen-base,degen,Degen,https://coin-images.coingecko.com/coins/images/34515/large/android-chrome-512x512.png?1706198225,0.00173299,63538492,388,63538492,32603052,0.00185031,0.00103817,0.00068607,65.5317,24728324.0,63.7161,36965730333.0,36965730333.0,,0.064543,-97.33089,2024-03-31T20:22:27.147Z,2.255e-05,7539.12031,2024-01-15T05:47:46.931Z,,2026-06-04T12:43:25.752Z,148.47003657256093,121.55496862939997,strong,0.9731,False,False,False,low,70.46493,,True,True,0.5131228484302083,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,True,Other,0.0,none,-0.0708,False,Ratio em queda — sem acumulação,50m_range,0.5,0,0.3,8,0,0,0,20260514,0,0,False,False,NOT_APPLICABLE,True,
based-brett,brett,Brett,https://coin-images.coingecko.com/coins/images/35529/large/1000050750.png?1709031995,0.00587442,57912270,413,57912270,29089090,0.00655511,0.00573014,-0.000656701228910853,-10.05496,-6835676.418062955,-10.55736,9909606183.6009,9909606183.6009,9999998988.0,0.234204,-97.49183,2024-12-01T16:31:18.357Z,0.00084753,593.10288,2024-02-29T08:40:24.951Z,,2026-06-04T12:43:25.876Z,-26.097869804661265,-7.698591970430481,strong,0.9749,False,False,False,low,-5.1217299999999994,,False,False,0.5022958001818958,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.575,moderate,0.0196,False,Possível acumulação: slope=0.0196,50m_range,0.5,0,0.3,9,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
giggle-fund,giggle,Giggle Fund,https://coin-images.coingecko.com/coins/images/69414/large/giggle-fund.jpg?1758541887,27.31,27314588,692,27314588,19047100,30.87,26.2,-3.3145328079287637,-10.82151,-3349796.3941476606,-10.92406,1000000.0,1000000.0,1000000.0,274.54,-90.05692,2025-10-25T04:05:48.420Z,8.64,215.86582,2025-09-25T16:01:24.440Z,,2026-06-04T12:43:28.160Z,-23.89553645572883,-2.929837775990076,strong,0.9005,False,False,False,low,-5.88828,,False,False,0.6973233497060253,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0072,False,Ratio em queda — sem acumulação,10_49m_range,0.5,0,0.3,17,0,0,0,20260504,0,0,False,False,NOT_APPLICABLE,False,
stargate-finance,stg,Stargate Finance,https://coin-images.coingecko.com/coins/images/24413/large/STG_LOGO.png?1696523595,0.236951,27652387,688,27652387,18935728,0.273226,0.231216,-0.029883366873716538,-11.19922,-3461190.1197941937,-11.12437,116951766.60849673,116951766.60849673,1000000000.0,4.14,-94.28381,2022-04-02T00:00:00.000Z,0.104476,126.59295,2025-12-31T19:01:22.813Z,,2026-06-04T12:43:24.762Z,5.635530992033483,52.02832115731578,strong,0.9428,False,False,False,low,-6.26599,,False,False,0.6847773394752503,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.375,weak,0.046,False,Sinal fraco: slope=0.0460,10_49m_range,0.5,0,0.3,18,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
cyberconnect,cyber,CYBER,https://coin-images.coingecko.com/coins/images/31274/large/token.png?1715826754,0.405375,27107503,697,40529624,18106514,0.444296,0.389948,-0.03338491676482597,-7.60893,-2214063.6833101027,-7.55097,66883183.763333336,100000000.0,100000000.0,15.79,-97.43284,2023-09-01T22:25:07.435Z,0.389948,3.93719,2026-06-04T11:20:43.361Z,,2026-06-04T12:43:25.458Z,-26.096826941927425,-6.3798504127315585,strong,0.9743,False,False,False,low,-2.6757,,False,False,0.6679521164306428,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,True,Other,0.0,none,-0.0062,False,Ratio em queda — sem acumulação,10_49m_range,0.5,0,0.3,19,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False,True
propy,pro,Propy,https://coin-images.coingecko.com/coins/images/869/large/propy-pro-logo.png?1737476645,0.295737,17101785,905,29538501,11402678,0.34118,0.292961,-0.01941187424406865,-6.15959,-1188099.8464895263,-6.49594,57896591.39105386,100000000.0,100000000.0,5.15,-94.26313,2018-01-05T00:00:00.000Z,0.0303544,873.88972,2020-03-13T02:24:40.087Z,"{'times': -0.7042628749379585, 'currency': 'usd', 'percentage': -70.42628749379585}",2026-06-04T12:44:36.720Z,-15.15921535124174,-8.954159970888535,strong,0.9426,False,False,False,low,-1.2263599999999997,,False,False,0.6667536751280642,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0027,False,Ratio em queda — sem acumulação,10_49m_range,0.5,0,0.3,20,0,0,0,20260507,0,0,False,False,NOT_APPLICABLE,False,True
coin98,c98,Coin98,https://coin-images.coingecko.com/coins/images/17117/large/logo.png?1696516677,0.01653457,16526223,926,16526241,10540181,0.01815495,0.0159346,-0.001544969648473612,-8.54541,-1575857.0148667693,-8.70539,999998884.0,1000000000.0,1000000000.0,6.42,-99.74275,2021-08-25T12:26:13.409Z,0.0159346,3.6378,2026-06-04T11:21:03.780Z,,2026-06-04T12:44:23.041Z,-21.052755257641937,-13.14065483331034,strong,0.9974,False,False,False,low,-3.6121800000000004,,False,False,0.6377852338069019,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,True,Other,0.0,none,-0.0015,False,Ratio em queda — sem acumulação,10_49m_range,0.5,0,0.3,21,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
dogs-2,dogs,Dogs,https://coin-images.coingecko.com/coins/images/39699/large/dogs_logo_200x200.png?1723687163,4.334e-05,22395749,785,23836791,14242994,4.946e-05,4.116e-05,-4.751319169554e-06,-9.8798,-2461359.7220300287,-9.90204,516750000000.0,550000000000.0,550000000000.0,0.00163299,-97.34446,2024-08-28T10:10:46.492Z,2.375e-05,82.58539,2026-02-28T12:15:13.471Z,,2026-06-04T12:44:36.451Z,-38.16550535081705,-7.000266095978105,strong,0.9735,False,False,False,low,-4.9465699999999995,,False,False,0.6359686385126034,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.1001,False,Ratio em queda — sem acumulação,10_49m_range,0.5,0,0.3,22,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
audius,audio,Audius,https://coin-images.coingecko.com/coins/images/12913/large/audio-token-asset_2x.png?1747243328,0.01662137,23678398,752,23678398,14524168,0.01769507,0.01608349,-0.001014540097321204,-5.7527,-1498223.3254954033,-5.95085,1424863708.0,1424863708.994626,,4.95,-99.66464,2021-03-27T15:45:35.137Z,0.01608349,3.31374,2026-06-04T02:21:01.651Z,,2026-06-04T12:44:22.594Z,-18.578792427472095,-10.439890869929298,strong,0.9966,False,False,False,low,-0.8194699999999999,,False,False,0.6133931864816192,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0166,False,Ratio em queda — sem acumulação,10_49m_range,0.5,0,0.3,23,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
metronome-synth-usd,msusd,Metronome Synth USD,https://coin-images.coingecko.com/coins/images/67504/large/metronome_msusd.png?1753015705,0.996126,25713201,718,25713201,15530024,0.998666,0.994128,0.00072908,0.07325,-4455923.657186281,-14.76981,25792573.79478918,25792573.79478918,,3.43,-70.96806,2025-10-16T10:48:38.387Z,0.427862,132.85726,2025-10-09T03:53:06.683Z,,2026-06-04T12:43:27.988Z,-0.00528698346223856,0.014296723155098215,strong,0.7096,False,False,False,low,5.00648,,True,True,0.6039708552816897,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.2181,False,Ratio em queda — sem acumulação,10_49m_range,0.5,0,0.3,24,0,0,0,20260518,0,0,False,False,NOT_APPLICABLE,True,
aixbt,aixbt,aixbt,https://coin-images.coingecko.com/coins/images/51784/large/3.png?1731981138,0.02399886,23857190,750,23985310,13963416,0.02793347,0.0231105,-0.003309411690429549,-12.11871,-3287338.1352640353,-12.1105,994658423.1010208,1000000000.0,1000000000.0,0.942578,-97.45507,2025-01-16T11:56:02.862Z,0.01797721,33.43529,2026-02-23T01:30:43.221Z,,2026-06-04T12:43:26.769Z,-29.110530725988546,-10.582516594729208,strong,0.9745,False,False,False,low,-7.18548,,False,False,0.5852917296630492,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,AI,0.304,weak,0.0015,False,Sinal fraco: slope=0.0015,10_49m_range,0.5,0,0.3,25,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
tellor,trb,Tellor Tributes,https://coin-images.coingecko.com/coins/images/9644/large/TRB-New_Logo.png?1737722143,14.38,40169621,523,41231052,23376134,16.28,13.79,-1.6082676368905968,-10.05869,-4536843.183863513,-10.14807,2791342.362855037,2865100.026766851,,593.09,-97.57395,2023-12-31T22:15:07.200Z,0.01001379,143587.52736,2019-11-01T10:00:10.047Z,,2026-06-04T12:43:28.940Z,-27.95072753036688,-11.08795141515111,strong,0.9758,False,False,False,low,-5.12546,,False,False,0.5819356373812937,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,True,Other,0.306,weak,0.002,False,Sinal fraco: slope=0.0020,10_49m_range,0.5,0,0.3,26,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
edu-coin,edu,Open Campus,https://coin-images.coingecko.com/coins/images/29948/large/EDU_Logo.png?1696528874,0.03618401,27960976,682,36096468,16092242,0.04373665,0.0349981,-0.007194381247715979,-16.58517,-5667543.320515931,-16.85338,774618056.0,1000000000.0,1000000000.0,1.67,-97.84283,2023-04-29T08:05:57.583Z,0.0349981,3.20306,2026-06-04T09:40:42.709Z,,2026-06-04T12:43:29.378Z,-21.39666756119603,-15.901321049357414,strong,0.9783,False,False,False,low,-11.651940000000002,,False,False,0.5755250460498946,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,True,Other,0.0,none,-0.0136,False,Ratio em queda — sem acumulação,10_49m_range,0.5,0,0.3,27,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
neiro-3,neiro,Neiro,https://coin-images.coingecko.com/coins/images/39488/large/neiro.jpg?1731449567,7.161e-05,30112768,654,30112768,16943329,7.822e-05,6.865e-05,-5.885967545661e-06,-7.59548,-2497957.9576915503,-7.65993,420690000000.0,420690000000.0,420690000000.0,0.00301761,-97.62832,2024-11-12T08:05:49.038Z,2.44e-06,2835.01929,2024-08-01T07:00:23.692Z,,2026-06-04T12:43:29.602Z,-30.23359987254932,-9.285972884253937,strong,0.9763,False,False,False,low,-2.6622500000000002,,False,False,0.5626626220478967,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0127,False,Ratio em queda — sem acumulação,10_49m_range,0.5,0,0.3,28,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
biconomy,bico,Biconomy,https://coin-images.coingecko.com/coins/images/21061/large/biconomy_logo.jpg?1696520444,0.02094659,15040578,963,20946431,8442020,0.02331782,0.020239,-0.002251365928959678,-9.70502,-1616896.9743406214,-9.70674,718049656.9789356,1000000000.0,1000000000.0,21.45,-99.90236,2021-12-02T02:18:45.254Z,0.01846859,13.39003,2026-03-08T16:55:22.839Z,,2026-06-04T12:44:23.115Z,-14.463336115077304,-9.216084698656454,strong,0.999,False,False,False,low,-4.771789999999999,,False,False,0.5612829506951129,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,True,Other,0.368,weak,0.0052,False,Sinal fraco: slope=0.0052,10_49m_range,0.5,0,0.3,29,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False,True
aevo-exchange,aevo,Aevo,https://coin-images.coingecko.com/coins/images/35893/large/aevo.png?1710138340,0.021633,19840278,844,21632854,11053526,0.02361455,0.02071841,-0.001576787358145992,-6.79363,-1418070.9698825367,-6.67065,917136420.1666862,1000000000.0,1000000000.0,3.76,-99.425,2024-03-28T00:05:46.673Z,0.02071841,4.25165,2026-06-04T11:16:05.396Z,,2026-06-04T12:44:31.409Z,-22.663809775635613,-4.720415866432674,strong,0.9942,False,False,False,low,-1.8604000000000003,,False,False,0.5571255604382156,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0055,False,Ratio em queda — sem acumulação,10_49m_range,0.5,0,0.3,30,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
liquity,lqty,Liquity,https://coin-images.coingecko.com/coins/images/14665/large/logo_V2.png?1725437146,0.236823,23431769,757,23735011,12873440,0.270476,0.22863,-0.03153593188849488,-11.75141,-2987023.502729278,-11.30643,98722384.47381113,100000000.0,100000000.0,146.94,-99.83849,2021-04-05T21:48:37.754Z,0.22863,3.80203,2026-06-04T11:40:42.193Z,,2026-06-04T12:44:22.667Z,-23.790807439052834,1.1808806663111238,strong,0.9984,False,False,False,low,-6.81818,,False,False,0.5494011143588861,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.751,strong,0.0419,True,"Acumulação silenciosa: slope=0.0419, consistência=60%",10_49m_range,0.5,0,0.3,31,0,0,0,20260517,0,0,False,False,NOT_APPLICABLE,False,
stepn,gmt,GMT,https://coin-images.coingecko.com/coins/images/23597/large/token-gmt-200x200.png?1703153841,0.00907045,28150922,678,45906522,15441366,0.01098508,0.00873095,-0.00182509264394745,-16.75082,-5645640.616007112,-16.70478,3111400155.0,5073850155.102167,6000000000.0,4.11,-99.77938,2022-04-28T03:29:53.820Z,0.00873095,3.78823,2026-06-04T11:16:04.454Z,,2026-06-04T12:43:24.722Z,-16.620282748457488,-10.263513024003398,strong,0.9978,False,False,False,low,-11.817590000000001,,False,False,0.5485207908998505,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.083,none,0.0069,False,"Spike detectado — possível pump, não acumulação gradual",10_49m_range,0.5,0,0.3,32,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False,True
renzo,rez,Renzo,https://coin-images.coingecko.com/coins/images/37327/large/renzo_200x200.png?1714025012,0.00352663,30362485,652,34581436,16486212,0.00384467,0.00340753,-0.000292164411709554,-7.6507,-2541638.548745606,-7.72438,8617239876.655636,9814629224.12962,10000000000.0,0.278213,-98.73319,2024-04-30T11:50:54.665Z,0.00265163,32.91552,2026-02-28T10:11:14.983Z,,2026-06-04T12:43:26.018Z,-34.29171828693527,-11.018737788638083,strong,0.9873,False,False,False,low,-2.7174699999999996,,False,False,0.5429796671780982,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,DeFi,0.407,moderate,0.0095,False,Possível acumulação: slope=0.0095,10_49m_range,0.5,0,0.3,33,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
iostoken,iost,IOST,https://coin-images.coingecko.com/coins/images/2523/large/IOST.png?1696503337,0.00090403,30201507,651,30201507,15917468,0.00098654,0.00087884,-7.8859104655817e-05,-8.02322,-2644546.6849998273,-8.05134,33436210855.0,33436210855.0,90000000000.0,0.129829,-99.30403,2018-01-24T00:00:00.000Z,0.00087884,2.81302,2026-06-04T11:16:17.658Z,,2026-06-04T12:43:24.827Z,-16.673282514285404,-8.114128434355381,strong,0.993,False,False,False,low,-3.0899900000000002,,False,False,0.5270421770675219,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 1 snapshots (mínimo 3),10_49m_range,0.5,0,0.3,34,0,0,0,20260507,0,0,False,False,NOT_APPLICABLE,False,
