id,symbol,name,image,current_price,market_cap,market_cap_rank,fully_diluted_valuation,total_volume,high_24h,low_24h,price_change_24h,price_change_percentage_24h,market_cap_change_24h,market_cap_change_percentage_24h,circulating_supply,total_supply,max_supply,ath,ath_change_percentage,ath_date,atl,atl_change_percentage,atl_date,roi,last_updated,price_change_percentage_30d_in_currency,price_change_percentage_7d_in_currency,zone,suspected_wash_trading,momentum,is_gold,btc_change_24h,btc_change_7d,rs_24h,rs_7d,rs_available,rs_strong_24h,rs_leader_24h,ratio,range,volume_recovery,price_resilience,timeframe_analysis,timeframe_classification,social_analysis,sector,accumulation_score,accumulation_signal,accumulation_slope,is_silent_accumulation,accumulation_reason,source_range,quant_score,social_score,final_score,ranking,persistence_count_3d,persistence_count_7d,persistence_count_14d,first_seen,max_persistence_ever,persistence_days,is_confirmed_leader,social_explosion,social_validation,rs_strong
concierge-io,ava,AVA (Travala),https://coin-images.coingecko.com/coins/images/3014/large/AVA_Logo_160x160px_Black.png?1696503750,0.279429,20472544,913,20472544,5048720,0.290552,0.278728,-0.007565224003562132,-2.63602,-587137.4663672298,-2.78797,73278967.0,73278967.0,100000000.0,6.45,-95.65252,2021-04-14T07:24:28.788Z,0.01218947,2198.75154,2019-02-27T00:00:00.000Z,"{'times': -0.20163153810794285, 'currency': 'usd', 'percentage': -20.163153810794284}",2026-05-12T11:36:37.028Z,39.201958334572936,-0.5421236692867825,early_accumulation,False,low,False,-0.60399,,-2.03203,,True,False,False,0.24660931245281487,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.454,moderate,0.0232,False,Possível acumulação: slope=0.0232,10_49m_range,0.0,0,0.0,44,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False
echelon-prime,prime,Echelon Prime,https://coin-images.coingecko.com/coins/images/29053/large/prime-logo-small-border_%282%29.png?1696528020,0.424764,26533522,793,47196290,6428717,0.480529,0.422255,-0.007551527116984924,-1.74676,-363183.7857891321,-1.35029,62466120.0,111111111.0,111111111.0,28.0,-98.47527,2024-03-18T05:26:22.707Z,0.288788,47.81243,2026-03-27T15:30:31.591Z,,2026-05-12T11:36:24.949Z,39.153902214795245,11.531023738445336,early_accumulation,False,low,False,-0.60399,,-1.14277,,True,False,False,0.2422866063540302,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Gaming,0.0,none,0.0,False,Apenas 1 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,45,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False
sandisk-ondo-tokenized,sndkon,SanDisk (Ondo Tokenized),https://coin-images.coingecko.com/coins/images/102172440/large/sndkon_160x160.png?1773419692,1483.74,22537515,876,22536152,5413361,1601.98,1466.43,-103.03507241985926,-6.49337,-1377387.630358532,-5.75954,15189.67910107686,15188.76051558958,,1640.48,-9.38104,2026-05-11T00:55:47.110Z,554.14,168.27022,2026-03-30T23:54:37.586Z,,2026-05-12T11:36:23.268Z,73.4426806656024,16.692701204852778,early_accumulation,False,low,False,-0.60399,,-5.889379999999999,,True,False,False,0.2401933398602286,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,46,0,0,0,20260507,0,0,False,False,NOT_APPLICABLE,False
microstrategy-ondo-tokenized-stock,mstron,MicroStrategy (Ondo Tokenized Stock),https://coin-images.coingecko.com/coins/images/68530/large/mstron_160x160.png?1756100941,190.25,17413179,978,17413179,4107302,196.26,183.56,0.481863,0.25392,1191784.0,7.34699,91490.77179376522,91490.77179376522,,362.7,-47.45446,2025-10-06T14:08:13.315Z,101.13,88.45013,2026-02-06T00:21:01.650Z,,2026-05-12T11:36:27.542Z,50.267088310949845,1.1702981624817557,early_accumulation,False,low,False,-0.60399,,0.85791,,True,False,True,0.23587318547635672,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.0,none,-0.3159,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,47,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False
ponke,ponke,PONKE,https://coin-images.coingecko.com/coins/images/33929/large/ponke-logo.png?1747200908,0.03573318,19842445,930,19844636,4425890,0.04031722,0.03560703,-0.004211997806514309,-10.54445,-2324376.9828163274,-10.48584,555474270.4482491,555535580.0490856,555555555.0,0.836512,-95.71789,2024-11-19T04:12:44.219Z,0.00927982,286.00284,2024-01-03T19:05:58.444Z,,2026-05-12T11:36:30.413Z,29.558979162843247,27.704531935600613,early_accumulation,False,low,False,-0.60399,,-9.94046,,True,False,False,0.2230516450971642,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.525,moderate,0.2589,False,Possível acumulação: slope=0.2589,10_49m_range,0.0,0,0.0,48,0,0,0,20260507,0,0,False,False,NOT_APPLICABLE,False
pocket-network,pokt,Pocket Network,https://coin-images.coingecko.com/coins/images/22506/large/POKT.jpg?1703257310,0.01234499,24843011,821,29037792,5512967,0.01304859,0.01199731,0.00016469,1.35213,320356.0,1.30637,2011680128.050819,2351355446.249961,,3.11,-99.60494,2022-01-16T07:15:26.325Z,0.00883573,39.24014,2025-04-17T04:55:47.616Z,,2026-05-12T11:36:24.411Z,-2.5361852765987547,5.407392952921503,early_accumulation,False,low,False,-0.60399,,1.95612,,True,False,True,0.2219121909175985,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,49,0,0,0,20260512,0,0,False,False,NOT_APPLICABLE,False
stargate-finance,stg,Stargate Finance,https://coin-images.coingecko.com/coins/images/24413/large/STG_LOGO.png?1696523595,0.234191,27506463,772,27506463,5933915,0.242572,0.231334,-0.008381380592825644,-3.45521,-762932.5069306307,-2.69879,117355268.67888638,117355268.67888638,1000000000.0,4.14,-94.33381,2022-04-02T00:00:00.000Z,0.104476,124.61067,2025-12-31T19:01:22.813Z,,2026-05-12T11:36:24.464Z,1.7645869398468688,3.6360036467918735,early_accumulation,False,low,False,-0.60399,,-2.85122,,True,False,False,0.21572802726399246,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.0,none,0.0,False,Apenas 2 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,50,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False
zerebro,zerebro,Zerebro,https://coin-images.coingecko.com/coins/images/51289/large/zerebro_2.png?1730588883,0.04241441,42508626,559,42508626,9120839,0.04824662,0.04123494,-0.005010151685699411,-10.56447,-4988984.753831282,-10.50365,999949864.172408,999949864.172408,1000000000.0,0.784071,-94.6313,2025-01-02T07:41:04.150Z,0.00580864,624.68689,2024-11-03T08:34:49.111Z,,2026-05-12T11:35:24.452Z,352.538232008308,48.17881209189381,early_accumulation,False,low,False,-0.60399,,-9.96048,,True,False,False,0.21456442746467505,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.0,none,-0.0832,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,51,0,0,0,20260504,0,0,False,False,NOT_APPLICABLE,False
buttcoin-7,buttcoin,Buttcoin,https://coin-images.coingecko.com/coins/images/71595/large/IMG_3410.PNG?1768472819,0.01509192,15150525,1040,15150525,3159841,0.0185017,0.01509191,-0.001617623480205565,-9.68084,-1570349.5458229054,-9.39155,999982503.691705,999982503.691705,1000000000.0,0.04941144,-69.32465,2026-02-07T20:21:02.184Z,0.00336191,350.8492,2026-01-24T18:55:31.655Z,,2026-05-12T11:36:28.235Z,37.31232192304897,28.424182466629233,early_accumulation,False,low,False,-0.60399,,-9.07685,,True,False,False,0.20856313560091153,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.0,none,0.0,False,Apenas 2 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,52,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False
microsoft-ondo-tokenized-stock,msfton,Microsoft (Ondo Tokenized Stock),https://coin-images.coingecko.com/coins/images/68625/large/msfton_160x160.png?1756130286,412.3,15377670,1036,15377670,3110903,414.65,411.32,-1.6722615939038405,-0.40395,333665.0,2.21793,37294.50030499725,37294.50030499725,,551.18,-25.21368,2025-10-28T13:25:33.991Z,357.18,15.40571,2026-03-28T12:30:10.403Z,,2026-05-12T11:36:27.474Z,10.890017840980754,-0.9856863959796559,early_accumulation,False,low,False,-0.60399,,0.20004000000000005,,True,False,False,0.20230002334553934,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.0,none,0.0,False,Apenas 1 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,53,0,0,0,20260507,0,0,False,False,NOT_APPLICABLE,False
