id,symbol,name,image,current_price,market_cap,market_cap_rank,fully_diluted_valuation,total_volume,high_24h,low_24h,price_change_24h,price_change_percentage_24h,market_cap_change_24h,market_cap_change_percentage_24h,circulating_supply,total_supply,max_supply,ath,ath_change_percentage,ath_date,atl,atl_change_percentage,atl_date,roi,last_updated,price_change_percentage_30d_in_currency,price_change_percentage_7d_in_currency,zone,drawdown_pct,price_resilience,is_gold,suspected_wash_trading,momentum,rs_24h,rs_7d,rs_strong_24h,rs_leader_24h,ratio,range,volume_recovery,timeframe_analysis,timeframe_classification,social_analysis,seller_exhaustion,volatility_14d,ratio_surge,sector,accumulation_score,accumulation_signal,accumulation_slope,is_silent_accumulation,accumulation_reason,source_range,quant_score,social_score,final_score,ranking,persistence_count_3d,persistence_count_7d,persistence_count_14d,first_seen,max_persistence_ever,persistence_days,is_confirmed_leader,social_explosion,social_validation,rs_strong,fdv_warning
orca,orca,Orca,https://coin-images.coingecko.com/coins/images/17547/large/Orca_Logo.png?1696517083,1.19,72158077,327,89012035,17066266,1.2,1.08,0.10768,9.96194,6447056.0,9.81122,60798782.861895,74999551.199034,100000000.0,20.33,-94.18393,2021-10-02T20:14:11.766Z,0.351125,236.78411,2022-06-19T19:34:08.830Z,,2026-06-27T03:00:03.679Z,-5.76893523315263,0.3247564199917856,early_accumulation,0.9415,False,False,False,low,6.988110000000001,,False,False,0.23651220638820517,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.085,none,0.0063,False,"Spike detectado — possível pump, não acumulação gradual",50m_range,0.0,0,0.0,8,0,0,0,20260512,0,0,False,False,NOT_APPLICABLE,False,
bora,bora,BORA,https://coin-images.coingecko.com/coins/images/7646/large/mqFw8hxm_400x400.jpeg?1696507900,0.02535477,29077304,640,30414191,13992211,0.02933154,0.02343186,0.00183191,7.7878,1961781.0,7.2349,1152750000.0,1205750000.0,1205750000.0,1.61,-98.43245,2021-11-25T00:10:02.143Z,0.00482732,422.69458,2020-02-15T17:49:05.317Z,,2026-06-27T02:59:56.166Z,-20.830501133348896,4.5227776724945725,early_accumulation,0.9843,False,False,False,low,4.813969999999999,,False,False,0.4812073017498459,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 2 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,16,0,0,0,20260624,0,0,False,False,NOT_APPLICABLE,False,
celo,celo,Celo,https://coin-images.coingecko.com/coins/images/11090/large/InjXBNx9_400x400.jpg?1696511031,0.059678,35945240,553,59688773,17005533,0.061162,0.058316,0.0010275,1.75192,595422.0,1.68437,602211072.0,1000000000.0,1000000000.0,9.82,-99.39296,2021-08-30T14:25:09.929Z,0.056378,5.74978,2026-06-06T05:06:02.169Z,,2026-06-27T03:00:02.483Z,-19.44699043097622,-10.296849693300206,early_accumulation,0.9939,False,False,False,low,-1.22191,,False,False,0.4730955475606784,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,L1,0.425,moderate,0.1614,False,Possível acumulação: slope=0.1614,10_49m_range,0.0,0,0.0,17,0,0,0,20260523,0,0,False,False,NOT_APPLICABLE,False,True
secret,scrt,Secret,https://coin-images.coingecko.com/coins/images/11871/large/scrt_200.png?1733344413,0.052054,17913107,864,18700415,8433017,0.05614,0.04630673,0.00571856,12.34164,1977455.0,12.409,344006125.373724,359125719.225354,,10.38,-99.49869,2021-10-28T12:44:49.785Z,0.04488877,15.97568,2026-06-25T14:05:51.952Z,,2026-06-27T03:01:23.369Z,-33.65910719752559,-6.107099591178677,early_accumulation,0.995,False,False,False,low,9.36781,,False,False,0.47077355145592553,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Privacy,0.394,weak,0.0035,False,Sinal fraco: slope=0.0035,10_49m_range,0.0,0,0.0,18,0,0,0,20260604,0,0,False,False,NOT_APPLICABLE,False,
xai-blockchain,xai,Xai,https://coin-images.coingecko.com/coins/images/34258/large/round_icon_2048_px.png?1719523838,0.00731304,15157546,938,16135130,6725736,0.00739512,0.00688648,0.00042656,6.19412,851950.0,5.95536,2074231914.5331728,2208009292.833795,2500000000.0,1.59,-99.54,2024-02-25T16:20:31.509Z,0.0068245,7.15857,2026-06-25T14:01:08.001Z,,2026-06-27T03:01:12.759Z,-25.745738999159208,-5.160274720868835,early_accumulation,0.9954,False,False,False,low,3.22029,,False,False,0.44372195868645226,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.234,weak,0.0041,False,Sinal fraco: slope=0.0041,10_49m_range,0.0,0,0.0,19,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
memecoin-2,meme,Memecoin,https://coin-images.coingecko.com/coins/images/32528/large/memecoin_%282%29.png?1698912168,0.00052356,33270916,587,36143321,14257534,0.00054027,0.00047504,4.838e-05,10.1816,3092132.0,10.24605,63516387916.66666,69000000000.0,69000000000.0,0.056324,-99.06837,2024-03-04T17:30:21.569Z,0.00046386,13.12228,2026-05-28T12:25:43.677Z,,2026-06-27T03:00:06.362Z,6.031996127741876,-5.251562631004529,early_accumulation,0.9907,False,False,False,low,7.20777,,False,False,0.42852844808961676,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.1215,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,20,0,0,0,20260503,0,0,False,False,NOT_APPLICABLE,False,
lorenzo-protocol,bank,Lorenzo Protocol,https://coin-images.coingecko.com/coins/images/55250/large/lorenzo.jpg?1744963693,0.03755025,15968247,909,15968247,6227627,0.03856554,0.03665068,0.00089957,2.45443,382546.0,2.45447,425250000.0,425250000.0,2100000000.0,0.230688,-83.77978,2025-10-18T05:15:39.862Z,0.02243767,66.76453,2026-06-05T15:50:47.067Z,,2026-06-27T03:01:16.688Z,10.98384404026768,-5.222556912884263,early_accumulation,0.8372,False,False,False,low,-0.5194000000000001,,False,False,0.3900006682010868,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0102,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,21,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False,
popcat,popcat,Popcat,https://coin-images.coingecko.com/coins/images/33760/large/image.jpg?1702964227,0.04551091,44405731,479,44405731,16509085,0.04666093,0.04298976,0.00252116,5.86455,2275470.0,5.40104,979978669.96,979978669.96,979978694.0,2.05,-97.82428,2024-11-17T15:50:59.669Z,0.00379728,1077.29504,2024-01-05T15:34:24.842Z,,2026-06-27T02:59:48.826Z,-13.086471116664686,6.383223257049704,early_accumulation,0.9778,False,False,False,low,2.8907200000000004,,False,False,0.3717782508748702,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.28,weak,0.0132,False,Sinal fraco: slope=0.0132,10_49m_range,0.0,0,0.0,22,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
moo-deng,moodeng,Moo Deng,https://coin-images.coingecko.com/coins/images/50264/large/MOODENG.jpg?1726726975,0.04007451,39659352,512,39659352,14447500,0.04129382,0.0359891,0.00396495,10.98032,3913637.0,10.94855,989937557.051126,989937557.051126,1000000000.0,0.680378,-94.15747,2024-11-15T14:06:28.269Z,0.01544782,157.32645,2024-09-20T13:55:20.098Z,,2026-06-27T02:59:51.430Z,-17.362274121720205,-0.08116705408321005,early_accumulation,0.9411,False,False,False,low,8.006490000000001,,False,False,0.3642898653513048,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0023,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,23,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
pippin,pippin,pippin,https://coin-images.coingecko.com/coins/images/51589/large/pippin_logo.png?1731570163,0.01674396,16745050,890,16745050,5584244,0.01729673,0.01543337,0.0012603,8.13955,1241262.0,8.00618,999934992.946197,999934992.946197,1000000000.0,0.897199,-98.12749,2026-02-26T15:35:05.499Z,0.0055459,202.92894,2024-12-30T00:02:49.802Z,,2026-06-27T03:01:15.185Z,-19.765862180345305,8.694653883104095,early_accumulation,0.9813,False,False,False,low,5.16572,,False,False,0.3334862541467478,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.011,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,24,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
peanut-the-squirrel,pnut,Peanut the Squirrel,https://coin-images.coingecko.com/coins/images/51301/large/Peanut_the_Squirrel.png?1734941241,0.0419584,41951884,493,41951884,13119484,0.04327983,0.03825675,0.00356487,9.28508,3664084.0,9.56985,999841947.250806,999841947.250806,1000000000.0,2.44,-98.2831,2024-11-14T01:20:47.489Z,0.03187374,31.25419,2024-11-04T21:41:11.808Z,,2026-06-27T02:59:51.506Z,-22.23331318475882,-5.52470711218834,early_accumulation,0.9828,False,False,False,low,6.311250000000001,,False,False,0.3127269325973537,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0034,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,25,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
edu-coin,edu,Open Campus,https://coin-images.coingecko.com/coins/images/29948/large/EDU_Logo.png?1696528874,0.02943925,22792486,749,29424161,7081649,0.02993958,0.02758188,0.00180755,6.54159,1388473.0,6.48698,774618056.0,1000000000.0,1000000000.0,1.67,-98.24037,2023-04-29T08:05:57.583Z,0.0253221,16.35255,2026-06-10T22:25:23.354Z,,2026-06-27T03:00:05.571Z,-35.301753878665,7.6743893733409285,early_accumulation,0.9824,False,False,False,low,3.5677600000000003,,False,False,0.3107010354201819,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.392,weak,0.0062,False,Sinal fraco: slope=0.0062,10_49m_range,0.0,0,0.0,26,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
tellor,trb,Tellor Tributes,https://coin-images.coingecko.com/coins/images/9644/large/TRB-New_Logo.png?1737722143,13.5,37739587,537,38735630,11592594,13.64,12.64,0.839292,6.62661,2358388.0,6.66565,2794642.41076337,2868400.074675184,,593.09,-97.72378,2023-12-31T22:15:07.200Z,0.01001379,134713.65588,2019-11-01T10:00:10.047Z,,2026-06-27T02:59:56.739Z,-19.83994843870203,-2.603169846155944,early_accumulation,0.9772,False,False,False,low,3.6527800000000004,,False,False,0.3071733137938155,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0028,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,27,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
auction,auction,Bounce,https://coin-images.coingecko.com/coins/images/13860/large/1_KtgpRIJzuwfHe0Rl0avP_g.jpeg?1696513606,3.41,25259357,704,26010378,7656512,3.43,3.08,0.329133,10.67954,2362629.0,10.31863,7420409.148028981,7641035.648362741,10000000.0,70.44,-95.15939,2021-04-12T04:15:39.424Z,3.07,10.90527,2026-06-25T14:05:42.802Z,,2026-06-27T03:00:03.051Z,-25.169769708387502,-8.649586273057402,early_accumulation,0.9516,False,False,False,low,7.70571,,False,False,0.3031158710809622,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0004,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,28,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
carv,carv,CARV,https://coin-images.coingecko.com/coins/images/37689/large/CARV_%281%29.png?1728418485,0.04043328,24336071,721,39921293,7327860,0.04492299,0.03434408,0.00562854,16.17178,3112524.0,14.66543,609601253.0,1000000000.0,1000000000.0,1.36,-97.0368,2024-11-02T15:50:28.103Z,0.03147594,28.36985,2026-06-24T17:25:27.417Z,,2026-06-27T03:00:07.939Z,-18.344299162537656,2.033438817006559,early_accumulation,0.9703,False,False,False,low,13.197949999999999,,False,False,0.3011110544508191,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.531,moderate,0.0117,False,Possível acumulação: slope=0.0117,10_49m_range,0.0,0,0.0,29,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False,True
terra-luna-2,luna,Terra,https://coin-images.coingecko.com/coins/images/25767/large/01_Luna_color.png?1696524851,0.050719,35940305,554,60072604,10230709,0.052642,0.04740019,0.00303344,6.36132,2084145.0,6.15588,709984438.91686,1186707049.0,,18.87,-99.73043,2022-05-28T09:18:14.847Z,0.04580672,11.05327,2025-10-10T21:26:52.228Z,,2026-06-27T03:00:04.799Z,-16.72619012932879,-1.1689059244876905,early_accumulation,0.9973,False,False,False,low,3.38749,,False,False,0.28465838005548366,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.03274170135332143,False,DeFi,0.0,none,-0.0168,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,30,0,0,0,20260503,0,0,False,False,NOT_APPLICABLE,False,True
chaingpt,cgpt,ChainGPT,https://coin-images.coingecko.com/coins/images/29306/large/200x200.png?1696528257,0.01887849,17610396,872,18835864,4887942,0.01946854,0.01858487,0.0001802,0.96371,197546.0,1.13449,932851368.0,997766421.0,1000000000.0,0.555799,-96.60369,2024-03-12T12:05:22.099Z,0.01720755,9.69999,2026-06-24T17:51:51.972Z,,2026-06-27T03:01:11.393Z,-17.68890827866668,-4.106698946505439,early_accumulation,0.966,False,False,False,low,-2.01012,,False,False,0.27756002761096343,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.411,moderate,0.001,False,Possível acumulação: slope=0.0010,10_49m_range,0.0,0,0.0,31,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
yield-guild-games,ygg,Yield Guild Games,https://coin-images.coingecko.com/coins/images/17358/large/Shield_Mark_-_Colored_-_Iridescent.png?1696516909,0.02303557,18363163,850,23040590,4995240,0.02348601,0.02132384,0.00167005,7.81658,1334279.0,7.83539,796991860.1014752,1000000000.0,1000000000.0,11.17,-99.7938,2021-11-20T16:49:03.371Z,0.02125793,8.36196,2026-06-25T14:01:19.524Z,,2026-06-27T03:01:24.642Z,-35.047912335892825,-10.272072205548705,early_accumulation,0.9979,False,False,False,low,4.8427500000000006,,False,False,0.27202503185317256,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Gaming,0.0,none,-0.0121,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,32,0,0,0,20260512,0,0,False,False,NOT_APPLICABLE,False,
gigachad-2,giga,Gigachad,https://coin-images.coingecko.com/coins/images/34755/large/IMG_0015.png?1705957165,0.00230349,22123365,759,22123365,5901684,0.00232056,0.00218435,0.00010917,4.9751,1053810.0,5.00158,9604136902.35,9604136902.35,10000000000.0,0.095127,-97.5785,2025-01-03T16:26:00.996Z,1.244e-05,18413.61004,2024-02-06T19:23:17.592Z,,2026-06-27T03:01:13.089Z,-31.09288628633553,-13.651460804004358,early_accumulation,0.9758,False,False,False,low,2.0012700000000003,,False,False,0.26676249295710663,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0022,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,33,0,0,0,20260503,0,0,False,False,NOT_APPLICABLE,False,
book-of-meme,bome,BOOK OF MEME,https://coin-images.coingecko.com/coins/images/36071/large/bome.png?1710407255,0.00041406,28580553,647,28580553,7605262,0.00042235,0.00038055,3.314e-05,8.69965,2300802.0,8.75504,68999659569.0,68999659569.0,68999659569.0,0.02688878,-98.46307,2024-03-16T13:51:17.648Z,5.848e-05,606.64206,2024-03-14T10:17:29.365Z,,2026-06-27T03:00:07.250Z,-17.264754284947326,-4.764776924887609,early_accumulation,0.9846,False,False,False,low,5.725820000000001,,False,False,0.26609918989321163,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.002,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,34,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
templar,sn3,τemplar,https://coin-images.coingecko.com/coins/images/66334/large/sn3.png?1749237576,4.97,23883182,731,23883182,6341570,5.13,4.2,0.51052,11.44369,2487376.0,11.62553,4803855.476108197,4803855.476108197,21000000.0,44.47,-88.86763,2025-06-10T05:25:52.515Z,4.18,18.58283,2026-06-06T04:45:07.750Z,,2026-06-27T03:00:02.574Z,-24.495166858758623,1.430482871717454,early_accumulation,0.8882,False,False,False,low,8.46986,,False,False,0.26552450171840586,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,35,0,0,0,20260514,0,0,False,False,NOT_APPLICABLE,False,
neiro-3,neiro,Neiro,https://coin-images.coingecko.com/coins/images/39488/large/neiro.jpg?1731449567,6.222e-05,26170791,683,26170791,6926102,6.295e-05,6.025e-05,1.98e-06,3.28077,818550.0,3.22871,420690000000.0,420690000000.0,420690000000.0,0.00301761,-97.94112,2024-11-12T08:05:49.038Z,2.44e-06,2447.92162,2024-08-01T07:00:23.692Z,,2026-06-27T03:00:08.469Z,-24.853310939411593,-7.386624425714808,early_accumulation,0.9794,False,False,False,low,0.30694,,False,False,0.26465008260545125,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0054,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,36,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
