id,symbol,name,image,current_price,market_cap,market_cap_rank,fully_diluted_valuation,total_volume,high_24h,low_24h,price_change_24h,price_change_percentage_24h,market_cap_change_24h,market_cap_change_percentage_24h,circulating_supply,total_supply,max_supply,ath,ath_change_percentage,ath_date,atl,atl_change_percentage,atl_date,roi,last_updated,price_change_percentage_30d_in_currency,price_change_percentage_7d_in_currency,zone,drawdown_pct,price_resilience,is_gold,suspected_wash_trading,momentum,rs_24h,rs_7d,rs_strong_24h,rs_leader_24h,ratio,range,volume_recovery,timeframe_analysis,timeframe_classification,social_analysis,seller_exhaustion,volatility_14d,ratio_surge,sector,accumulation_score,accumulation_signal,accumulation_slope,is_silent_accumulation,accumulation_reason,source_range,quant_score,social_score,final_score,ranking,persistence_count_3d,persistence_count_7d,persistence_count_14d,first_seen,max_persistence_ever,persistence_days,is_confirmed_leader,social_explosion,social_validation,rs_strong,fdv_warning
moo-deng,moodeng,Moo Deng,https://coin-images.coingecko.com/coins/images/50264/large/MOODENG.jpg?1726726975,0.04148131,41063756,522,41063756,10537733,0.04309297,0.0408925,-0.000689353811051722,-1.63468,-683226.2696135789,-1.63659,989937539.821435,989937539.821435,1000000000.0,0.680378,-93.90322,2024-11-15T14:06:28.269Z,0.01544782,168.52443,2024-09-20T13:55:20.098Z,,2026-07-07T11:42:10.662Z,8.442294913526805,4.4415616864412195,early_accumulation,0.939,False,False,False,low,-2.0366299999999997,,False,False,0.2566188295098968,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0012,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,31,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
atletico-madrid,atm,Atletico Madrid Fan Token,https://coin-images.coingecko.com/coins/images/11689/large/ATM.png?1741425591,2.32,20160464,825,23228461,5162095,2.34,2.11,0.208708,9.87216,1812181.0,9.87657,8679208.0,10000000.0,10000000.0,58.46,-96.02563,2021-05-16T13:28:09.717Z,0.752321,208.8342,2026-02-06T00:21:31.888Z,,2026-07-07T11:42:49.146Z,150.5204100084149,-0.42427023619247245,early_accumulation,0.9603,False,False,False,low,9.47021,,False,False,0.2560504063795357,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.2171,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,32,0,0,0,20260625,0,0,False,False,NOT_APPLICABLE,False,
stepn,gmt,GMT,https://coin-images.coingecko.com/coins/images/23597/large/token-gmt-200x200.png?1703153841,0.0080043,24909631,729,40620855,6329843,0.00803323,0.00764218,0.00017872,2.28384,561143.0,2.30463,3111400155.0,5073850155.102167,6000000000.0,4.11,-99.80508,2022-04-28T03:29:53.820Z,0.00701903,14.06163,2026-06-25T14:00:47.520Z,,2026-07-07T11:42:13.905Z,0.6637455979197155,7.337565224721318,early_accumulation,0.9981,False,False,False,low,1.88189,,False,False,0.2541122748867697,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.346,weak,0.0035,False,Sinal fraco: slope=0.0035,10_49m_range,0.0,0,0.0,33,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False,True
metamask-usd,musd,MetaMask USD,https://coin-images.coingecko.com/coins/images/68451/large/MetaMask-mUSD-Icon-200x200.png?1755878384,0.999713,33140766,597,33140766,7854910,0.999921,0.999593,-0.000115719572661432,-0.01157,1201588.0,3.76211,33150287.423147,33150287.423147,,1.26,-20.67117,2026-05-17T23:15:47.956Z,0.979806,2.03105,2025-09-03T00:00:00.000Z,,2026-07-07T11:42:16.095Z,0.006520655441913212,0.019091401674695165,early_accumulation,0.2066,False,False,False,low,-0.41352,,False,False,0.23701654934590227,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0498,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,34,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
gigachad-2,giga,Gigachad,https://coin-images.coingecko.com/coins/images/34755/large/IMG_0015.png?1705957165,0.00248725,23887711,747,23887711,5637913,0.0025207,0.00241019,-2.4671478775796e-05,-0.98217,-237242.15852783248,-0.98339,9604136902.35,9604136902.35,10000000000.0,0.095127,-97.38533,2025-01-03T16:26:00.996Z,1.244e-05,19890.46822,2024-02-06T19:23:17.592Z,,2026-07-07T11:42:15.188Z,6.302114662253966,10.683792666472062,early_accumulation,0.9739,False,False,False,low,-1.38412,,False,False,0.23601729776452837,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0004,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,35,0,0,0,20260503,0,0,False,False,NOT_APPLICABLE,False,
carv,carv,CARV,https://coin-images.coingecko.com/coins/images/37689/large/CARV_%281%29.png?1728418485,0.03510098,21405600,799,35114101,5050759,0.03608485,0.03473118,-0.000340248948047947,-0.96004,-199419.5943075046,-0.92302,609601253.0,1000000000.0,1000000000.0,1.36,-97.42481,2024-11-02T15:50:28.103Z,0.03147594,11.56086,2026-06-24T17:25:27.417Z,,2026-07-07T11:42:53.592Z,-7.583509549836048,-3.2423224768808288,early_accumulation,0.9742,False,False,False,low,-1.36199,,False,False,0.23595503045931907,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.126,none,0.0048,False,Dados insuficientes,10_49m_range,0.0,0,0.0,36,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False,True
mog-coin,mog,Mog Coin,https://coin-images.coingecko.com/coins/images/31059/large/MOG_LOGO_200x200.png?1696529893,1.10524e-07,43166282,498,43166282,9754594,1.14205e-07,1.09226e-07,-2.599754943e-09,-2.29816,-972609.6691021472,-2.20352,390561997990255.06,390561997990255.06,420690000000000.0,4.02e-06,-97.24818,2024-12-07T03:55:46.658Z,4.526e-09,2341.84037,2023-07-24T17:10:57.805Z,,2026-07-07T11:41:41.765Z,1.7726193684385856,5.666364968488656,early_accumulation,0.9725,False,False,False,low,-2.70011,,False,False,0.22597716430615913,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.221,weak,0.0,False,Sinal fraco: slope=0.0000,10_49m_range,0.0,0,0.0,37,0,0,0,20260603,0,0,False,False,NOT_APPLICABLE,False,
blast,blast,Blast,https://coin-images.coingecko.com/coins/images/35494/large/Blast.jpg?1719385662,0.00028671,18599311,861,28672561,4166012,0.00030171,0.0002772,6.15e-06,2.19084,417431.0,2.29586,64867978684.59855,100000000000.0,100000000000.0,0.02917956,-99.01737,2024-06-27T00:20:41.843Z,0.00024468,17.18559,2026-07-01T07:15:46.348Z,,2026-07-07T11:42:53.128Z,-11.786813637725787,10.155825255773038,early_accumulation,0.9902,False,False,False,low,1.78889,,False,False,0.2239874369539818,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0902,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,38,0,0,0,20260531,0,0,False,False,NOT_APPLICABLE,False,True
milk-alliance,mlk,MiL.k,https://coin-images.coingecko.com/coins/images/11978/large/2.png?1696511836,0.03426801,19180587,845,33797131,4281118,0.03455656,0.03397148,0.00020522,0.60247,125008.0,0.65602,559715159.0,986245419.0,1300000000.0,3.59,-99.0454,2021-04-05T15:10:26.250Z,0.03180854,7.73416,2026-06-25T16:46:05.047Z,,2026-07-07T11:42:45.305Z,-9.953488926708385,-1.4593026926189254,early_accumulation,0.9905,False,False,False,low,0.20051999999999998,,False,False,0.22320057253722214,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.447,moderate,0.0209,False,Possível acumulação: slope=0.0209,10_49m_range,0.0,0,0.0,39,0,0,0,20260529,0,0,False,False,NOT_APPLICABLE,False,True
aevo-exchange,aevo,Aevo,https://coin-images.coingecko.com/coins/images/35893/large/aevo.png?1710138340,0.0189929,17409083,895,18981458,3831733,0.01920314,0.01838566,0.00018413,0.97896,156662.0,0.90806,917162537.8572624,1000000000.0,1000000000.0,3.76,-99.49518,2024-03-28T00:05:46.673Z,0.01668041,13.68511,2026-06-26T02:21:11.978Z,,2026-07-07T11:42:53.197Z,-2.673070149201601,4.090182017706594,early_accumulation,0.9949,False,False,False,low,0.57701,,False,False,0.22009964568495652,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.094,none,0.0127,False,"Spike detectado — possível pump, não acumulação gradual",10_49m_range,0.0,0,0.0,40,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
edu-coin,edu,Open Campus,https://coin-images.coingecko.com/coins/images/29948/large/EDU_Logo.png?1696528874,0.0313962,24819623,731,31344092,5461646,0.03215894,0.03058831,-2.5144845437378e-05,-0.08002,-65782.52738790587,-0.26434,791843750.0,1000000000.0,1000000000.0,1.67,-98.12802,2023-04-29T08:05:57.583Z,0.0253221,23.78158,2026-06-10T22:25:23.354Z,,2026-07-07T11:42:22.777Z,3.414407626717886,4.947602990319587,early_accumulation,0.9812,False,False,False,low,-0.48196999999999995,,False,False,0.22005354392369295,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.002,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,41,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
dogelon-mars,elon,Dogelon Mars,https://coin-images.coingecko.com/coins/images/14962/large/6GxcPRo3_400x400.jpg?1696514622,3.1775e-08,31774798,619,31774798,6980389,3.2486e-08,3.1204e-08,-2.2698867e-11,-0.07139,-21329.968663919717,-0.06708,1000000000000000.0,1000000000000000.0,1000000000000000.0,2.59e-06,-98.77505,2021-10-30T20:39:32.727Z,1.7563e-08,80.89711,2021-04-23T06:09:26.872Z,,2026-07-07T11:42:24.660Z,10.403042433868356,15.548623108122714,early_accumulation,0.9877,False,False,False,low,-0.47334,,False,False,0.21968319043287074,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0027,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,42,0,0,0,20260507,0,0,False,False,NOT_APPLICABLE,False,
moonriver,movr,Moonriver,https://coin-images.coingecko.com/coins/images/17984/large/Moonriver_MOVR_ICON.png?1716647589,1.41,17621106,888,17778057,3862980,1.56,1.35,0.03472555,2.52009,438724.0,2.55334,12469785.0,12580853.0,,494.26,-99.71463,2021-09-11T11:40:35.912Z,0.989365,42.56403,2026-03-29T22:50:08.955Z,,2026-07-07T11:42:51.681Z,5.799298074320211,19.904074246770193,early_accumulation,0.9971,False,False,False,low,2.1181400000000004,,False,False,0.21922460485737955,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.58,moderate,0.0149,False,Possível acumulação: slope=0.0149,10_49m_range,0.0,0,0.0,43,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
peanut-the-squirrel,pnut,Peanut the Squirrel,https://coin-images.coingecko.com/coins/images/51301/large/Peanut_the_Squirrel.png?1734941241,0.04447209,44465056,487,44465056,9690398,0.04614502,0.04355954,-0.000361228763068565,-0.80571,-366062.1594276801,-0.81654,999841754.339589,999841754.339589,1000000000.0,2.44,-98.17508,2024-11-14T01:20:47.489Z,0.03187374,39.51234,2024-11-04T21:41:11.808Z,,2026-07-07T11:41:47.109Z,6.417383196914393,6.250565413860998,early_accumulation,0.9818,False,False,False,low,-1.20766,,False,False,0.21793288644458247,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0022,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,44,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
moonwell-artemis,well,Moonwell,https://coin-images.coingecko.com/coins/images/26133/large/WELL.png?1696525221,0.00368062,16674396,916,18404907,3631123,0.00382586,0.00355902,-8.303820302021e-06,-0.2251,34994.0,0.21031,4529877852.0,5000000000.0,5000000000.0,0.298797,-98.76805,2022-06-23T08:08:53.973Z,0.00298508,23.31489,2022-12-21T02:20:29.893Z,,2026-07-07T11:42:49.265Z,4.745994090419462,9.352134739196092,early_accumulation,0.9877,False,False,False,low,-0.62705,,False,False,0.21776638865959522,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 2 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,45,0,0,0,20260504,0,0,False,False,NOT_APPLICABLE,False,
neiro-3,neiro,Neiro,https://coin-images.coingecko.com/coins/images/39488/large/neiro.jpg?1731449567,6.678e-05,28094664,674,28094664,6057723,6.786e-05,6.475e-05,4.6628e-07,0.70312,196092.0,0.70288,420690000000.0,420690000000.0,420690000000.0,0.00301761,-97.78691,2024-11-12T08:05:49.038Z,2.44e-06,2638.7572,2024-08-01T07:00:23.692Z,,2026-07-07T11:42:09.149Z,3.5480584474290646,6.327432833176147,early_accumulation,0.9779,False,False,False,low,0.30117,,False,False,0.21561827541343795,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0065,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,46,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
renzo,rez,Renzo,https://coin-images.coingecko.com/coins/images/37327/large/renzo_200x200.png?1714025012,0.0028909,25080597,723,28379152,5376800,0.00298684,0.00286239,-5.179790430164e-05,-1.76022,-456130.1933769882,-1.78617,8673858884.226868,9814629224.12962,10000000000.0,0.278213,-98.96077,2024-04-30T11:50:54.665Z,0.00265163,9.03795,2026-02-28T10:11:14.983Z,,2026-07-07T11:42:21.971Z,-12.778172469571055,-3.1833499943935957,early_accumulation,0.9896,False,False,False,low,-2.1621699999999997,,False,False,0.21438086182717261,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,DeFi,0.0,none,-0.0026,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,47,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
chaingpt,cgpt,ChainGPT,https://coin-images.coingecko.com/coins/images/29306/large/200x200.png?1696528257,0.01890738,17639068,886,18865340,3670454,0.01965212,0.01882576,-0.000484277199063011,-2.49735,-449296.2803496942,-2.4839,932910293.0,997766421.0,1000000000.0,0.555799,-96.59723,2024-03-12T12:05:22.099Z,0.01720755,9.90859,2026-06-24T17:51:51.972Z,,2026-07-07T11:42:50.302Z,-5.822424628382084,5.0333307065421815,early_accumulation,0.966,False,False,False,low,-2.8992999999999998,,False,False,0.20808661772832895,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0018,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,48,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
cetus-protocol,cetus,Cetus Protocol,https://coin-images.coingecko.com/coins/images/30256/large/cetus.png?1696529165,0.0185791,17609640,887,18578978,3656913,0.01966102,0.01787531,0.00021271,1.15813,200382.0,1.15101,947826087.0,1000000000.0,1000000000.0,0.487663,-96.18879,2024-11-10T04:55:48.252Z,0.0142984,29.98544,2026-02-06T00:26:14.382Z,,2026-07-07T11:42:50.766Z,-1.0245661763320597,4.769620057270287,early_accumulation,0.9619,False,False,False,low,0.7561800000000001,,False,False,0.20766540372205225,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,49,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
paxos-standard,usdp,Pax Dollar,https://coin-images.coingecko.com/coins/images/6013/large/Pax_Dollar.png?1696506427,0.999259,31930336,615,31930336,6580255,0.999667,0.99888,0.00013348,0.01336,4266.11,0.01336,31954027.03052443,31954027.03052443,,1.18,-15.64658,2024-04-16T16:20:21.365Z,0.863529,15.7181,2021-05-19T13:14:42.046Z,"{'times': -0.0007414197928372, 'currency': 'usd', 'percentage': -0.07414197928372}",2026-07-07T11:42:14.012Z,-0.020451345454062377,0.029669826551185628,early_accumulation,0.1532,False,False,False,low,-0.38859,,False,False,0.20608160841151185,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0349,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,50,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
audius,audio,Audius,https://coin-images.coingecko.com/coins/images/12913/large/audio-token-asset_2x.png?1747243328,0.01354987,19463085,837,19463085,3995317,0.01402459,0.01333045,4.84e-06,0.0357,9016.26,0.04635,1436404876.0,1436404876.371207,,4.95,-99.72655,2021-03-27T15:45:35.137Z,0.01286464,5.32053,2026-07-01T07:10:41.804Z,,2026-07-07T11:42:45.790Z,-11.06546501391096,3.423552744380022,early_accumulation,0.9973,False,False,False,low,-0.36624999999999996,,False,False,0.2052766557819585,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0137,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,51,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
spell-token,spell,Spell,https://coin-images.coingecko.com/coins/images/15861/large/abracadabra-3.png?1696515477,8.876e-05,15223573,961,17398075,3049384,9.072e-05,8.664e-05,6.22356e-07,0.70616,108003.0,0.71452,171510541047.0,196008739620.0,210000000000.0,0.03506357,-99.74692,2021-11-02T08:44:42.429Z,8.641e-05,2.68763,2026-07-01T11:31:09.154Z,,2026-07-07T11:42:47.121Z,-28.647447390113502,-1.974307616470023,early_accumulation,0.9975,False,False,False,low,0.30421000000000004,,False,False,0.2003067216874777,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,DeFi,0.0,none,-0.0768,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,52,0,0,0,20260615,0,0,False,False,NOT_APPLICABLE,False,
