id,symbol,name,image,current_price,market_cap,market_cap_rank,fully_diluted_valuation,total_volume,high_24h,low_24h,price_change_24h,price_change_percentage_24h,market_cap_change_24h,market_cap_change_percentage_24h,circulating_supply,total_supply,max_supply,ath,ath_change_percentage,ath_date,atl,atl_change_percentage,atl_date,roi,last_updated,price_change_percentage_30d_in_currency,price_change_percentage_7d_in_currency,zone,drawdown_pct,price_resilience,is_gold,suspected_wash_trading,momentum,rs_24h,rs_7d,rs_strong_24h,rs_leader_24h,ratio,range,volume_recovery,timeframe_analysis,timeframe_classification,social_analysis,seller_exhaustion,volatility_14d,ratio_surge,sector,accumulation_score,accumulation_signal,accumulation_slope,is_silent_accumulation,accumulation_reason,source_range,quant_score,social_score,final_score,ranking,persistence_count_3d,persistence_count_7d,persistence_count_14d,first_seen,max_persistence_ever,persistence_days,is_confirmed_leader,social_explosion,social_validation,rs_strong,fdv_warning
notcoin,not,Notcoin,https://coin-images.coingecko.com/coins/images/33453/large/rFmThDiD_400x400.jpg?1701876350,0.00043394,43003612,507,44311205,10777610,0.00047446,0.00043167,-3.6911234492509e-05,-7.83925,-3791380.4674731344,-8.10211,99429447866.9074,102452755868.5205,102456956842.91,0.02836145,-98.47806,2024-06-02T18:00:38.587Z,0.00032676,32.09985,2026-02-28T13:45:06.069Z,,2026-06-16T11:26:05.881Z,-14.366458557418166,15.772841961728245,early_accumulation,0.9847,False,False,False,low,-8.2089,,False,False,0.25062104085582393,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.402,moderate,0.008,False,Possível acumulação: slope=0.0080,10_49m_range,0.0,0,0.0,38,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
auction,auction,Bounce,https://coin-images.coingecko.com/coins/images/13860/large/1_KtgpRIJzuwfHe0Rl0avP_g.jpeg?1696513606,3.85,28560027,677,29409184,6916393,3.92,3.81,-0.05939183137326154,-1.52007,-213491.5409704335,-0.74197,7420409.148028981,7641035.648362741,10000000.0,70.44,-94.53231,2021-04-12T04:15:39.424Z,3.16,22.00781,2025-10-10T21:28:43.801Z,,2026-06-16T11:26:04.434Z,-19.562637072651153,2.298082140852112,early_accumulation,0.9453,False,False,False,low,-1.88972,,False,False,0.24217039430670007,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0056,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,39,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
mantra,mantra,MANTRA,https://coin-images.coingecko.com/coins/images/102172151/large/OM_Token_Primary-1K.png?1771922964,0.0080846,42892982,509,58753418,10172502,0.0083544,0.00788377,5.19e-05,0.64608,573063.0,1.35412,5287366041.923842,7242462832.729986,10000000000.0,0.0262739,-69.24938,2026-03-04T14:10:54.284Z,0.00655195,23.31275,2026-06-05T19:20:20.552Z,,2026-06-16T11:26:06.551Z,-17.4660659584739,12.455611184316508,early_accumulation,0.6923,False,False,False,low,0.27643,,False,False,0.23716005569395945,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 2 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,40,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,True
chaingpt,cgpt,ChainGPT,https://coin-images.coingecko.com/coins/images/29306/large/200x200.png?1696528257,0.02169259,20262894,832,21673413,4790394,0.02291681,0.02130895,-0.000792058147451757,-3.52266,-710845.5135050192,-3.38922,932831148.0,997766421.0,1000000000.0,0.555799,-96.09132,2024-03-12T12:05:22.099Z,0.01776651,22.27722,2026-03-29T22:52:01.786Z,,2026-06-16T11:27:07.372Z,-41.96149818844041,2.953069215407298,early_accumulation,0.961,False,False,False,low,-3.89231,,False,False,0.23641213342970654,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0033,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,41,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
cobak-token,cbk,Cobak,https://coin-images.coingecko.com/coins/images/13459/large/cbk-128-128.png?1696513222,0.200964,19950032,837,20113390,4662386,0.203804,0.199151,0.00047651,0.23768,49468.0,0.24858,99187817.0,100000000.0,100000000.0,15.74,-98.72235,2021-04-02T12:59:22.254Z,0.186046,8.0763,2026-06-06T05:26:01.615Z,,2026-06-16T11:27:06.302Z,-19.136363978006397,2.795093779697134,early_accumulation,0.9872,False,False,False,low,-0.13196999999999998,,False,False,0.23370318403499302,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.117,none,0.0002,False,Dados insuficientes,10_49m_range,0.0,0,0.0,42,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
altlayer,alt,AltLayer,https://coin-images.coingecko.com/coins/images/34608/large/Logomark_200x200.png?1715107868,0.00668557,42791653,511,66820268,9787045,0.00676717,0.00638401,-4.0845874647985e-05,-0.60725,-256627.95249969512,-0.59614,6403993052.0,10000000000.0,10000000000.0,0.676743,-99.01292,2024-03-28T23:20:10.066Z,0.00540577,23.57135,2026-06-06T04:40:43.950Z,,2026-06-16T11:26:05.853Z,-2.2175054506009633,15.099234661245738,early_accumulation,0.9901,False,False,False,low,-0.9768999999999999,,False,False,0.22871388025136585,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0351,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,43,0,0,0,20260520,0,0,False,False,NOT_APPLICABLE,False,True
gigachad-2,giga,Gigachad,https://coin-images.coingecko.com/coins/images/34755/large/IMG_0015.png?1705957165,0.00280357,26925202,698,26925202,6142627,0.00301448,0.0028032,-0.000206977065954872,-6.87506,-2070778.5339181311,-7.14161,9604136902.35,9604136902.35,10000000000.0,0.095127,-97.0441,2025-01-03T16:26:00.996Z,1.244e-05,22499.3794,2024-02-06T19:23:17.592Z,,2026-06-16T11:26:05.944Z,-41.273472977060585,13.92627545488141,early_accumulation,0.9705,False,False,False,low,-7.24471,,False,False,0.22813670998642832,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0043,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,44,0,0,0,20260503,0,0,False,False,NOT_APPLICABLE,False,
magic,magic,Treasure,https://coin-images.coingecko.com/coins/images/18623/large/magic.png?1696518095,0.04817055,16203092,937,16765735,3682175,0.050081,0.04709856,-0.000527254988239093,-1.08271,-133560.96353144385,-0.81755,336018972.3417761,347687042.9717532,347714007.0,6.32,-99.23789,2022-02-19T16:24:53.615Z,0.01999252,141.05437,2021-10-07T01:57:51.729Z,,2026-06-16T11:27:06.597Z,-24.48581068666308,5.333445999160808,early_accumulation,0.9924,False,False,False,low,-1.45236,,False,False,0.22725137893434166,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Gaming,0.284,weak,0.0264,False,Sinal fraco: slope=0.0264,10_49m_range,0.0,0,0.0,45,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
magic-eden,me,Magic Eden,https://coin-images.coingecko.com/coins/images/39850/large/_ME_Profile_Dark_2x.png?1734013082,0.063965,36281213,576,64073351,8178992,0.067769,0.06285,-0.00242164484280534,-3.6478,-1161659.3499753699,-3.10248,566239809.64883,999990886.787475,1000000000.0,17.0,-99.62343,2024-12-10T14:00:45.686Z,0.056151,14.01566,2026-06-10T22:25:47.263Z,,2026-06-16T11:26:06.387Z,-37.31018870062572,7.512095509575525,early_accumulation,0.9962,False,False,False,low,-4.01745,,False,False,0.2254332566003237,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.343,weak,0.0032,False,Sinal fraco: slope=0.0032,10_49m_range,0.0,0,0.0,46,0,0,0,20260604,0,0,False,False,NOT_APPLICABLE,False,True
cat-in-a-dogs-world,mew,cat in a dogs world,https://coin-images.coingecko.com/coins/images/36440/large/MEW.png?1711442286,0.00038765,34577171,595,34577171,7523804,0.00040247,0.00037687,-5.416375944163e-06,-1.37799,-153533.6164534986,-0.44207,88888888888.88,88888888888.88,88888888888.88,0.01288153,-96.98083,2024-11-17T16:03:04.829Z,0.00033339,16.65363,2026-06-10T23:20:45.973Z,,2026-06-16T11:26:05.908Z,-32.07328530558931,10.136170665410257,early_accumulation,0.9699,False,False,False,low,-1.74764,,False,False,0.21759455104062736,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.525,moderate,0.0733,False,Possível acumulação: slope=0.0733,10_49m_range,0.0,0,0.0,47,0,0,0,20260604,0,0,False,False,NOT_APPLICABLE,False,
aevo-exchange,aevo,Aevo,https://coin-images.coingecko.com/coins/images/35893/large/aevo.png?1710138340,0.02003029,18372595,872,20032354,3962035,0.02070565,0.01959698,-0.000458140135047132,-2.23609,-291458.2769364193,-1.5616,917146109.3203855,1000000000.0,1000000000.0,3.76,-99.46703,2024-03-28T00:05:46.673Z,0.01792381,11.69799,2026-06-10T22:25:46.704Z,,2026-06-16T11:27:07.971Z,-28.536209346187626,5.310985378229241,early_accumulation,0.9947,False,False,False,low,-2.60574,,False,False,0.21564917748418228,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.125,none,0.001,False,Dados insuficientes,10_49m_range,0.0,0,0.0,48,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
constitutiondao,people,ConstitutionDAO,https://coin-images.coingecko.com/coins/images/20612/large/GN_UVm3d_400x400.jpg?1696520017,0.00581633,29470116,659,29470116,6339009,0.00589748,0.0056465,5.24e-05,0.90909,321592.0,1.10329,5066374892.014003,5066374892.014003,,0.185022,-96.85717,2021-12-23T05:59:19.861Z,0.0009194,532.46976,2021-11-21T11:33:21.508Z,,2026-06-16T11:26:05.102Z,-18.639474551463774,10.280616888176109,early_accumulation,0.9686,False,False,False,low,0.5394399999999999,,False,False,0.21509956051750864,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.184,none,0.004,False,"Spike detectado — possível pump, não acumulação gradual",10_49m_range,0.0,0,0.0,49,0,0,0,20260503,0,0,False,False,NOT_APPLICABLE,False,
iotex,iotx,IoTeX,https://coin-images.coingecko.com/coins/images/3334/large/20250731-171811.png?1754021073,0.00342262,32286192,621,32286192,6850274,0.0035239,0.00340029,-9.9336356305069e-05,-2.82049,-641714.5096939057,-1.94885,9441368550.0,9441368555.0,10000000000.0,0.255593,-98.66252,2021-11-13T16:54:18.643Z,0.00121576,181.18352,2020-03-13T02:29:47.597Z,,2026-06-16T11:26:05.646Z,-24.054005629356944,2.5300900033678375,early_accumulation,0.9866,False,False,False,low,-3.19014,,False,False,0.2121734889020049,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Infra,0.0,none,0.0,False,Apenas 2 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,50,0,0,0,20260614,0,0,False,False,NOT_APPLICABLE,False,
kyber-network-crystal,knc,Kyber Network Crystal,https://coin-images.coingecko.com/coins/images/14899/large/RwdVsGcw_400x400.jpg?1696514562,0.124735,21234062,801,30070703,4493114,0.126831,0.123,-0.000424639851625871,-0.33928,-9262.874269600958,-0.0436,170152851.23024455,240962655.9416953,252301550.0,5.7,-97.81178,2022-04-29T00:29:36.976Z,0.108312,15.05767,2026-06-05T16:15:22.694Z,,2026-06-16T11:27:07.319Z,-12.265486211912075,4.087068479817975,early_accumulation,0.9781,False,False,False,low,-0.7089300000000001,,False,False,0.2115993633248316,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.213,weak,0.0068,False,Sinal fraco: slope=0.0068,10_49m_range,0.0,0,0.0,51,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,True
g-token,g,Gravity (by Galxe),https://coin-images.coingecko.com/coins/images/39200/large/gravity.jpg?1721020647,0.00280826,20339795,830,33746393,4208718,0.00290763,0.00276918,-4.2122101031117e-05,-1.47777,-154418.09330423176,-0.75347,7232700000.0,12000000000.0,12000000000.0,0.091691,-96.94289,2024-07-18T08:44:41.666Z,0.00259019,8.22024,2026-06-10T03:35:08.341Z,,2026-06-16T11:27:08.233Z,-21.605444491239925,5.638920653211082,early_accumulation,0.9694,False,False,False,low,-1.84742,,False,False,0.20692037456621368,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.693,strong,0.0436,True,"Acumulação silenciosa: slope=0.0436, consistência=60%",10_49m_range,0.0,0,0.0,52,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,True
skale,skl,SKALE,https://coin-images.coingecko.com/coins/images/13245/large/SKALE_token_300x300.png?1696513021,0.00435549,26542040,702,27201545,5352157,0.00465239,0.00432581,-0.000154220188565021,-3.41974,-743202.4443803951,-2.72383,6094019337.0,6245440895.395961,7000000000.0,1.22,-99.64228,2021-03-12T05:14:18.439Z,0.00409707,6.19248,2026-06-10T22:25:45.196Z,,2026-06-16T11:26:08.559Z,-31.51491756781839,0.6060399176691946,early_accumulation,0.9964,False,False,False,low,-3.78939,,False,False,0.201648290786993,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,L2,0.0,none,-0.0009,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,53,0,0,0,20260603,0,0,False,False,NOT_APPLICABLE,False,
mask-network,mask,Mask Network,https://coin-images.coingecko.com/coins/images/14051/large/Mask_Network.jpg?1696513776,0.382362,38262836,549,38262836,7699080,0.386669,0.371414,0.00030066,0.0787,299524.0,0.78898,100000000.0,100000000.0,100000000.0,41.45,-99.07768,2021-02-24T17:42:44.637Z,0.332423,14.99167,2026-06-06T05:05:21.246Z,,2026-06-16T11:26:04.419Z,-18.37820428509451,10.494771593242056,early_accumulation,0.9908,False,False,False,low,-0.29095,,False,False,0.20121561297756393,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0195,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,54,0,0,0,20260516,0,0,False,False,NOT_APPLICABLE,False,
