id,symbol,name,image,current_price,market_cap,market_cap_rank,fully_diluted_valuation,total_volume,high_24h,low_24h,price_change_24h,price_change_percentage_24h,market_cap_change_24h,market_cap_change_percentage_24h,circulating_supply,total_supply,max_supply,ath,ath_change_percentage,ath_date,atl,atl_change_percentage,atl_date,roi,last_updated,price_change_percentage_30d_in_currency,price_change_percentage_7d_in_currency,zone,drawdown_pct,price_resilience,is_gold,suspected_wash_trading,momentum,rs_24h,rs_7d,rs_strong_24h,rs_leader_24h,ratio,range,volume_recovery,timeframe_analysis,timeframe_classification,social_analysis,seller_exhaustion,volatility_14d,ratio_surge,sector,accumulation_score,accumulation_signal,accumulation_slope,is_silent_accumulation,accumulation_reason,source_range,quant_score,social_score,final_score,ranking,persistence_count_3d,persistence_count_7d,persistence_count_14d,first_seen,max_persistence_ever,persistence_days,is_confirmed_leader,social_explosion,social_validation,rs_strong,fdv_warning
skale,skl,SKALE,https://coin-images.coingecko.com/coins/images/13245/large/SKALE_token_300x300.png?1696513021,0.00439346,26773736,697,27329162,6459958,0.00450165,0.00410222,0.00014367,3.38072,877080.0,3.38685,6094019337.0,6220440895.395961,7000000000.0,1.22,-99.63874,2021-03-12T05:14:18.439Z,0.00409707,7.24465,2026-06-10T22:25:45.196Z,,2026-06-15T10:02:22.626Z,-30.351882871589115,-0.1315265980373058,early_accumulation,0.9964,False,False,False,low,1.7873,,False,False,0.24127966302498838,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,L2,0.0,none,-0.0019,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,39,0,0,0,20260603,0,0,False,False,NOT_APPLICABLE,False,
metis-token,metis,Metis,https://coin-images.coingecko.com/coins/images/15595/large/Metis_Black_Bg.png?1702968192,3.09,23109582,767,30843889,5567122,3.14,2.71,0.346669,12.65746,2592326.0,12.63486,7492434.342,10000000.0,10000000.0,323.54,-99.04626,2022-01-16T20:14:31.709Z,2.34,31.87892,2026-06-06T05:10:44.742Z,,2026-06-15T10:03:23.682Z,-11.586926795422785,18.5300877676844,early_accumulation,0.9904,False,False,False,low,11.06404,,False,False,0.24090102538418912,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,L2,0.0,none,0.0,False,Apenas 1 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,40,0,0,0,20260606,0,0,False,False,NOT_APPLICABLE,False,True
wink,win,WINkLink,https://coin-images.coingecko.com/coins/images/9129/large/WinK.png?1696509252,1.788e-05,17769472,887,17769472,4200460,1.799e-05,1.725e-05,2.30303e-07,1.3047,240513.0,1.37209,993701854154.286,993701859243.3864,,0.00289424,-99.38441,2021-04-05T20:24:01.448Z,1.615e-05,10.32438,2026-06-06T05:05:34.550Z,"{'times': -0.8511066262449843, 'currency': 'usd', 'percentage': -85.11066262449843}",2026-06-15T10:03:27.514Z,-9.443952605094575,2.1616178242037254,early_accumulation,0.9938,False,False,False,low,-0.2887200000000001,,False,False,0.2363863146862214,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.075,none,0.008,False,"Spike detectado — possível pump, não acumulação gradual",10_49m_range,0.0,0,0.0,41,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
audius,audio,Audius,https://coin-images.coingecko.com/coins/images/12913/large/audio-token-asset_2x.png?1747243328,0.01554571,22216901,779,22216901,5245493,0.01564922,0.01510737,0.00026267,1.71868,375527.0,1.71934,1429072077.0,1429072077.931691,,4.95,-99.68629,2021-03-27T15:45:35.137Z,0.01422847,9.2419,2026-06-06T05:06:02.293Z,,2026-06-15T10:03:22.952Z,-22.670194891509585,3.505898917495598,early_accumulation,0.9969,False,False,False,low,0.12525999999999993,,False,False,0.23610372121656392,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.265,weak,0.002,False,Sinal fraco: slope=0.0020,10_49m_range,0.0,0,0.0,42,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
magic-eden,me,Magic Eden,https://coin-images.coingecko.com/coins/images/39850/large/_ME_Profile_Dark_2x.png?1734013082,0.066074,37437714,554,66115756,8824720,0.066306,0.060226,0.00415971,6.7185,2319083.0,6.60357,566239810.908882,999990888.047527,1000000000.0,17.0,-99.61111,2024-12-10T14:00:45.686Z,0.056151,17.74514,2026-06-10T22:25:47.263Z,,2026-06-15T10:02:24.529Z,-36.086007004160756,11.10686643822974,early_accumulation,0.9961,False,False,False,low,5.12508,,False,False,0.23571738381248386,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.558,moderate,0.0164,False,Possível acumulação: slope=0.0164,10_49m_range,0.0,0,0.0,43,0,0,0,20260604,0,0,False,False,NOT_APPLICABLE,False,True
gigachad-2,giga,Gigachad,https://coin-images.coingecko.com/coins/images/34755/large/IMG_0015.png?1705957165,0.00299276,28752436,665,28752436,6727028,0.00311576,0.00272241,0.00026528,9.72632,2645622.0,10.13384,9604136902.35,9604136902.35,10000000000.0,0.095127,-96.85318,2025-01-03T16:26:00.996Z,1.244e-05,23959.02876,2024-02-06T19:23:17.592Z,,2026-06-15T10:02:24.053Z,-35.08117149172556,9.71004072165088,early_accumulation,0.9685,False,False,False,low,8.1329,,False,False,0.23396375875769274,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0035,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,44,0,0,0,20260503,0,0,False,False,NOT_APPLICABLE,False,
magic,magic,Treasure,https://coin-images.coingecko.com/coins/images/18623/large/magic.png?1696518095,0.04803439,16140347,931,16700811,3761630,0.0483396,0.04548825,0.00142301,3.05292,480186.0,3.06629,336018972.3417761,347687042.9717532,347714007.0,6.32,-99.2404,2022-02-19T16:24:53.615Z,0.01999252,140.25955,2021-10-07T01:57:51.729Z,,2026-06-15T10:03:23.545Z,-24.185612154499537,3.9047267362819325,early_accumulation,0.9924,False,False,False,low,1.4594999999999998,,False,False,0.23305756685404594,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Gaming,0.339,weak,0.0462,False,Sinal fraco: slope=0.0462,10_49m_range,0.0,0,0.0,45,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
altlayer,alt,AltLayer,https://coin-images.coingecko.com/coins/images/34608/large/Logomark_200x200.png?1715107868,0.0066944,42879227,504,66957017,9981582,0.00670916,0.00631175,0.00018154,2.78746,1086839.0,2.60057,6403993052.0,10000000000.0,10000000000.0,0.676743,-99.0106,2024-03-28T23:20:10.066Z,0.00540577,23.86262,2026-06-06T04:40:43.950Z,,2026-06-15T10:02:30.845Z,-0.2506658221163382,17.718043180856853,early_accumulation,0.9901,False,False,False,low,1.1940399999999998,,False,False,0.23278362737276023,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0366,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,46,0,0,0,20260520,0,0,False,False,NOT_APPLICABLE,False,True
aevo-exchange,aevo,Aevo,https://coin-images.coingecko.com/coins/images/35893/large/aevo.png?1710138340,0.02020015,18517774,862,20190648,4140811,0.02028473,0.01933714,0.00035063,1.76645,298412.0,1.63788,917146109.3203855,1000000000.0,1000000000.0,3.76,-99.46208,2024-03-28T00:05:46.673Z,0.01792381,12.73527,2026-06-10T22:25:46.704Z,,2026-06-15T10:03:35.463Z,-26.002003976044,3.6082094190882597,early_accumulation,0.9946,False,False,False,low,0.17303000000000002,,False,False,0.2236127841283731,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.133,none,0.0023,False,Dados insuficientes,10_49m_range,0.0,0,0.0,47,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
mog-coin,mog,Mog Coin,https://coin-images.coingecko.com/coins/images/31059/large/MOG_LOGO_200x200.png?1696529893,1.14805e-07,44751586,494,44751586,9962383,1.16619e-07,1.0561e-07,6.475e-09,5.97735,2436761.0,5.75865,390561997990255.06,390561997990255.06,420690000000000.0,4.02e-06,-97.14178,2024-12-07T03:55:46.658Z,4.526e-09,2436.25941,2023-07-24T17:10:57.805Z,,2026-06-15T10:02:07.776Z,-21.449451103731207,5.609749563221163,early_accumulation,0.9714,False,False,False,low,4.38393,,False,False,0.2226151940179282,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0023,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,48,0,0,0,20260603,0,0,False,False,NOT_APPLICABLE,False,
ronin,ron,Ronin,https://coin-images.coingecko.com/coins/images/20009/large/photo_2024-04-06_22-52-24.jpg?1712415367,0.06102,47130460,484,61018071,10440897,0.062239,0.0559,0.00368888,6.43434,2831434.0,6.39164,772401679.4337813,1000000000.0,1000000000.0,4.45,-98.62918,2024-03-26T05:12:38.487Z,0.0559,9.14103,2026-06-14T14:50:44.865Z,,2026-06-15T10:02:07.185Z,-34.25821438174324,-5.016696417529892,early_accumulation,0.9863,False,False,False,low,4.84092,,False,False,0.2215318288851838,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.3135,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,49,0,0,0,20260519,0,0,False,False,NOT_APPLICABLE,False,
chunking,sn40,Chunking,https://coin-images.coingecko.com/coins/images/66432/large/chunking-logo.jpg?1749378999,4.01,17086053,904,17086053,3759049,4.48,0.825208,3.15,365.25069,13458467.0,371.00342,4211187.075159389,4211187.075159389,21000000.0,4.48,-9.66053,2026-06-15T08:30:28.762Z,0.406478,895.21039,2025-10-10T21:23:41.979Z,,2026-06-15T10:03:26.122Z,322.51775202766447,497.39914620424804,early_accumulation,0.1049,False,False,False,low,363.65727000000004,,False,False,0.22000686758960655,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,50,0,0,0,20260615,0,0,False,False,NOT_APPLICABLE,False,
chaingpt,cgpt,ChainGPT,https://coin-images.coingecko.com/coins/images/29306/large/200x200.png?1696528257,0.0218467,20355994,825,21773662,4368638,0.0220134,0.02027066,0.00096232,4.60786,872687.0,4.47915,932802538.0,997766421.0,1000000000.0,0.555799,-96.07374,2024-03-12T12:05:22.099Z,0.01776651,22.8272,2026-03-29T22:52:01.786Z,,2026-06-15T10:03:24.344Z,-34.25305252776555,10.51284360192207,early_accumulation,0.9607,False,False,False,low,3.0144399999999996,,False,False,0.21461187304338958,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0086,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,51,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
dogelon-mars,elon,Dogelon Mars,https://coin-images.coingecko.com/coins/images/14962/large/6GxcPRo3_400x400.jpg?1696514622,3.1062e-08,31072600,633,31072600,6621160,3.1277e-08,2.9552e-08,1.28e-09,4.29899,1289199.0,4.32858,1000000000000000.0,1000000000000000.0,1000000000000000.0,2.59e-06,-98.80207,2021-10-30T20:39:32.727Z,1.7563e-08,76.90733,2021-04-23T06:09:26.872Z,,2026-06-15T10:02:22.767Z,-19.936716633895767,4.225403207017664,early_accumulation,0.988,False,False,False,low,2.70557,,False,False,0.21308677098150783,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0015,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,52,0,0,0,20260507,0,0,False,False,NOT_APPLICABLE,False,
chromaway,chr,Chromia,https://coin-images.coingecko.com/coins/images/5000/large/Chromia.png?1696505533,0.01679391,16371048,927,16371048,3476445,0.01701639,0.01520665,0.00120479,7.72842,1164130.0,7.65527,974831915.3782,974831915.3782,978064789.0,1.49,-98.87349,2021-11-20T09:59:59.379Z,0.00874003,92.1207,2020-03-13T02:25:03.256Z,"{'times': -0.6641218539708882, 'currency': 'usd', 'percentage': -66.41218539708882}",2026-06-15T10:03:25.249Z,-21.995706245850222,4.617016347510629,early_accumulation,0.9887,False,False,False,low,6.135,,False,False,0.21235323480818089,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.217,weak,0.0153,False,Sinal fraco: slope=0.0153,10_49m_range,0.0,0,0.0,53,0,0,0,20260512,0,0,False,False,NOT_APPLICABLE,False,
ankr,ankr,Ankr Network,https://coin-images.coingecko.com/coins/images/4324/large/Ankr_Blue_Symbol.png?1754623142,0.00405642,40558273,521,40558273,8584168,0.00409741,0.00383502,0.00014895,3.81184,1449197.0,3.70553,10000000000.0,10000000000.0,10000000000.0,0.213513,-98.10043,2021-04-16T19:44:04.474Z,0.00070728,473.4382,2020-03-13T02:24:03.563Z,"{'times': -0.3853914146726036, 'currency': 'usd', 'percentage': -38.539141467260364}",2026-06-15T10:02:24.567Z,-14.442332946863454,4.813092836717145,early_accumulation,0.981,False,False,False,low,2.21842,,False,False,0.2116502347129031,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,DeFi,0.528,moderate,0.0191,False,Possível acumulação: slope=0.0191,10_49m_range,0.0,0,0.0,54,0,0,0,20260505,0,0,False,False,NOT_APPLICABLE,False,
metronome-synth-usd,msusd,Metronome Synth USD,https://coin-images.coingecko.com/coins/images/67504/large/metronome_msusd.png?1753015705,0.996354,25362487,722,25362487,5229603,0.998667,0.995086,-0.00162845710003845,-0.16317,-2746273.757190462,-9.77017,25458741.66830295,25458741.66830295,,3.43,-70.96617,2025-10-16T10:48:38.387Z,0.427862,132.87242,2025-10-09T03:53:06.683Z,,2026-06-15T10:02:26.199Z,0.08585829443142332,0.065761002268108,early_accumulation,0.7095,False,False,False,low,-1.75659,,False,False,0.2061944083007317,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0503,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,55,0,0,0,20260518,0,0,False,False,NOT_APPLICABLE,False,
amp-token,amp,Amp,https://coin-images.coingecko.com/coins/images/12409/large/amp-200x200.png?1696512231,0.00053245,46236847,489,53130745,9309930,0.00054181,0.00051785,2.71e-06,0.51251,228763.0,0.49722,86781193103.18022,99720238122.2857,100000000000.0,0.120813,-99.55903,2021-06-16T16:03:41.147Z,0.00050073,6.39362,2026-06-10T22:06:04.757Z,,2026-06-15T10:02:01.627Z,-37.973740696664535,0.5506104113344182,early_accumulation,0.9956,False,False,False,low,-1.08091,,False,False,0.20135304641339405,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-30.4191,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,56,0,0,0,20260516,0,0,False,False,NOT_APPLICABLE,False,
